Records;h_mean;Temperature;wind_speed;tau_x
1952-06-22 20:46:40;41.412086656619344;29.430138701804992;-0.0056079558786828;-0.0016407560064734
1952-07-08 01:13:20;42.07954579859519;29.42350225461622;-0.005784504734089;-0.0020106786930789
1952-07-23 05:56:40;42.36992431925037;29.409737284224324;-0.0059613345562329;-0.0023525580836689
1952-08-07 10:23:20;42.08276608036408;29.40967022683181;-0.0052321256813187;-0.0019136580018675
1952-08-22 15:06:40;41.31127014624692;29.41743128559994;-0.0052075503095871;-0.0021986014488473
1952-09-06 19:33:20;39.92971372082757;29.417940904383165;-0.0053190480267647;-0.002517337410069
1952-09-22 00:16:40;38.54477711219935;29.433215507242327;-0.0039318609939405;-0.0013257309245947
1952-10-07 04:43:20;37.30806950105188;29.444966869481213;-0.0051657979369776;-0.0026874443378868
1952-10-22 09:26:40;36.50410207606263;29.444079864575126;-0.0048921037543097;-0.0024464944665674
1952-11-06 13:53:20;36.12388560607822;29.450918565325203;-0.0051928451484982;-0.0027522113401867
1952-11-21 18:36:40;35.82854693940685;29.467131126671468;-0.0043191754849797;-0.0018892563157012
1952-12-06 23:03:20;35.371897729540784;29.487248015964425;-0.0047812119845969;-0.0023604526440729
1952-12-22 03:46:40;34.362385163473895;29.497988129709643;-0.0048962203039735;-0.0024330863443322
1953-01-06 08:13:20;33.63463667408418;29.502899160461794;-0.004728713432506;-0.0021811096730737
1953-01-21 12:56:40;33.84190427498392;29.50630350500941;-0.0046256332531677;-0.0019775765854666
1953-02-05 17:23:20;34.4417080880237;29.510350323446552;-0.00467614022376;-0.0019690373779994
1953-02-20 22:06:40;34.0927071663987;29.507417147726876;-0.0050514673005233;-0.00229797722705
1953-03-08 03:40:00;32.24551175584583;29.49242539923079;-0.0050165517760214;-0.0021900116336214
1953-03-23 07:33:20;29.810649063416733;29.4599399670396;-0.0052356572672563;-0.0022452083986662
1953-04-07 11:26:40;28.07727679302327;29.40776730060616;-0.0054728431352209;-0.0022172031703121
1953-04-22 15:20:00;27.47750826493284;29.350736497542727;-0.0055224865532282;-0.0019602530933761
1953-05-07 22:00:00;27.483160668349477;29.30515005589215;-0.0056220809113801;-0.0018100314610966
1953-05-23 01:53:20;27.331847309527408;29.252079930823705;-0.0063210358321684;-0.00226432764219
1953-06-07 05:46:40;26.799780027846992;29.175712587446935;-0.0067857030240617;-0.0024727359930977
1953-06-22 09:40:00;26.673782511909803;29.11167340369104;-0.0062396487252998;-0.0018450476246415
1953-07-07 16:20:00;27.311568987476218;29.05390898021472;-0.0067425244214423;-0.0023314637020902
1953-07-22 20:13:20;28.359747900644194;29.00748343163104;-0.0061820103023514;-0.0018450476246415
1953-08-07 00:06:40;28.92914011392016;28.975612540308035;-0.0066600873381287;-0.0024769882307827
1953-08-22 04:00:00;28.705519221768004;28.944060856125844;-0.0063809532225763;-0.0023314637020902
1953-09-06 10:40:00;28.02236411310047;28.92331133957225;-0.0063987821712713;-0.0024789601580436
1953-09-21 14:33:20;26.905631400838423;28.911900003337717;-0.0060387303424404;-0.002231822077051
1953-10-06 18:26:40;25.90940984717963;28.93601539554224;-0.0050038745437937;-0.0013257309245947
1953-10-21 22:20:00;25.09095372786385;28.96792073113398;-0.0055856671817319;-0.0019676629216265
1953-11-06 05:00:00;24.66252352779726;28.98940710006406;-0.0054137966204293;-0.0017820057248971
1953-11-21 08:53:20;24.71632815412865;29.01745622334445;-0.0056138849645008;-0.0019464899379239
1953-12-06 12:46:40;24.68761506776222;29.04088104646899;-0.0060107171022318;-0.0022549337127848
1953-12-21 16:40:00;24.48851419192232;29.053127580468846;-0.006542866295863;-0.0026040715925667
1954-01-05 23:20:00;24.72439224472356;29.047773716564844;-0.0069800436934941;-0.0026902917931359
1954-01-21 03:13:20;25.970760773008152;29.0521916082656;-0.0064459212483462;-0.0018613881227295
1954-02-05 07:06:40;27.459895699785257;29.06451558957832;-0.0070619677940947;-0.0022730134003138
1954-02-20 11:00:00;28.46840572766036;29.065062841084828;-0.0072368694739984;-0.0021900116336214
1954-03-07 17:40:00;28.93523153796345;29.055521520180896;-0.0074540694094057;-0.002137793414127
1954-03-22 21:33:20;29.08534092193746;29.02832411613901;-0.0076436818629692;-0.0020014623807557
1954-04-07 01:26:40;29.530757852160832;28.983408337616588;-0.0080270148499142;-0.0019991596285448
1954-04-22 05:20:00;30.0214736747813;28.912150184834307;-0.0089656291061077;-0.0024669094696853
1954-05-07 12:00:00;30.038899228536437;28.839070321602293;-0.0088358813484746;-0.0020363286290397
1954-05-22 15:53:20;29.554305972273724;28.735590384758417;-0.0099764626817834;-0.0027898808056864
1954-06-06 19:46:40;29.579457602784167;28.62494905900312;-0.0095545271311831;-0.0020898933411894
1954-06-21 23:40:00;30.52905854549754;28.51933832535149;-0.0100060544867543;-0.0024455421406188
1954-07-07 06:20:00;32.06258416797007;28.405334362227887;-0.0099114308877519;-0.0022807429620498
1954-07-22 10:13:20;34.10503458740573;28.32555913285352;-0.0098669311874136;-0.0023896767398387
1954-08-06 14:06:40;35.87125815065225;28.283136440560654;-0.0093763212728033;-0.0022172031703121
1954-08-21 18:00:00;36.72886846298774;28.272533698906752;-0.0090280506730263;-0.002253974670214
1954-09-06 00:40:00;36.85288384067936;28.27448640198505;-0.0086392085850795;-0.002154619421251
1954-09-21 04:33:20;36.29622884021597;28.284335841695533;-0.0090385402197109;-0.002725477419646
1954-10-06 08:26:40;35.136566092063994;28.32342389948283;-0.0081655838317923;-0.002036858790002
1954-10-21 12:20:00;33.36092689505206;28.401940490760733;-0.0078333822936777;-0.0019578491319928
1954-11-05 19:00:00;31.162061474828143;28.476467000454917;-0.008139890707828;-0.0023604526440729
1954-11-20 22:53:20;30.00848794017279;28.54236999881352;-0.0078575228663157;-0.0020048292976928
1954-12-06 02:46:40;30.46411294679508;28.614699818468814;-0.0079162587189049;-0.0019602530933761
1954-12-21 06:40:00;32.00937161330146;28.69668909700656;-0.0077279181478622;-0.0017059136637881
1955-01-05 13:20:00;33.64014982947164;28.781173572686125;-0.0082785811897854;-0.0021910399344461
1955-01-20 17:13:20;34.70894901723633;28.861463710659457;-0.0081027761948959;-0.0019464899379239
1955-02-04 21:06:40;35.68905166066244;28.93454859176793;-0.0080691777642612;-0.0018944712600134
1955-02-20 01:00:00;37.071992657839445;28.974373092525976;-0.0090675143530072;-0.002661873794088
1955-03-07 07:40:00;39.04882130897016;28.982410531655876;-0.0094445722502713;-0.0025433147141182
1955-03-22 11:33:20;40.74906950359586;28.98343303015236;-0.0098426493293552;-0.0024889984160949
1955-04-06 15:26:40;41.71455095300836;28.99074211728346;-0.0093119690174853;-0.0017476162055901
1955-04-21 19:20:00;42.015911297511;28.996369448920408;-0.0096049416353839;-0.0020365510829183
1955-05-07 02:00:00;41.39319592813478;28.972339860185443;-0.0098794396685593;-0.0022614910620534
1955-05-22 05:53:20;40.68629255241687;28.892618869152116;-0.0104724611453802;-0.002519743966795
1955-06-06 09:46:40;41.38462715478856;28.821575373608063;-0.0094378277733173;-0.0013125449776658
1955-06-21 13:40:00;42.66879824275228;28.75845117079594;-0.0105966396096984;-0.0025420620323526
1955-07-06 20:20:00;43.56753223331842;28.692996389717614;-0.0097145698593015;-0.0018870896513471
1955-07-22 00:13:20;44.043792042330274;28.65438777814001;-0.0096660777760074;-0.0022617267264515
1955-08-06 04:06:40;43.64949307780181;28.613397578713016;-0.0094136633948375;-0.0024032433063427
1955-08-21 08:00:00;42.72760932858746;28.59079399285579;-0.0087520920674996;-0.0021754339215081
1955-09-05 14:40:00;41.39414892777263;28.589543721033657;-0.0084217835077618;-0.0022614910620534
1955-09-20 18:33:20;40.191070939663085;28.598955932113007;-0.0081020354222117;-0.0022318249809379
1955-10-05 22:26:40;39.5728605363405;28.621144731413334;-0.0080984489436889;-0.0024208254846054
1955-10-21 02:20:00;39.11484813181162;28.66654759535435;-0.0077670739983336;-0.002253769122587
1955-11-05 09:00:00;38.21869499149258;28.730254784241147;-0.0078660402324459;-0.0024658687415169
1955-11-20 12:53:20;36.77519360942889;28.80667852896292;-0.0074435996465669;-0.002130967790969
1955-12-05 16:46:40;35.581121222063864;28.88328354264568;-0.0076459000950975;-0.0023449862563175
1955-12-20 20:40:00;36.02319899282757;28.95193772365475;-0.0075070460647925;-0.0021326283691115
1956-01-05 03:20:00;38.23979982198495;29.017631827836293;-0.0077852542641072;-0.0023250348802047
1956-01-20 07:13:20;40.68079901890571;29.08109612225099;-0.0079340501268506;-0.0023604526440729
1956-02-04 11:06:40;42.19146346661735;29.14389945278754;-0.0077777791478991;-0.002084829346622
1956-02-19 15:00:00;42.78374615638853;29.200768084942027;-0.0078443465658164;-0.0020930444852545
1956-03-05 21:40:00;43.12318947847717;29.249954169117338;-0.0073087656159198;-0.0016342359056169
1956-03-21 01:33:20;43.14456891893118;29.28186647851738;-0.0074986546566692;-0.0019051642914062
1956-04-05 05:26:40;42.36677382620035;29.28608191354504;-0.0079814943415925;-0.002312921084507
1956-04-20 09:20:00;41.055183796830256;29.27497219910381;-0.0077720512556275;-0.0020087399789206
1956-05-05 16:00:00;39.508984743607165;29.259691457515235;-0.0075680759623006;-0.0018613881227295
1956-05-20 19:53:20;37.897763276167375;29.22427472618397;-0.0079237845828701;-0.0022549337127848
1956-06-04 23:46:40;36.87256811075335;29.15758186914983;-0.0081412499965463;-0.0023344133085678
1956-06-20 03:40:00;36.96219285659006;29.06114125117403;-0.0088178034912037;-0.002725477419646
1956-07-05 10:20:00;38.42694471814059;28.994938202851085;-0.0078053929830363;-0.0016998954562679
1956-07-20 14:13:20;40.26015643335309;28.9642914489156;-0.0081229918278637;-0.00226432764219
1956-08-04 18:06:40;41.06774657349262;28.942745943079597;-0.0077489173792496;-0.0022129056375498
1956-08-19 22:00:00;40.63049712682584;28.937804927797977;-0.0075643222349504;-0.0024009130250054
1956-09-04 04:40:00;39.72668183509232;28.9499548307;-0.0064902566353691;-0.0016998954562679
1956-09-19 08:33:20;38.76908170350493;28.95774664956572;-0.0072915308410671;-0.0027522113401867
1956-10-04 12:26:40;37.9048574870478;28.96212908848273;-0.0065385451675061;-0.0021343009635935
1956-10-19 16:20:00;37.23048290023578;29.000082167594798;-0.0059894842580035;-0.0017787651680925
1956-11-03 23:00:00;36.14862680639376;29.049049548638543;-0.0060750065612502;-0.0020045446578203
1956-11-19 02:53:20;34.56828927564664;29.096667453515707;-0.0062567972185657;-0.0022521560263355
1956-12-04 06:46:40;33.16748711255373;29.145669999938644;-0.0058768761736539;-0.0019101867226081
1956-12-19 10:40:00;32.496877487616075;29.19471912897116;-0.005821967644594;-0.0018870896513471
1957-01-03 17:20:00;32.35195216578717;29.23965184866479;-0.0057844078954583;-0.0018782606998954
1957-01-18 21:13:20;32.683259785887195;29.274719475356672;-0.0061700820747834;-0.0022537485478024
1957-02-03 01:06:40;33.46461640020553;29.295845646238728;-0.0065661442873459;-0.0025420620323526
1957-02-18 05:00:00;34.529849123602766;29.31385596782967;-0.0061186968483557;-0.0020044703488269
1957-03-05 11:40:00;35.33583281183619;29.331057876614693;-0.0061992672767801;-0.0020520211493414
1957-03-20 15:33:20;35.42021986907473;29.34313598472793;-0.0060094911511982;-0.0018156565991553
1957-04-04 19:26:40;34.87450378275649;29.352398862519017;-0.0058683634416504;-0.0016819526761301
1957-04-19 23:20:00;33.791832910973326;29.34739760886566;-0.0062142763648795;-0.0020658008669638
1957-05-05 06:00:00;32.636273850802255;29.31333612839789;-0.0065147905147403;-0.0022203808376586
1957-05-20 09:53:20;32.00707364826362;29.26346948158102;-0.006683505598463;-0.0021388637109861
1957-06-04 13:46:40;31.840115682653703;29.21563753204839;-0.0068663835786746;-0.0022165259664196
1957-06-19 17:40:00;31.84344713142745;29.16274754202372;-0.007030864451551;-0.0023280269802304
1957-07-05 00:20:00;31.92666751185565;29.135144309450688;-0.0063219935666614;-0.0017522548019551
1957-07-20 04:13:20;31.60409109172351;29.11521551835331;-0.0068341617201518;-0.0024769882307827
1957-08-04 08:06:40;31.066686552382745;29.086505351914425;-0.0061355087199279;-0.0019707311863794
1957-08-19 12:00:00;30.794053814973605;29.078059053832547;-0.0057789008049924;-0.0018951281847845
1957-09-03 18:40:00;30.45627951823139;29.06862329683709;-0.0059988277947011;-0.0023250348802047
1957-09-18 22:33:20;30.075633546085744;29.056091531078607;-0.0058712708184182;-0.0023164074515179
1957-10-04 02:26:40;29.83877662427025;29.061333693098238;-0.005455898792325;-0.0020306825432025
1957-10-19 06:20:00;29.588519655890693;29.075826561556266;-0.0057147840003179;-0.0023807495267449
1957-11-03 13:00:00;29.278890155400788;29.08252458638132;-0.0060524843798788;-0.002661873794088
1957-11-18 16:53:20;29.203548543531443;29.09882807585917;-0.005610682708667;-0.002123904664492
1957-12-03 20:46:40;29.00523364619176;29.12593060571745;-0.0059763001633595;-0.00242134517375
1957-12-19 00:40:00;28.59835149461544;29.156081144685515;-0.0055244950953358;-0.0018935795151884
1958-01-03 07:20:00;28.141854752371707;29.185549538763148;-0.0058518707317238;-0.0021477637257079
1958-01-18 11:13:20;27.989780237864963;29.205086778501915;-0.0058162991670096;-0.0020200769549119
1958-02-02 15:06:40;28.87527807168488;29.2167605118857;-0.0058223352249468;-0.0018755284124642
1958-02-17 19:00:00;30.16445944562913;29.213594149416075;-0.0066850225473343;-0.0024543202581159
1958-03-05 01:40:00;31.165212983744397;29.206970850895694;-0.0066079247459946;-0.0020898581902151
1958-03-20 05:33:20;31.33020392894591;29.19614725749051;-0.0072395846433102;-0.0024727359930977
1958-04-04 09:26:40;30.87342220930673;29.178822976475686;-0.0066702785767518;-0.001661928265281
1958-04-19 13:20:00;30.49378698883405;29.14446955516184;-0.0074142801674759;-0.0020840126302909
1958-05-04 20:00:00;30.38961792880348;29.06990595995112;-0.008183550617659;-0.0023170080986588
1958-05-19 23:53:20;31.30644134850332;28.992171204951077;-0.0081539718037207;-0.0018469479642312
1958-06-04 03:46:40;32.6188991025245;28.913492634482385;-0.0092405506883338;-0.002679212179606
1958-06-19 07:40:00;33.32356615962357;28.8452066721652;-0.0086194815920264;-0.0020426639866473
1958-07-04 14:20:00;33.50990945211994;28.796777157139857;-0.0084597575125978;-0.0020648596297725
1958-07-19 18:13:20;33.50869447308483;28.760598546480985;-0.0079136531712866;-0.0018114154005018
1958-08-03 22:06:40;33.30653895715958;28.720617170418045;-0.0080741619158672;-0.0022614910620534
1958-08-19 02:00:00;33.17885666644614;28.671392445481008;-0.0075583146157133;-0.0019350352581347
1958-09-03 08:40:00;33.13002916230886;28.63388434510476;-0.0079766089935224;-0.002517337410069
1958-09-18 12:33:20;32.71046572553236;28.60044580349132;-0.007989213706657;-0.0026259049821231
1958-10-03 16:26:40;32.19912060921378;28.604216410592063;-0.0072028694274413;-0.0019942757199527
1958-10-18 20:20:00;31.486407004288957;28.636497607112407;-0.00739510124269;-0.0023344133085678
1958-11-03 03:00:00;30.502997051192956;28.67686918650438;-0.007215561426054;-0.0022129056375498
1958-11-18 06:53:20;29.45069820594967;28.74289560940336;-0.0064776238952275;-0.0015603595031908
1958-12-03 10:46:40;28.324877257365667;28.813621763808737;-0.0068794927339108;-0.0020315040399706
1958-12-18 14:40:00;27.63390977798877;28.86710475985626;-0.0070970025328243;-0.0022165259664196
1959-01-02 21:20:00;28.12550330759196;28.9016954312744;-0.0074280073838584;-0.002344930504198
1959-01-18 01:13:20;29.96135541787849;28.939681778403845;-0.0070474804425407;-0.0017739924896148
1959-02-02 05:06:40;32.03277106139943;28.974421856727997;-0.0081630884017787;-0.0026357517214831
1959-02-17 09:00:00;33.82446649737326;29.01261610867237;-0.007235691816125;-0.0014664200958913
1959-03-04 15:40:00;35.14360148423046;29.05871133158867;-0.0078249708364996;-0.0019991596285448
1959-03-19 19:33:20;35.627543931509614;29.07739635550293;-0.0082344344043037;-0.0022452083986662
1959-04-03 23:26:40;35.59682073275901;29.07341737546033;-0.0084590618184377;-0.0022549337127848
1959-04-19 03:20:00;35.16158662966904;29.0440968175461;-0.0089219469963546;-0.0024263950053886
1959-05-04 10:00:00;34.9816244765194;28.99952045448581;-0.0087080365188765;-0.0019317378293936
1959-05-19 13:53:20;35.515257540417494;28.965806518910487;-0.0083313706187115;-0.0014664200958913
1959-06-03 17:46:40;36.62771399728774;28.92120062372654;-0.0088190387989294;-0.0018935795151884
1959-06-18 21:40:00;37.78140542366003;28.836205864316195;-0.0097942085418449;-0.0026438746302984
1959-07-04 04:20:00;38.41222070681246;28.77231045287653;-0.0090547040624522;-0.0019635630096437
1959-07-19 08:13:20;38.36256311979784;28.734340538283256;-0.0090215709411163;-0.0022364819854036
1959-08-03 12:06:40;37.94439111459965;28.69911357773369;-0.0084703895645339;-0.0020087399789206
1959-08-18 16:00:00;37.253063737747176;28.67454495131999;-0.0084363806857246;-0.0023512549220995
1959-09-02 22:40:00;36.80537023520221;28.64508222963024;-0.0079988001094519;-0.0021811096730737
1959-09-18 02:33:20;37.09823214536378;28.62776122756093;-0.0080008695345197;-0.0023942578090454
1959-10-03 06:26:40;37.644934179016886;28.6387896804962;-0.00741555053178;-0.0020126586118487
1959-10-18 10:20:00;37.72365780893367;28.693220087548205;-0.0067772487180618;-0.0016198650177214
1959-11-02 17:00:00;36.6483773936547;28.765872646868136;-0.0071279910281545;-0.002176423447533
1959-11-17 20:53:20;35.0656448443773;28.83482612496857;-0.0068089203578865;-0.0019450130364572
1959-12-03 00:46:40;33.74751998009149;28.89793415594794;-0.0072757159514622;-0.0024117385828732
1959-12-18 04:40:00;33.35190062512421;28.96069259546408;-0.006526936942514;-0.0016436393555263
1960-01-02 11:20:00;33.868755975647765;29.021041140743183;-0.0074075006644856;-0.0024522370515162
1960-01-17 15:13:20;35.10582129979628;29.082078510452625;-0.0064833814516962;-0.0014664200958913
1960-02-01 19:06:40;36.426114181608405;29.146926984027527;-0.0069140216748334;-0.0019635630096437
1960-02-16 23:00:00;36.96559482937936;29.1947669358692;-0.0071248843033148;-0.0021803617088103
1960-03-03 05:40:00;36.97918580667121;29.22365722012496;-0.0075348381556101;-0.002475794342092
1960-03-18 09:33:20;36.64186741091843;29.24227184432226;-0.0071302695165729;-0.0020044703488269
1960-04-02 13:26:40;36.28240876396562;29.25045116213143;-0.0071484845115742;-0.0019942757199527
1960-04-17 17:20:00;36.31154003073657;29.242270512862603;-0.0073221178643306;-0.0020648596297725
1960-05-03 00:00:00;36.31287904235277;29.22043924301505;-0.0077054185352236;-0.0023565868888803
1960-05-18 03:53:20;35.73248461569926;29.189598444291747;-0.0072404366937835;-0.0018304702071389
1960-06-02 07:46:40;35.12078862469073;29.150382585587;-0.0074304888456861;-0.0019465377549199
1960-06-17 11:40:00;35.14826592890916;29.104614226312137;-0.0075090348491455;-0.0019991596285448
1960-07-02 18:20:00;35.62489350337025;29.061007465948023;-0.0074739654321407;-0.0020648596297725
1960-07-17 22:13:20;35.82031331325471;29.029967976983453;-0.0071867523559435;-0.0020269951285504
1960-08-02 02:06:40;35.72779932541437;29.01432810430502;-0.0067860629702773;-0.0019464899379239
1960-08-17 06:00:00;35.22231804569708;29.00084085959948;-0.0067953762808722;-0.0022408715633451
1960-09-01 12:40:00;34.033454784561;28.988978874257903;-0.0066038678916292;-0.0023194143141203
1960-09-16 16:33:20;33.1089298150624;28.99399638206412;-0.005971021574293;-0.0019707311863794
1960-10-01 20:26:40;32.74440525307714;29.01169029764223;-0.0060233434363096;-0.0022543150926409
1960-10-17 00:20:00;32.25693565042044;29.040222852331524;-0.0054769212201236;-0.0018755284124642
1960-11-01 07:00:00;31.481711620961857;29.07629605395419;-0.0057311463070574;-0.0022452083986662
1960-11-16 10:53:20;30.74671296872001;29.111645907662137;-0.0056994857115848;-0.0022683513421517
1960-12-01 14:46:40;30.388355299687017;29.15827194106547;-0.0049340638366609;-0.0015507703886294
1960-12-16 18:40:00;29.77600998035448;29.2071519005251;-0.0053704660760247;-0.0020426639866473
1961-01-01 01:20:00;29.28413341486703;29.243981533327283;-0.0053763581221208;-0.0020500643981175
1961-01-16 05:13:20;29.87133336025388;29.276303836865534;-0.0052388777953079;-0.0018654744987917
1961-01-31 09:06:40;30.78346323313809;29.29505737868784;-0.0061754806101087;-0.0026678961497801
1961-02-15 13:00:00;31.74031961493509;29.312385129992546;-0.0053875487939104;-0.0017739924896148
1961-03-02 19:40:00;32.341358517600526;29.34398680067459;-0.0050482149549282;-0.0014664200958913
1961-03-17 23:33:20;31.739417278726595;29.35655724458128;-0.0059907839029336;-0.0023224434099405
1961-04-02 03:26:40;31.05717583814718;29.345798007837043;-0.0057410460433988;-0.0018935795151884
1961-04-17 07:20:00;30.901603929625168;29.33639549556702;-0.0056410405151761;-0.0017217594785851
1961-05-02 14:00:00;30.421235444384127;29.31806933398377;-0.006182369465557;-0.0021851578232372
1961-05-17 17:53:20;29.39023433866651;29.2736605479707;-0.0066645792950031;-0.0024746160204672
1961-06-01 21:46:40;28.53087181156419;29.208484665034;-0.0066757540220629;-0.002248410055538
1961-06-17 01:40:00;28.56294275568148;29.1463790736615;-0.0065989381893399;-0.0020404895692213
1961-07-02 08:20:00;28.94440760194469;29.086473207416887;-0.0070692615059867;-0.0024412644295403
1961-07-17 12:13:20;29.048430174241272;29.037233325552027;-0.0066532289483252;-0.0020709518140446
1961-08-01 16:06:40;28.664830623035865;29.010034998668093;-0.0064259809911469;-0.0020801989800041
1961-08-16 20:00:00;28.036579422914937;28.962938758979664;-0.006833439900769;-0.0026040715925667
1961-09-01 02:40:00;27.96482879565134;28.91743714371988;-0.006330550859436;-0.0021851578232372
1961-09-16 06:33:20;28.273345371120804;28.89073842932145;-0.006362320672853;-0.0023224434099405
1961-10-01 10:26:40;28.629810004935123;28.866629857347352;-0.0065486681319214;-0.0025420620323526
1961-10-16 14:20:00;29.16731192810012;28.884214767484814;-0.0054581328500593;-0.0015615981936669
1961-10-31 21:00:00;28.77899776568893;28.93350223199083;-0.0056312896094059;-0.0018870896513471
1961-11-16 00:53:20;26.757930432776;28.979361900452734;-0.0056931513623673;-0.0020622198949717
