Records;h_mean;Temperature;wind_speed;tau_x
1957-06-12 05:06:40;43.57175299796972;29.62836969637682;-0.0046802605065874;-0.002231822077051
1957-07-12 12:53:20;40.88291270743856;29.65193517667119;-0.0032971026659983;-0.0013257309245947
1957-08-11 23:26:40;37.50615414056844;29.6523141417592;-0.0036091188465945;-0.0019676629216265
1957-09-11 07:13:20;35.720309906509065;29.633458581650338;-0.0032439164150295;-0.0017820057248971
1957-10-11 17:46:40;35.51713771351261;29.622424989565328;-0.0033043777052826;-0.0019464899379239
1957-11-11 01:33:20;34.471594116942114;29.612887559323237;-0.0036165352026076;-0.0022549337127848
1957-12-11 12:06:40;31.822316441056344;29.588594675026627;-0.004108480468719;-0.0026040715925667
1958-01-10 19:53:20;29.664665548917124;29.53623960854641;-0.0045527779955445;-0.0026902917931359
1958-02-10 06:26:40;30.12635163162741;29.502978005914876;-0.0040240448923119;-0.0018613881227295
1958-03-12 14:13:20;30.406221494544475;29.48553999821713;-0.00457133907612;-0.0022730134003138
1958-04-12 00:46:40;29.1589712121601;29.44267398902816;-0.0046558017098309;-0.0021900116336214
1958-05-12 08:33:20;28.243479462050537;29.38192606798915;-0.0047856969411244;-0.002137793414127
1958-06-11 19:06:40;27.28170872216907;29.31521804528472;-0.0047856490943403;-0.0020014623807557
1958-07-12 02:53:20;25.74715029655593;29.249197054206174;-0.0047745461272542;-0.0019991596285448
1958-08-11 13:26:40;23.869807696080773;29.15685567345978;-0.0052215519528852;-0.0024669094696853
1958-09-10 21:13:20;21.84545072861142;29.081274319868708;-0.0046687468958217;-0.0020363286290397
1958-10-11 07:46:40;19.989820175602315;28.988065266306137;-0.0055754851387994;-0.0027898808056864
1958-11-10 15:33:20;19.201393447863072;28.90043693183471;-0.0052344110784046;-0.0020898933411894
1958-12-11 02:06:40;19.521662665893263;28.837067447315405;-0.0061486582076521;-0.0024455421406188
1959-01-10 09:53:20;20.57049082379594;28.753938320480664;-0.0069467560612924;-0.0022807429620498
1959-02-09 20:26:40;22.28354539248113;28.66465336253309;-0.0081721556579521;-0.0023896767398387
1959-03-12 04:13:20;24.68122383186148;28.54812001418914;-0.0092549124837366;-0.0022172031703121
1959-04-11 14:46:40;27.69190128278363;28.377995211616632;-0.0107404624083674;-0.002253974670214
1959-05-11 22:33:20;31.628257751605883;28.10457503775506;-0.0123920874583383;-0.002154619421251
1959-06-11 09:06:40;37.01232118853662;27.75138299381203;-0.0144717521838749;-0.002725477419646
1959-07-11 16:53:20;42.443415895313954;27.48558867090542;-0.0140076679018148;-0.002036858790002
1959-08-11 03:26:40;44.74025549413792;27.40414820088874;-0.012860130667049;-0.0019578491319928
1959-09-10 11:13:20;42.90417439605121;27.35595572442917;-0.012284111591406;-0.0023604526440729
1959-10-10 21:46:40;40.292299155500345;27.28653068329308;-0.0116198710943824;-0.0020048292976928
1959-11-10 05:33:20;38.26623515196359;27.286216401630725;-0.0117689389790878;-0.0019602530933761
1959-12-10 16:06:40;35.29566655672569;27.40759032464922;-0.0119549824947105;-0.0017059136637881
1960-01-09 23:53:20;32.10431852863969;27.56327815691661;-0.0131117625289754;-0.0021910399344461
1960-02-09 10:26:40;33.015481381826895;27.671574611072835;-0.0137585100057352;-0.0019464899379239
1960-03-10 18:13:20;39.79101925959163;27.783132167056717;-0.0143371095227915;-0.0018944712600134
1960-04-10 04:46:40;48.02017812524446;27.88406720747864;-0.015676703302299;-0.002661873794088
1960-05-10 12:33:20;54.182421812496095;27.94119936873384;-0.0159514790825339;-0.0025433147141182
1960-06-09 23:06:40;57.73501348999381;27.971234427738736;-0.0154105178816971;-0.0024889984160949
1960-07-10 06:53:20;58.11386115184593;28.012834867415503;-0.0132185403727425;-0.0017476162055901
1960-08-09 17:26:40;55.05486073770046;28.067241020865872;-0.0116512460013378;-0.0020365510829183
1960-09-09 01:13:20;50.54079525787571;28.088849346763133;-0.0104467766018772;-0.0022614910620534
1960-10-09 11:46:40;47.48416786152743;28.0858526782251;-0.0101041087670651;-0.002519743966795
1960-11-08 19:33:20;46.90365368657893;28.20702031203928;-0.0085975003517684;-0.0013125449776658
1960-12-09 06:06:40;45.770424836102535;28.46891306114325;-0.0095366758820106;-0.0025420620323526
1961-01-08 13:53:20;43.67303294938494;28.741008982618737;-0.0086644008021327;-0.0018870896513471
1961-02-08 00:26:40;44.19613327290202;28.977144529284576;-0.0087151858636194;-0.0022617267264515
1961-03-10 08:13:20;47.48154095611841;29.162240014959472;-0.0084845078672619;-0.0024032433063427
1961-04-09 18:46:40;50.66412233111226;29.31384571989944;-0.0076314314091809;-0.0021754339215081
1961-05-10 02:33:20;50.8436026907985;29.429584571915758;-0.0069049440213128;-0.0022614910620534
1961-06-09 13:06:40;48.44107477919225;29.49589260947083;-0.0061465411793603;-0.0022318249809379
1961-07-09 20:53:20;45.71722553544022;29.514998333782295;-0.0057394062786042;-0.0024208254846054
1961-08-09 07:26:40;43.26197581650912;29.517752650622946;-0.0050070962839449;-0.002253769122587
1961-09-08 15:13:20;39.669384414667206;29.51439856054845;-0.0047651976195349;-0.0024658687415169
1961-10-09 01:46:40;35.53954472020258;29.50731457540678;-0.0041508093473737;-0.002130967790969
1961-11-08 09:33:20;33.597869852277825;29.489047281763508;-0.0043692001473351;-0.0023449862563175
1961-12-08 20:06:40;34.61795835649586;29.474324370768954;-0.00435979607737;-0.0021326283691115
1962-01-08 03:53:20;35.95428457113712;29.482695078151124;-0.0047401418724972;-0.0023250348802047
1962-02-07 14:26:40;34.95718131509265;29.49031951789161;-0.0049659769340787;-0.0023604526440729
1962-03-09 22:13:20;33.62278714821936;29.481881777606624;-0.0049214642688286;-0.002084829346622
1962-04-09 08:46:40;34.24192827773724;29.46244965526256;-0.0051430797789399;-0.0020930444852545
1962-05-09 16:33:20;34.59347335301034;29.45847978164805;-0.0046345491490854;-0.0016342359056169
1962-06-09 03:06:40;32.47324982414682;29.44807189797572;-0.0046892892499193;-0.0019051642914062
1962-07-09 10:53:20;29.842788687569826;29.3832918063134;-0.0050400269100183;-0.002312921084507
1962-08-08 21:26:40;28.53933737514;29.306910584668543;-0.004676619364648;-0.0020087399789206
1962-09-08 05:13:20;26.89185937262637;29.273391552280497;-0.0042726961483666;-0.0018613881227295
1962-10-08 15:46:40;23.845037923849127;29.23371762697989;-0.0045251115489064;-0.0022549337127848
1962-11-07 23:33:20;21.779240329658855;29.149402075237024;-0.0048544950151053;-0.0023344133085678
1962-12-08 10:06:40;22.38705812207491;29.043591083366447;-0.0059358201606978;-0.002725477419646
1963-01-07 17:53:20;24.31109229047019;29.004999835574097;-0.005577868806732;-0.0016998954562679
1963-02-07 04:26:40;24.99026427398242;28.996882976054085;-0.0067005512497454;-0.00226432764219
1963-03-09 12:13:20;24.455381041289908;28.924149463987373;-0.0074569596460125;-0.0022129056375498
1963-04-08 22:46:40;25.33464385637668;28.767556677468868;-0.0088350901701771;-0.0024009130250054
1963-05-09 06:33:20;28.85910295334808;28.594619516005967;-0.009246397757083;-0.0016998954562679
1963-06-08 17:06:40;32.66737794138588;28.370805260294357;-0.0113860934427174;-0.0027522113401867
1963-07-09 00:53:20;35.70044296127745;28.10190959384728;-0.0114915969982409;-0.0021343009635935
1963-08-08 11:26:40;38.4822290048287;27.94319020685694;-0.0107650161537775;-0.0017787651680925
1963-09-07 19:13:20;39.56533959531284;27.854180226110643;-0.0103543854576292;-0.0020045446578203
1963-10-08 05:46:40;38.39913137787552;27.78828356343867;-0.0102368315471786;-0.0022521560263355
1963-11-07 13:33:20;35.83218560029552;27.76692559861523;-0.0099445172547224;-0.0019101867226081
1963-12-08 00:06:40;32.95542181687784;27.80483038703119;-0.0103580205353168;-0.0018870896513471
1964-01-07 07:53:20;30.63420426049464;27.8784300999171;-0.0109851926943867;-0.0018782606998954
1964-02-06 18:26:40;30.097202474838788;27.92128072594736;-0.0122009961450129;-0.0022537485478024
1964-03-08 02:13:20;32.81567352349891;27.88671566786374;-0.0137374459908278;-0.0025420620323526
1964-04-07 12:46:40;38.89823333453717;27.84614647059579;-0.0141907237719157;-0.0020044703488269
1964-05-07 20:33:20;45.312919811528594;27.841702853320168;-0.0144145386744287;-0.0020520211493414
1964-06-07 07:06:40;49.01729718118301;27.858346870708623;-0.0136131590646265;-0.0018156565991553
1964-07-07 14:53:20;48.94639988659471;27.89770045630309;-0.0121534081928284;-0.0016819526761301
1964-08-07 01:26:40;45.42721762388243;27.933800127016656;-0.0109147917716374;-0.0020658008669638
1964-09-06 09:13:20;41.42375115891803;27.94934368508877;-0.0098476993214653;-0.0022203808376586
1964-10-06 19:46:40;39.30880187073831;28.01013165199836;-0.0089693956747195;-0.0021388637109861
1964-11-06 03:33:20;38.0666846338333;28.18734977748604;-0.00846947676039;-0.0022165259664196
1964-12-06 14:06:40;36.985144944239934;28.44394056506699;-0.0082920620491364;-0.0023280269802304
1965-01-05 21:53:20;36.84125908511927;28.717957483469807;-0.0074682414815237;-0.0017522548019551
1965-02-05 08:26:40;37.91859719869483;28.951479927459737;-0.0079071789303322;-0.0024769882307827
1965-03-07 16:13:20;40.18010888247496;29.134822405271557;-0.0070786583737238;-0.0019707311863794
1965-04-07 02:46:40;42.0835562047482;29.285915639879647;-0.0064310847350934;-0.0018951281847845
1965-05-07 10:33:20;41.888560587196594;29.39171839779057;-0.0062628861119128;-0.0023250348802047
1965-06-06 21:06:40;39.87142203720816;29.44495141737449;-0.0057918180683799;-0.0023164074515179
1965-07-07 04:53:20;37.74220314771983;29.46084948096504;-0.005049631730207;-0.0020306825432025
1965-08-06 15:26:40;36.94409334193219;29.44976335171316;-0.0050300747339545;-0.0023807495267449
1965-09-05 23:13:20;36.64490561317559;29.40933237350088;-0.0052129540718696;-0.002661873794088
1965-10-06 09:46:40;36.01536634372344;29.381833062628367;-0.0046173066938098;-0.002123904664492
1965-11-05 17:33:20;34.30257654265763;29.380571434158067;-0.0048572905316097;-0.00242134517375
1965-12-06 04:06:40;31.74229889518281;29.38030806381983;-0.0044257467582129;-0.0018935795151884
1966-01-05 11:53:20;30.12480438689804;29.370242458257323;-0.0049135492462424;-0.0021477637257079
1966-02-04 22:26:40;30.118553203378134;29.35442918745034;-0.0050834668010977;-0.0020200769549119
1966-03-07 06:13:20;31.16155535869707;29.347447519437207;-0.005219832841802;-0.0018755284124642
1966-04-06 16:46:40;31.65851143288284;29.324004675533235;-0.0061308284998662;-0.0024543202581159
1966-05-07 00:33:20;30.736380766094324;29.283241076367723;-0.0059687690904432;-0.0020898581902151
1966-06-06 11:06:40;29.38390491039425;29.206057919837384;-0.0064871372535145;-0.0024727359930977
1966-07-06 18:53:20;29.718718827976705;29.11414841209083;-0.005786740450801;-0.001661928265281
1966-08-06 05:26:40;30.84151122560859;29.033219756057807;-0.0062274063283971;-0.0020840126302909
1966-09-05 13:13:20;30.7912082147602;28.94681585089185;-0.006443881888839;-0.0023170080986588
1966-10-05 23:46:40;30.16678098274954;28.90712396995254;-0.00581416000115;-0.0018469479642312
1966-11-05 07:33:20;27.99694578305905;28.878867086170857;-0.0066579635303925;-0.002679212179606
1966-12-05 18:06:40;24.72425739336602;28.844514652405174;-0.0062935207535339;-0.0020426639866473
1967-01-05 01:53:20;23.12625085556645;28.80040245924657;-0.0068419604394883;-0.0020648596297725
1967-02-04 12:26:40;24.10729741530512;28.755143901680924;-0.0072974748785033;-0.0018114154005018
1967-03-06 20:13:20;26.07591125160096;28.704899922116496;-0.0085790134921326;-0.0022614910620534
1967-04-06 06:46:40;28.384565135905245;28.60933002613409;-0.0093368655865066;-0.0019350352581347
1967-05-06 14:33:20;31.551667078739225;28.445380035385625;-0.0111879927607401;-0.002517337410069
1967-06-06 01:06:40;35.80087671304035;28.18774290784955;-0.0127187543500957;-0.0026259049821231
1967-07-06 08:53:20;40.95171183954988;27.966699336173416;-0.0126184115741407;-0.0019942757199527
1967-08-05 19:26:40;44.50291862353864;27.82770769079618;-0.012498200573991;-0.0023344133085678
1967-09-05 03:13:20;44.72542091337345;27.74670686064896;-0.0114961700631848;-0.0022129056375498
1967-10-05 13:46:40;42.0840466255401;27.76752717444153;-0.009883977386273;-0.0015603595031908
1967-11-04 21:33:20;37.00581650879167;27.817797408308834;-0.0098755628371107;-0.0020315040399706
1967-12-05 08:06:40;31.740445382362825;27.81315071217643;-0.0103425257450035;-0.0022165259664196
1968-01-04 15:53:20;30.13633555383949;27.77132649288132;-0.0115476563781244;-0.002344930504198
1968-02-04 02:26:40;32.979848416413354;27.835812870996733;-0.0119597387135792;-0.0017739924896148
1968-03-05 10:13:20;37.522471966076765;27.98588009384844;-0.0135776568660488;-0.0026357517214831
1968-04-04 20:46:40;43.15185736541261;28.130104147703232;-0.012908243150114;-0.0014664200958913
1968-05-05 04:33:20;49.50181184256528;28.23351958890755;-0.0132856495876287;-0.0019991596285448
1968-06-04 15:06:40;53.41811276648085;28.25424672600515;-0.0131976017811411;-0.0022452083986662
1968-07-04 22:53:20;52.79780789818422;28.25835108321893;-0.0122700823300674;-0.0022549337127848
1968-08-04 09:26:40;48.68463601904235;28.244887079571665;-0.0112300878905281;-0.0024263950053886
1968-09-03 17:13:20;44.90758879892353;28.238038599051286;-0.0095393972244725;-0.0019317378293936
1968-10-04 03:46:40;43.33707009348984;28.318616240344063;-0.0079459158055751;-0.0014664200958913
1968-11-03 11:33:20;42.469439393704654;28.466484816153;-0.0076551895249813;-0.0018935795151884
1968-12-03 22:06:40;41.10057859014501;28.627030556633503;-0.0082256072604511;-0.0026438746302984
1969-01-03 05:53:20;40.0518851180377;28.816560582175743;-0.0074700587820366;-0.0019635630096437
1969-02-02 16:26:40;39.80135497505049;29.01645890351498;-0.0075291039260792;-0.0022364819854036
1969-03-05 00:13:20;40.46741527709163;29.1861902756551;-0.0070227448960392;-0.0020087399789206
1969-04-04 10:46:40;41.95095112391672;29.31506086732731;-0.0069624271795462;-0.0023512549220995
1969-05-04 18:33:20;44.00850927666803;29.401569348221788;-0.0064183358490394;-0.0021811096730737
1969-06-04 05:06:40;45.39097508150901;29.455262647250063;-0.0062422176518841;-0.0023942578090454
1969-07-04 12:53:20;44.25074577074314;29.486202028806584;-0.0053775527562233;-0.0020126586118487
1969-08-03 23:26:40;40.70728201875664;29.510296420783405;-0.0043836689902081;-0.0016198650177214
1969-09-03 07:13:20;36.19155937479623;29.505684808606304;-0.0044665392914702;-0.002176423447533
1969-10-03 17:46:40;33.33652369867424;29.47301364895708;-0.0040309895379372;-0.0019450130364572
1969-11-03 01:33:20;32.53791290834933;29.443156118501108;-0.0044932840588254;-0.0024117385828732
1969-12-03 12:06:40;32.19790440071387;29.443927568108005;-0.0037914869228679;-0.0016436393555263
1970-01-02 19:53:20;31.48161721454159;29.447107406809863;-0.0047928782751428;-0.0024522370515162
1970-02-02 06:26:40;31.4404251664308;29.452717941195605;-0.0040393396912959;-0.0014664200958913
1970-03-04 14:13:20;31.015078087071775;29.47317574207881;-0.0045454454743736;-0.0019635630096437
1970-04-04 00:46:40;28.95172144025129;29.454684651031464;-0.004820455682781;-0.0021803617088103
1970-05-04 08:33:20;27.36217176323651;29.3882037675736;-0.0053884931851174;-0.002475794342092
1970-06-03 19:06:40;26.80098801937734;29.31687983536509;-0.0050902253260286;-0.0020044703488269
1970-07-04 02:53:20;26.358611031373822;29.261522645366288;-0.0050623854777739;-0.0019942757199527
1970-08-03 13:26:40;25.85481891835501;29.191681947129016;-0.0050776561974687;-0.0020648596297725
1970-09-02 21:13:20;25.2828789492745;29.112333962911507;-0.0052370459214404;-0.0023565868888803
1970-10-03 07:46:40;24.055396784016963;29.064674346844924;-0.004560390048441;-0.0018304702071389
1970-11-02 15:33:20;22.260559082049504;29.040999734083837;-0.0046666585902267;-0.0019465377549199
1970-12-03 02:06:40;20.97960441712957;29.01242856208829;-0.0049349867708883;-0.0019991596285448
1971-01-02 09:53:20;20.342975614117183;28.992966744055607;-0.0053833618705425;-0.0020648596297725
1971-02-01 20:26:40;19.614296585312665;28.980510193049938;-0.0057489282395854;-0.0020269951285504
1971-03-04 04:13:20;20.34549234550737;28.95126526001673;-0.0061399689502752;-0.0019464899379239
1971-04-03 14:46:40;23.11526306484753;28.886014043953328;-0.007204325480178;-0.0022408715633451
1971-05-03 22:33:20;25.391717283092586;28.796765719566142;-0.0081062985470051;-0.0023194143141203
1971-06-03 09:06:40;26.56641254956217;28.697602116630406;-0.0082216668963055;-0.0019707311863794
1971-07-03 16:53:20;27.650857055947824;28.553272491674424;-0.0088175254014366;-0.0022543150926409
1971-08-03 03:26:40;28.91974099337987;28.39008318769328;-0.0085794259365893;-0.0018755284124642
1971-09-02 11:13:20;30.433790971279556;28.25149643966624;-0.0087743203051695;-0.0022452083986662
1971-10-02 21:46:40;31.118085985891376;28.15750543386273;-0.008502172587415;-0.0022683513421517
1971-11-02 05:33:20;30.09483660347361;28.175904885318605;-0.0075452153222844;-0.0015507703886294
1971-12-02 16:06:40;27.54574013255901;28.24913618041917;-0.0080479920754939;-0.0020426639866473
1972-01-01 23:53:20;25.362680629677637;28.26657009791621;-0.0086043571611806;-0.0020500643981175
1972-02-01 10:26:40;26.194321919314596;28.266105159452565;-0.0093630844716655;-0.0018654744987917
1972-03-02 18:13:20;29.7481222221775;28.2510684600155;-0.0114214708696501;-0.0026678961497801
1972-04-02 04:46:40;33.98219121668009;28.250415076490093;-0.0115484466741705;-0.0017739924896148
1972-05-02 12:33:20;37.5613496423809;28.29264723748749;-0.0114734496425044;-0.0014664200958913
1972-06-01 23:06:40;40.817342366853495;28.210182278401938;-0.0128697506808096;-0.0023224434099405
1972-07-02 06:53:20;44.93943810579464;28.01281719580228;-0.0129004356591356;-0.0018935795151884
1972-08-01 17:26:40;47.607537748168575;27.92326580083667;-0.0119271292762611;-0.0017217594785851
1972-09-01 01:13:20;45.46643498312005;27.93781842590955;-0.010988044651694;-0.0021851578232372
1972-10-01 11:46:40;40.89692725797405;27.91242294980907;-0.0103560995117554;-0.0024746160204672
1972-10-31 19:33:20;38.33252007231456;27.88765110244485;-0.009833468497068;-0.002248410055538
1972-12-01 06:06:40;37.25413665175236;27.970948498288003;-0.0095947323824483;-0.0020404895692213
1972-12-31 13:53:20;36.21122225800498;28.124543264504663;-0.0102084026439243;-0.0024412644295403
1973-01-31 00:26:40;36.803745212615546;28.30122417824861;-0.0101970080211526;-0.0020709518140446
1973-03-02 08:13:20;38.73947066164209;28.49529340798225;-0.0102850213662509;-0.0020801989800041
1973-04-01 18:46:40;40.62632523151021;28.64397422411353;-0.0108882334063288;-0.0026040715925667
1973-05-02 02:33:20;43.45973968480256;28.73688147077118;-0.0104407491507959;-0.0021851578232372
1973-06-01 13:06:40;46.83560240612039;28.779061053970494;-0.0104087906885577;-0.0023224434099405
1973-07-01 20:53:20;48.427854359788064;28.779825796328545;-0.0103441116158251;-0.0025420620323526
1973-08-01 07:26:40;47.64421306351963;28.81631258709591;-0.008390198078907;-0.0015615981936669
1973-08-31 15:13:20;44.3909642587732;28.880695555636724;-0.0074471565116245;-0.0018870896513471
