Records;h_mean;Temperature;wind_speed;tau_x
1954-08-21 18:00:00;33.72397339403741;28.60614222122891;-0.0078996006318565;-0.002253974670214
1954-09-06 00:40:00;33.822652511872874;28.608895727306248;-0.0075526276374764;-0.002154619421251
1954-09-21 04:33:20;33.34662124576282;28.614598128012886;-0.0079793354946995;-0.002725477419646
1954-10-06 08:26:40;32.346187853304606;28.644141944501545;-0.0071273793474845;-0.002036858790002
1954-10-21 12:20:00;30.75390846671476;28.707606266455063;-0.0068153283958296;-0.0019578491319928
1954-11-05 19:00:00;28.70832260383106;28.763942705664075;-0.0071218132642268;-0.0023604526440729
1954-11-20 22:53:20;27.635150899757807;28.810444109674297;-0.006820193056767;-0.0020048292976928
1954-12-06 02:46:40;28.065925354087188;28.863409835390723;-0.0068573136962355;-0.0019602530933761
1954-12-21 06:40:00;29.47218807234677;28.925489997787288;-0.0066536164174374;-0.0017059136637881
1955-01-05 13:20:00;30.87106004407597;28.987821338572363;-0.0071961680775284;-0.0021910399344461
1955-01-20 17:13:20;31.6498586838278;29.044472804999803;-0.0070217393116519;-0.0019464899379239
1955-02-04 21:06:40;32.32154685148096;29.09632093912266;-0.0070011633488807;-0.0018944712600134
1955-02-20 01:00:00;33.426519558152314;29.11853892608067;-0.0080034068310362;-0.002661873794088
1955-03-07 07:40:00;35.19812707079006;29.114282656269715;-0.0083685471629927;-0.0025433147141182
1955-03-22 11:33:20;36.77429806548796;29.10827787531239;-0.0087538605336408;-0.0024889984160949
1955-04-06 15:26:40;37.67421442650501;29.11299384591068;-0.0082196701755377;-0.0017476162055901
1955-04-21 19:20:00;37.93890578274876;29.11955136027118;-0.0085228360606194;-0.0020365510829183
1955-05-07 02:00:00;37.284015687563496;29.099140309347483;-0.008805172583322;-0.0022614910620534
1955-05-22 05:53:20;36.52997147196387;29.02834919616072;-0.009395335753881;-0.002519743966795
1955-06-06 09:46:40;37.15306657402815;28.9731997297729;-0.0083556871192283;-0.0013125449776658
1955-06-21 13:40:00;38.32969277551068;28.92928123659948;-0.0095185694104434;-0.0025420620323526
1955-07-06 20:20:00;39.08889927973007;28.88069474260357;-0.0086647112180435;-0.0018870896513471
1955-07-22 00:13:20;39.405052359901305;28.853802391026687;-0.008669557335081;-0.0022617267264515
1955-08-06 04:06:40;38.862229190106525;28.81838357770301;-0.0084830316465321;-0.0024032433063427
1955-08-21 08:00:00;37.85078926218088;28.797003951169327;-0.0078880475185671;-0.0021754339215081
1955-09-05 14:40:00;36.52731345786425;28.792858025936034;-0.0076194544882191;-0.0022614910620534
1955-09-20 18:33:20;35.4452908720896;28.79408945209723;-0.0073540806996758;-0.0022318249809379
1955-10-05 22:26:40;35.034068841369;28.80357868332272;-0.0073965812506299;-0.0024208254846054
1955-10-21 02:20:00;34.818049884885525;28.83342570288847;-0.007103484923937;-0.002253769122587
1955-11-05 09:00:00;34.144940736212654;28.878566926579225;-0.0072347015248287;-0.0024658687415169
1955-11-20 12:53:20;32.86244555288004;28.934119134978022;-0.0068419979351254;-0.002130967790969
1955-12-05 16:46:40;31.74264828958244;28.988411819069015;-0.0070763746625811;-0.0023449862563175
1955-12-20 20:40:00;32.17495583417523;29.035578848419828;-0.0069692742708204;-0.0021326283691115
1956-01-05 03:20:00;34.326868051219954;29.082767368157267;-0.0072772384757689;-0.0023250348802047
1956-01-20 07:13:20;36.68807003291435;29.128678376252942;-0.0074607533374518;-0.0023604526440729
1956-02-04 11:06:40;38.14060424296282;29.17514285028986;-0.0073523127716228;-0.002084829346622
1956-02-19 15:00:00;38.72764562123119;29.217904160146414;-0.0074740897095335;-0.0020930444852545
1956-03-05 21:40:00;39.140323895619325;29.257223130532832;-0.0069895605326835;-0.0016342359056169
1956-03-21 01:33:20;39.32421761679287;29.28254561289639;-0.0072276197683191;-0.0019051642914062
1956-04-05 05:26:40;38.78568381246618;29.2810635910013;-0.0077581138395676;-0.002312921084507
1956-04-20 09:20:00;37.75921167242547;29.26716324136276;-0.0075872245147235;-0.0020087399789206
1956-05-05 16:00:00;36.50434078023899;29.252476478405224;-0.0074094545677879;-0.0018613881227295
1956-05-20 19:53:20;35.15289401135415;29.219149876954024;-0.0077855418362844;-0.0022549337127848
1956-06-04 23:46:40;34.32536557667656;29.15567087504336;-0.008013312694867;-0.0023344133085678
1956-06-20 03:40:00;34.53022837032139;29.06402476649909;-0.0086893685014776;-0.002725477419646
1956-07-05 10:20:00;36.023612481295515;29.00697349249349;-0.0076616807978869;-0.0016998954562679
1956-07-20 14:13:20;37.81209059253441;28.98632121452044;-0.0079638616808282;-0.00226432764219
1956-08-04 18:06:40;38.52446278405049;28.970464743855512;-0.0075872016815597;-0.0022129056375498
1956-08-19 22:00:00;37.97541874318604;28.967391940265276;-0.0074105207113437;-0.0024009130250054
1956-09-04 04:40:00;36.98672403009993;28.979362830678657;-0.0063515309469669;-0.0016998954562679
1956-09-19 08:33:20;36.010803314771;28.98531961086743;-0.0071693905021996;-0.0027522113401867
1956-10-04 12:26:40;35.21110308650305;28.987366938472643;-0.0064279799766894;-0.0021343009635935
1956-10-19 16:20:00;34.67136832476888;29.023604626955493;-0.0058848882709605;-0.0017787651680925
1956-11-03 23:00:00;33.76317222625695;29.06966367834439;-0.0059786214958796;-0.0020045446578203
1956-11-19 02:53:20;32.361914499481564;29.11290796418682;-0.0061694348075307;-0.0022521560263355
1956-12-04 06:46:40;31.1215758398687;29.157822558158607;-0.0057957383762085;-0.0019101867226081
1956-12-19 10:40:00;30.579842789052936;29.20412400986594;-0.0057432524706706;-0.0018870896513471
1957-01-03 17:20:00;30.52909701562499;29.24695541010184;-0.005704612121525;-0.0018782606998954
1957-01-18 21:13:20;30.925154197029343;29.28008362862581;-0.0060881564223174;-0.0022537485478024
1957-02-03 01:06:40;31.754451103291476;29.29890878759481;-0.0064839719085793;-0.0025420620323526
1957-02-18 05:00:00;32.86572395049025;29.31589765680793;-0.0060338935242209;-0.0020044703488269
1957-03-05 11:40:00;33.726569224149955;29.33350629834687;-0.0061093629976526;-0.0020520211493414
1957-03-20 15:33:20;33.87929171773969;29.34675410185925;-0.0059161050170242;-0.0018156565991553
1957-04-04 19:26:40;33.41635395604772;29.357807792023543;-0.0057724965577124;-0.0016819526761301
1957-04-19 23:20:00;32.43147268939624;29.35555497954012;-0.0061137357096509;-0.0020658008669638
1957-05-05 06:00:00;31.386490968013007;29.32505890622551;-0.0064080275248851;-0.0022203808376586
1957-05-20 09:53:20;30.87058251006003;29.280781930038533;-0.0065641086153165;-0.0021388637109861
1957-06-04 13:46:40;30.80073092929828;29.24061731837089;-0.0067248783034769;-0.0022165259664196
1957-06-19 17:40:00;30.861588744369914;29.196283120023093;-0.0068676808042048;-0.0023280269802304
1957-07-05 00:20:00;30.94929374479284;29.176924947773514;-0.0061438161312883;-0.0017522548019551
1957-07-20 04:13:20;30.584503265060007;29.163830272180235;-0.0066460083200889;-0.0024769882307827
1957-08-04 08:06:40;29.976066992233065;29.14096502413924;-0.0059391456699119;-0.0019707311863794
1957-08-19 12:00:00;29.62408749469397;29.13755548776166;-0.0055783968909696;-0.0018951281847845
1957-09-03 18:40:00;29.22006101660738;29.13144302749424;-0.0057977325027867;-0.0023250348802047
1957-09-18 22:33:20;28.806222263326728;29.120746155294214;-0.0056708213773412;-0.0023164074515179
1957-10-04 02:26:40;28.580857180981084;29.12624130732981;-0.0052569807576732;-0.0020306825432025
1957-10-19 06:20:00;28.38410971891465;29.14004751359796;-0.0055161865632963;-0.0023807495267449
1957-11-03 13:00:00;28.151850379938967;29.14469750850555;-0.0058511094116843;-0.002661873794088
1957-11-18 16:53:20;28.151541413962665;29.15848322050388;-0.0054034238680536;-0.002123904664492
1957-12-03 20:46:40;28.00679470563229;29.18266967874721;-0.005760710457722;-0.00242134517375
1957-12-19 00:40:00;27.62500879264189;29.209680218339543;-0.0052982136531665;-0.0018935795151884
1958-01-03 07:20:00;27.165969742585048;29.236064988690437;-0.0056125636490777;-0.0021477637257079
1958-01-18 11:13:20;26.98820108747461;29.25355866242025;-0.0055608855208031;-0.0020200769549119
1958-02-02 15:06:40;27.83284961288209;29.26496642102914;-0.0055443675612617;-0.0018755284124642
1958-02-17 19:00:00;29.07270301832412;29.26284083438895;-0.0063779732728196;-0.0024543202581159
1958-03-05 01:40:00;30.01943802229037;29.258049090821554;-0.0062682491193071;-0.0020898581902151
1958-03-20 05:33:20;30.12905846091853;29.24984291557268;-0.0068672643181189;-0.0024727359930977
1958-04-04 09:26:40;29.61703398403664;29.23691424697997;-0.0062625317971999;-0.001661928265281
1958-04-19 13:20:00;29.181148224862103;29.20975937084758;-0.0069606201831529;-0.0020840126302909
1958-05-04 20:00:00;29.01441877957947;29.14679758034413;-0.0076707993192998;-0.0023170080986588
1958-05-19 23:53:20;29.851964830411827;29.08555957486636;-0.0075699939246483;-0.0018469479642312
1958-06-04 03:46:40;31.05472275058677;29.0264192505651;-0.0085874592556309;-0.002679212179606
1958-06-19 07:40:00;31.607368055114375;28.97727667525973;-0.0079173812255045;-0.0020426639866473
1958-07-04 14:20:00;31.59718488448266;28.94600718776705;-0.0077321003007718;-0.0020648596297725
1958-07-19 18:13:20;31.36955485629277;28.92292911785557;-0.0071887862460765;-0.0018114154005018
1958-08-03 22:06:40;30.949909581154216;28.89440667693155;-0.007362249170816;-0.0022614910620534
1958-08-19 02:00:00;30.663981216432173;28.85728703452851;-0.0068526033279344;-0.0019350352581347
1958-09-03 08:40:00;30.54420160617121;28.828885179579064;-0.0072797404621145;-0.002517337410069
1958-09-18 12:33:20;30.139588895513317;28.799923875199177;-0.007301514171142;-0.0026259049821231
1958-10-03 16:26:40;29.709578158573432;28.80356892933145;-0.0065257358617276;-0.0019942757199527
1958-10-18 20:20:00;29.113975417823493;28.831335754166368;-0.0067240208820265;-0.0023344133085678
1958-11-03 03:00:00;28.248557959598507;28.86369131875477;-0.0065423073084097;-0.0022129056375498
1958-11-18 06:53:20;27.282661423382045;28.91914685387063;-0.0058047022423256;-0.0015603595031908
1958-12-03 10:46:40;26.188301493499893;28.97787061614054;-0.0062037737403371;-0.0020315040399706
1958-12-18 14:40:00;25.46280853462785;29.019021728833103;-0.0064071429823908;-0.0022165259664196
1959-01-02 21:20:00;25.85370603612141;29.042119214517918;-0.0067101574480956;-0.002344930504198
1959-01-18 01:13:20;27.533103384676803;29.07061026431929;-0.0062991241214596;-0.0017739924896148
1959-02-02 05:06:40;29.412253578866984;29.096019852848933;-0.007384526201017;-0.0026357517214831
1959-02-17 09:00:00;30.997784814280063;29.125129910722936;-0.0064349260378161;-0.0014664200958913
1959-03-04 15:40:00;32.120096163133255;29.163179164716432;-0.0070152857442425;-0.0019991596285448
1959-03-19 19:33:20;32.444556755544504;29.175059095694667;-0.0074107266648745;-0.0022452083986662
1959-04-03 23:26:40;32.30910597707851;29.16848411691826;-0.0076112566970437;-0.0022549337127848
1959-04-19 03:20:00;31.815115000477697;29.141371870671065;-0.0080392969643087;-0.0024263950053886
1959-05-04 10:00:00;31.5927650458408;29.104541388328748;-0.0077866224455912;-0.0019317378293936
1959-05-19 13:53:20;32.07029283160495;29.083372560860944;-0.0073805763989913;-0.0014664200958913
1959-06-03 17:46:40;33.09820771257272;29.05441340998013;-0.0078468539394811;-0.0018935795151884
1959-06-18 21:40:00;34.13518838548266;28.98657734911376;-0.0088062401209442;-0.0026438746302984
1959-07-04 04:20:00;34.61625216248416;28.939087165798348;-0.008066836674446;-0.0019635630096437
1959-07-19 08:13:20;34.39487555977288;28.91470597178171;-0.0080544428851295;-0.0022364819854036
1959-08-03 12:06:40;33.81230099004896;28.88874244902151;-0.0075443151238338;-0.0020087399789206
1959-08-18 16:00:00;33.0063285558848;28.869018636265483;-0.0075622578569756;-0.0023512549220995
1959-09-02 22:40:00;32.532950252227074;28.841272956212915;-0.0071738722035927;-0.0021811096730737
1959-09-18 02:33:20;32.90130123243891;28.823036214307223;-0.0072168529915676;-0.0023942578090454
1959-10-03 06:26:40;33.60252401073508;28.829479372357767;-0.0066667654811683;-0.0020126586118487
1959-10-18 10:20:00;33.87204499286516;28.874687249837304;-0.0060650864225895;-0.0016198650177214
1959-11-02 17:00:00;32.98144760284287;28.933008080547477;-0.0064488644438962;-0.002176423447533
1959-11-17 20:53:20;31.544336401570845;28.98431659986488;-0.006152859347403;-0.0019450130364572
1959-12-03 00:46:40;30.310832923983483;29.02873317546028;-0.0066363209163391;-0.0024117385828732
1959-12-18 04:40:00;29.930182365400658;29.07433314890922;-0.0059001551617232;-0.0016436393555263
1960-01-02 11:20:00;30.39605272792464;29.117333066378905;-0.0067958307147907;-0.0024522370515162
1960-01-17 15:13:20;31.53298461188188;29.16190267394058;-0.0058934895615018;-0.0014664200958913
1960-02-01 19:06:40;32.733931730232335;29.212967767685637;-0.0063482679525277;-0.0019635630096437
1960-02-16 23:00:00;33.16888349170593;29.24689691450249;-0.0065852688315583;-0.0021803617088103
1960-03-03 05:40:00;33.1182588171901;29.26243666093752;-0.0070272693850818;-0.002475794342092
1960-03-18 09:33:20;32.77540177009573;29.27072983502299;-0.0066540328755832;-0.0020044703488269
1960-04-02 13:26:40;32.47977316333736;29.27239120355185;-0.0067058070213509;-0.0019942757199527
1960-04-17 17:20:00;32.64208165793109;29.260516434659117;-0.0069154228423748;-0.0020648596297725
1960-05-03 00:00:00;32.83187215167213;29.23716776138166;-0.0073241957284087;-0.0023565868888803
1960-05-18 03:53:20;32.45983994870106;29.207664613669664;-0.0068782194096113;-0.0018304702071389
1960-06-02 07:46:40;32.032314240528265;29.173304119193386;-0.0070861878084;-0.0019465377549199
1960-06-17 11:40:00;32.19122243748123;29.134310482643198;-0.0071748370281607;-0.0019991596285448
1960-07-02 18:20:00;32.7342789892903;29.09797408256308;-0.0071460661097599;-0.0020648596297725
1960-07-17 22:13:20;32.9322872047462;29.07378072380524;-0.0068685409613093;-0.0020269951285504
1960-08-02 02:06:40;32.79732445870288;29.06334058181892;-0.0064847708297882;-0.0019464899379239
1960-08-17 06:00:00;32.23568281064687;29.05151043195128;-0.006518908792914;-0.0022408715633451
1960-09-01 12:40:00;31.010876112648045;29.03852743219476;-0.0063546446729774;-0.0023194143141203
1960-09-16 16:33:20;30.099557145732376;29.041766061360462;-0.0057462888474938;-0.0019707311863794
1960-10-01 20:26:40;29.80983856208861;29.056593080592226;-0.0058203408231264;-0.0022543150926409
1960-10-17 00:20:00;29.44773307388988;29.080588234615387;-0.0052939489723603;-0.0018755284124642
1960-11-01 07:00:00;28.822875519059764;29.11098099244206;-0.005566841163985;-0.0022452083986662
1960-11-16 10:53:20;28.237236122770685;29.139884733371822;-0.0055514203855271;-0.0022683513421517
1960-12-01 14:46:40;28.00974716084887;29.18113059172771;-0.0047980195470379;-0.0015507703886294
1960-12-16 18:40:00;27.5029905415138;29.22516860104829;-0.0052425711024849;-0.0020426639866473
1961-01-01 01:20:00;27.09035200656924;29.256622285625127;-0.0052578342661159;-0.0020500643981175
1961-01-16 05:13:20;27.732028512456253;29.28415859494215;-0.0051320543543569;-0.0018654744987917
1961-01-31 09:06:40;28.68027901422344;29.29770081061475;-0.0060853766394914;-0.0026678961497801
1961-02-15 13:00:00;29.66819717041738;29.31109941680782;-0.0053110970597144;-0.0017739924896148
1961-03-02 19:40:00;30.31193527532041;29.34149974772508;-0.0049791385670268;-0.0014664200958913
1961-03-17 23:33:20;29.775624418410537;29.35165102787479;-0.0059405032231429;-0.0023224434099405
1961-04-02 03:26:40;29.190313698171533;29.33854595498397;-0.0057107780883996;-0.0018935795151884
1961-04-17 07:20:00;29.17074181044457;29.33005982449424;-0.0056170390320233;-0.0017217594785851
1961-05-02 14:00:00;28.860878034950943;29.314242137409146;-0.0061576697711977;-0.0021851578232372
1961-05-17 17:53:20;28.012505234662303;29.2725140484236;-0.0066377708866611;-0.0024746160204672
1961-06-01 21:46:40;27.318046982573644;29.21158877024284;-0.006641111860541;-0.002248410055538
1961-06-17 01:40:00;27.47457268942652;29.15697879753443;-0.0065447358956115;-0.0020404895692213
1961-07-02 08:20:00;27.926582495556744;29.10643611978859;-0.0069861578468161;-0.0024412644295403
1961-07-17 12:13:20;28.03832856280403;29.06669737290692;-0.0065393430459352;-0.0020709518140446
1961-08-01 16:06:40;27.600766619397326;29.04787884215974;-0.0062891031303107;-0.0020801989800041
1961-08-16 20:00:00;26.878204265480125;29.007251228269094;-0.0066863096305223;-0.0026040715925667
1961-09-01 02:40:00;26.707416214389863;28.9677094568179;-0.0061762278746142;-0.0021851578232372
1961-09-16 06:33:20;26.944527836631952;28.946125193401524;-0.0062007397774357;-0.0023224434099405
1961-10-01 10:26:40;27.273933902037463;28.925440042960677;-0.0063818557261074;-0.0025420620323526
1961-10-16 14:20:00;27.8316179357203;28.94518522633751;-0.0052875548454005;-0.0015615981936669
1961-10-31 21:00:00;27.50113032284153;28.9946341677507;-0.0054582912116025;-0.0018870896513471
