,pred_mean,pred_std,train_version,test_y,testtimey
23,0.11732152216136456,0.2814463976012735,de14v6sc,0.5585033547864064,1957-04-01
24,0.2065052345395088,0.303901371321871,de14v6sc,0.6416175831348111,1957-05-01
25,0.2626872718334198,0.3289191366846826,de14v6sc,0.7873253893891139,1957-06-01
26,0.3494234442710876,0.3419170036264152,de14v6sc,0.9984810112119386,1957-07-01
27,0.4695779740810394,0.337460832408309,de14v6sc,1.218202560450982,1957-08-01
28,0.5840878069400788,0.32328700836011287,de14v6sc,1.3765641339892598,1957-09-01
29,0.6386370718479156,0.31187026666999407,de14v6sc,1.4254200031444717,1957-10-01
30,0.6517808139324188,0.28752627113996393,de14v6sc,1.356270500158156,1957-11-01
31,0.6389099180698394,0.27059732305688816,de14v6sc,1.1699385436608647,1957-12-01
32,0.5689194619655609,0.2636368293967531,de14v6sc,0.8936596901345872,1958-01-01
33,0.48049336671829224,0.2737067624540911,de14v6sc,0.5924022023818717,1958-02-01
34,0.3714145839214325,0.2635642250612155,de14v6sc,0.28797578268981755,1958-03-01
35,0.27893091440200807,0.2610373194434384,de14v6sc,0.00673473902037595,1958-04-01
36,0.21135611236095428,0.28530089163131406,de14v6sc,-0.2325331296022692,1958-05-01
37,0.15252841114997864,0.32639982352942115,de14v6sc,-0.3660507904077619,1958-06-01
38,0.1331135503947735,0.3395077441493042,de14v6sc,-0.4009643886785692,1958-07-01
39,0.08110221475362778,0.3459869178026729,de14v6sc,-0.3765533260613303,1958-08-01
40,-0.021851996332406996,0.3368116279216188,de14v6sc,-0.35351889504170114,1958-09-01
41,-0.065479482896626,0.3170690876273143,de14v6sc,-0.3536345693043425,1958-10-01
42,-0.11846319288015365,0.3114128282395087,de14v6sc,-0.37686575163581065,1958-11-01
43,-0.1403393566608429,0.3051587729840306,de14v6sc,-0.4237533404460881,1958-12-01
44,-0.17535007894039153,0.2807840103369792,de14v6sc,-0.496842342339298,1959-01-01
45,-0.20747112333774567,0.2601309579878049,de14v6sc,-0.5969828894643013,1959-02-01
46,-0.217378106713295,0.25583482511150657,de14v6sc,-0.7360722985413007,1959-03-01
47,-0.22774381339550018,0.2711680414229977,de14v6sc,-0.9080827263176624,1959-04-01
48,-0.23572319447994233,0.2963618360571277,de14v6sc,-1.1083920973797965,1959-05-01
49,-0.2435261845588684,0.3302941394161376,de14v6sc,-1.2640659072877585,1959-06-01
50,-0.26683694422245025,0.3452656767431653,de14v6sc,-1.3023988938880169,1959-07-01
51,-0.23604133427143098,0.37567529541202804,de14v6sc,-1.2240949020552907,1959-08-01
52,-0.2365715265274048,0.38832431596704386,de14v6sc,-1.0858908294880285,1959-09-01
53,-0.2448447674512863,0.3877430649989007,de14v6sc,-0.911196068538968,1959-10-01
54,-0.19578770399093628,0.38766184614715354,de14v6sc,-0.6859086126429,1959-11-01
55,-0.1745925560593605,0.37136617239545594,de14v6sc,-0.4138959880813704,1959-12-01
56,-0.12852019667625428,0.3506208150879928,de14v6sc,-0.1682218577387443,1960-01-01
57,-0.10059224665164948,0.32988731024526835,de14v6sc,0.02172258608804967,1960-02-01
58,-0.060003914125263694,0.3144452582017097,de14v6sc,0.14970337179145451,1960-03-01
59,0.004545910470187664,0.31460608911661664,de14v6sc,0.22536653275458346,1960-04-01
60,0.064234159886837,0.3320606794429945,de14v6sc,0.2531061838751114,1960-05-01
61,0.12158376574516297,0.3577596462779064,de14v6sc,0.2790270824315873,1960-06-01
62,0.19662471115589142,0.3564357188885348,de14v6sc,0.3468098292542419,1960-07-01
63,0.3174386262893677,0.3485568705129112,de14v6sc,0.43963354695692186,1960-08-01
64,0.39737733006477355,0.3327085608375701,de14v6sc,0.5044733932681709,1960-09-01
65,0.4456934452056885,0.3236806975464633,de14v6sc,0.5277906868049461,1960-10-01
66,0.4640097558498383,0.30422616524547025,de14v6sc,0.5277927143103108,1960-11-01
67,0.4593477129936218,0.2803685481264436,de14v6sc,0.5075544272914373,1960-12-01
68,0.4330834984779358,0.2581564207150226,de14v6sc,0.44225671558012297,1961-01-01
69,0.39115055203437804,0.2376348493761425,de14v6sc,0.3353802328574389,1961-02-01
70,0.3510283887386322,0.23017377341802994,de14v6sc,0.19777696139793832,1961-03-01
71,0.3188279330730438,0.23950221333062652,de14v6sc,0.04596954666316222,1961-04-01
72,0.3111768066883087,0.27171583414453565,de14v6sc,-0.12330209879771675,1961-05-01
73,0.3019278645515442,0.3302052100371406,de14v6sc,-0.274433583586589,1961-06-01
74,0.30185735523700713,0.37618864392264023,de14v6sc,-0.3739854290935287,1961-07-01
75,0.3173728287220001,0.3776571519678666,de14v6sc,-0.41277471869990495,1961-08-01
76,0.2869298458099365,0.3701220679380891,de14v6sc,-0.4131309019954929,1961-09-01
77,0.19695470184087754,0.36451238258673263,de14v6sc,-0.4041013567321248,1961-10-01
78,0.10048263594508171,0.3626483963733536,de14v6sc,-0.39534260626332696,1961-11-01
79,0.042977523803710935,0.346713405831045,de14v6sc,-0.3805172603188538,1961-12-01
80,0.04538987949490547,0.33062573128313844,de14v6sc,-0.37601078595616855,1962-01-01
81,0.014709507487714291,0.3136493243943674,de14v6sc,-0.3982139426828901,1962-02-01
82,-0.005920269154012203,0.3011159832799696,de14v6sc,-0.4774647915621237,1962-03-01
83,-0.010345464199781417,0.29453213794657446,de14v6sc,-0.5697470891394154,1962-04-01
84,-0.029584521800279616,0.3095657958927057,de14v6sc,-0.6280596356781191,1962-05-01
85,-0.040626780688762666,0.34306187768852353,de14v6sc,-0.6411662144421276,1962-06-01
86,-0.024859769083559514,0.366342570938316,de14v6sc,-0.6212079140425951,1962-07-01
87,0.03578108176589012,0.3730916373990319,de14v6sc,-0.5460293913507522,1962-08-01
88,0.05294603630900383,0.38067766975443473,de14v6sc,-0.3960133888935869,1962-09-01
89,0.08030467033386231,0.39084475111518924,de14v6sc,-0.20129178531394007,1962-10-01
90,0.08938774392008782,0.3901330393352324,de14v6sc,-0.027866524504291352,1962-11-01
91,0.10472078248858452,0.3699157065503485,de14v6sc,0.10876441092149963,1962-12-01
92,0.08256856501102447,0.34518746298405156,de14v6sc,0.2044015998886408,1963-01-01
93,0.09167423453181982,0.319373920108029,de14v6sc,0.26558452310439645,1963-02-01
94,0.1364625759422779,0.30298765329884725,de14v6sc,0.2896460072200284,1963-03-01
95,0.18873745799064637,0.3001087677391382,de14v6sc,0.3191204786005801,1963-04-01
96,0.2549459904432297,0.3088478432160321,de14v6sc,0.3759692634449887,1963-05-01
97,0.3434334397315979,0.3220199682718802,de14v6sc,0.4557101531332748,1963-06-01
98,0.4341122031211853,0.34232183466617794,de14v6sc,0.5514451948348386,1963-07-01
99,0.48692197203636167,0.3460729536832021,de14v6sc,0.6525849807262212,1963-08-01
100,0.5733564019203186,0.34551264568324963,de14v6sc,0.7424329640843178,1963-09-01
101,0.6015819311141968,0.3416198070918565,de14v6sc,0.7799656299915559,1963-10-01
102,0.565694785118103,0.3395938479651065,de14v6sc,0.7517266147508105,1963-11-01
103,0.49169374704360963,0.323134694785713,de14v6sc,0.6790780418575034,1963-12-01
104,0.39464166164398196,0.3094615222717328,de14v6sc,0.5693202644373478,1964-01-01
105,0.28477184772491454,0.28965096455059736,de14v6sc,0.4310640558147618,1964-02-01
106,0.1943600058555603,0.26525140489774035,de14v6sc,0.28258495429435965,1964-03-01
107,0.10918441638350487,0.27334940944780883,de14v6sc,0.18251169654604735,1964-04-01
108,0.016290917247533798,0.3147464935019654,de14v6sc,0.15488925150440025,1964-05-01
109,-0.0014667324721813202,0.36194747075729283,de14v6sc,0.2084519850382153,1964-06-01
110,0.024344508349895478,0.3850550444796423,de14v6sc,0.317275898591942,1964-07-01
111,-0.0021258749067783354,0.39256546974940143,de14v6sc,0.4322355240851827,1964-08-01
112,0.015450653992593289,0.3798444933314844,de14v6sc,0.5040504974779054,1964-09-01
113,0.02122444808483124,0.3625473632942552,de14v6sc,0.5187963509484206,1964-10-01
114,-0.002177546080201864,0.3499856718283565,de14v6sc,0.49159198354674294,1964-11-01
115,-0.013542179577052593,0.3209832715184879,de14v6sc,0.4405224195504414,1964-12-01
116,-0.03672309890389443,0.2887369255306414,de14v6sc,0.3395483436571745,1965-01-01
117,-0.0597756989300251,0.27447445972180495,de14v6sc,0.1963572604306094,1965-02-01
118,-0.047603186964988706,0.2756215832490124,de14v6sc,0.038447603879606135,1965-03-01
119,-0.034897103905677795,0.29292001138671003,de14v6sc,-0.0955411056488072,1965-04-01
120,-0.0322740476578474,0.33473731369660925,de14v6sc,-0.21675510479135696,1965-05-01
121,-0.09332534670829773,0.3747878063259039,de14v6sc,-0.32081176195469513,1965-06-01
122,-0.15750189423561095,0.3880395401333481,de14v6sc,-0.4026248919535291,1965-07-01
123,-0.13211433291435243,0.4252747371551441,de14v6sc,-0.4721906826450446,1965-08-01
124,-0.23303599059581756,0.4244244892435386,de14v6sc,-0.5442368802764612,1965-09-01
125,-0.32141425609588625,0.4175905832486702,de14v6sc,-0.6099722774182285,1965-10-01
126,-0.3459414720535278,0.3966220378429388,de14v6sc,-0.6367088382795695,1965-11-01
127,-0.2957540214061737,0.3879459893778877,de14v6sc,-0.6340549799919787,1965-12-01
128,-0.2770840287208557,0.36122255210713006,de14v6sc,-0.6414217358546814,1966-01-01
129,-0.24250738620758056,0.35264740496744573,de14v6sc,-0.655254995651152,1966-02-01
130,-0.2914393186569214,0.32510750976203867,de14v6sc,-0.6858368501469142,1966-03-01
131,-0.34079971313476565,0.3155552954836705,de14v6sc,-0.7214988797659979,1966-04-01
132,-0.37940149903297427,0.3174255877214744,de14v6sc,-0.7685495353643681,1966-05-01
133,-0.3939115881919861,0.34941420384906874,de14v6sc,-0.7962372313833394,1966-06-01
134,-0.35647099614143374,0.3802485192376325,de14v6sc,-0.7732939831832498,1966-07-01
135,-0.323720782995224,0.38441073800362247,de14v6sc,-0.7005895200000142,1966-08-01
136,-0.29524186849594114,0.39387226825802873,de14v6sc,-0.5760593661803028,1966-09-01
137,-0.2494643896818161,0.40283371719140026,de14v6sc,-0.4095767961711516,1966-10-01
138,-0.21563231348991393,0.4057441920133974,de14v6sc,-0.22073912181446667,1966-11-01
139,-0.1693070650100708,0.3818436542791389,de14v6sc,-0.049464810286393636,1966-12-01
140,-0.11741189509630204,0.35637759634926675,de14v6sc,0.06710980557941564,1967-01-01
141,-0.03217744268476963,0.33347993170276924,de14v6sc,0.15012133395230146,1967-02-01
142,0.04303738325834274,0.3148910626689642,de14v6sc,0.2191373788013564,1967-03-01
143,0.11300276964902878,0.32018153477802364,de14v6sc,0.2889320705292597,1967-04-01
144,0.18727262318134308,0.33426709127211823,de14v6sc,0.35087094627077065,1967-05-01
145,0.2758750140666962,0.3500886791612684,de14v6sc,0.4142945359613013,1967-06-01
146,0.3695103883743286,0.34570664341673246,de14v6sc,0.4702023280028496,1967-07-01
147,0.4701012551784515,0.3346251406525481,de14v6sc,0.5001156872794953,1967-08-01
148,0.5466437876224518,0.3269548541135562,de14v6sc,0.5112972509185347,1967-09-01
149,0.5834810495376587,0.3236178590038843,de14v6sc,0.5105844556800605,1967-10-01
150,0.5602135777473449,0.3221736343012637,de14v6sc,0.490108472496896,1967-11-01
151,0.520836740732193,0.2975403227575909,de14v6sc,0.4181359277601923,1967-12-01
152,0.44803287386894225,0.28572351063813317,de14v6sc,0.3113690764053807,1968-01-01
153,0.3559227168560028,0.2687275949742623,de14v6sc,0.2130321068460468,1968-02-01
154,0.26908437311649325,0.24742960573377726,de14v6sc,0.13981668750543838,1968-03-01
155,0.19368719160556794,0.24837051579218047,de14v6sc,0.10140752838069862,1968-04-01
156,0.1215350091457367,0.2823525479874188,de14v6sc,0.08208839811334794,1968-05-01
157,0.07283126935362816,0.3394755712631001,de14v6sc,0.07242928191667987,1968-06-01
158,0.05511177331209183,0.38640980699059563,de14v6sc,0.028762498386856333,1968-07-01
159,-0.0010335750877857209,0.406241183024073,de14v6sc,-0.03745372114954767,1968-08-01
160,-0.08622967768460513,0.40009823174226194,de14v6sc,-0.07036919799296608,1968-09-01
161,-0.13475127816200255,0.39231703495690906,de14v6sc,-0.041641448650484136,1968-10-01
162,-0.1738627478480339,0.38518730622330416,de14v6sc,0.005296834750268431,1968-11-01
163,-0.16131223142147064,0.3581358340278134,de14v6sc,0.021428648930476395,1968-12-01
164,-0.12148334085941315,0.3323180637915698,de14v6sc,-0.001395759191328949,1969-01-01
165,-0.10036439448595047,0.3092596671144034,de14v6sc,-0.031436519775181665,1969-02-01
166,-0.07305616289377212,0.29202704668988383,de14v6sc,-0.08098414014078753,1969-03-01
167,-0.06460504084825516,0.2870792405312852,de14v6sc,-0.16370775810465688,1969-04-01
168,-0.10578137189149857,0.30120650443619795,de14v6sc,-0.2794061751664228,1969-05-01
169,-0.16499315798282624,0.33092962546778987,de14v6sc,-0.3999566292119212,1969-06-01
170,-0.22305971384048462,0.36601807207592213,de14v6sc,-0.4733463706307279,1969-07-01
171,-0.26426388025283815,0.3867802219539785,de14v6sc,-0.4845889119225362,1969-08-01
172,-0.2776408165693283,0.38877417087726507,de14v6sc,-0.45259688863284,1969-09-01
173,-0.23397733122110367,0.3829358167519164,de14v6sc,-0.4036249347903969,1969-10-01
174,-0.18477211743593216,0.3857100854897299,de14v6sc,-0.3407881995968485,1969-11-01
175,-0.12954884828068317,0.3817297854889309,de14v6sc,-0.2577477523875764,1969-12-01
176,-0.08761195614933967,0.34861179471636145,de14v6sc,-0.1713313122489808,1970-01-01
177,-0.0893477289006114,0.31759064076674787,de14v6sc,-0.07750890322453212,1970-02-01
178,-0.07559322342276573,0.29261414489765736,de14v6sc,0.003812431992231543,1970-03-01
179,-0.06268327161669732,0.2844343541064948,de14v6sc,0.054902136590906515,1970-04-01
180,-0.08400548677891492,0.31735040329545633,de14v6sc,0.08744214166729829,1970-05-01
181,-0.044284497015178205,0.3467883152884065,de14v6sc,0.13923632956901125,1970-06-01
182,-0.027097494760528206,0.3856949872144206,de14v6sc,0.21173259300325145,1970-07-01
183,0.018826618045568465,0.3875439113096095,de14v6sc,0.27835277639505424,1970-08-01
184,0.09707208797335624,0.38196932303374503,de14v6sc,0.3338888979015273,1970-09-01
185,0.15246462151408197,0.3837102520146911,de14v6sc,0.3860168074927242,1970-10-01
186,0.15831184834241868,0.3850964295911551,de14v6sc,0.4203980599521913,1970-11-01
187,0.10801292061805726,0.3780046533727168,de14v6sc,0.4269644690462317,1970-12-01
188,0.05374549180269241,0.34268335112288434,de14v6sc,0.4094059645502277,1971-01-01
189,0.08138217478990555,0.31523864197261753,de14v6sc,0.38757058407448025,1971-02-01
190,0.09598416406661273,0.29698195823235973,de14v6sc,0.36371911127159134,1971-03-01
191,0.070769651979208,0.29792790430214305,de14v6sc,0.3580219312872852,1971-04-01
192,0.05902629792690277,0.31681259895738817,de14v6sc,0.3860791474882757,1971-05-01
193,0.054933394305408,0.3522523602779022,de14v6sc,0.4387807224244907,1971-06-01
194,0.053762448579072954,0.3810135635767703,de14v6sc,0.4848351173826646,1971-07-01
195,0.04350079819560051,0.38374811540189385,de14v6sc,0.4938006930591724,1971-08-01
196,0.014301995187997818,0.37378013416778716,de14v6sc,0.4694846026976857,1971-09-01
197,-0.02365493942052126,0.3660587012513346,de14v6sc,0.44370917293209533,1971-10-01
198,-0.00048525258898735046,0.3581048736540654,de14v6sc,0.4169548576634365,1971-11-01
199,-0.014245449751615524,0.3487318809087709,de14v6sc,0.3673344192223276,1971-12-01
200,0.0010969435796141624,0.32636755377945387,de14v6sc,0.2825671429667753,1972-01-01
201,0.008065937645733356,0.2953017623219445,de14v6sc,0.17431808254314282,1972-02-01
202,0.012225540727376938,0.2770316064846892,de14v6sc,0.07460577066220253,1972-03-01
203,-0.027802645787596704,0.271554540121636,de14v6sc,0.035626400137427794,1972-04-01
204,-0.09564033225178718,0.2886988850852035,de14v6sc,0.022429652218572002,1972-05-01
205,-0.1929242193698883,0.3181108252023121,de14v6sc,-0.004180295791075632,1972-06-01
206,-0.32578313648700713,0.38214471893854124,de14v6sc,-0.042312309975070406,1972-07-01
207,-0.41036197543144226,0.398632856705163,de14v6sc,-0.05552219458765132,1972-08-01
208,-0.4228289067745209,0.40807089404076075,de14v6sc,-0.061308015417664535,1972-09-01
209,-0.4227568805217743,0.3992128358825968,de14v6sc,-0.11279398282693502,1972-10-01
210,-0.38957889676094054,0.39673061237621404,de14v6sc,-0.18248030080026348,1972-11-01
211,-0.2767497509717941,0.3888761987861002,de14v6sc,-0.2283718588608347,1972-12-01
212,-0.2810379326343536,0.3531435264278425,de14v6sc,-0.26493292789163897,1973-01-01
213,-0.2535883605480194,0.32129905868299813,de14v6sc,-0.29861016179162897,1973-02-01
214,-0.2679252356290817,0.27681834877237044,de14v6sc,-0.3506059580246183,1973-03-01
215,-0.23165791630744934,0.28176404167714836,de14v6sc,-0.4264750117713696,1973-04-01
216,-0.27477182149887086,0.3023980446725443,de14v6sc,-0.555612781755535,1973-05-01
217,-0.31014499068260193,0.33482489230031076,de14v6sc,-0.7100083471674168,1973-06-01
218,-0.3260895490646362,0.36124774079647204,de14v6sc,-0.8158602210784262,1973-07-01
219,-0.29122315645217894,0.3980468973302366,de14v6sc,-0.8309780760914016,1973-08-01
220,-0.24659146666526793,0.39869970558211626,de14v6sc,-0.7645441018816624,1973-09-01
221,-0.25057561993598937,0.397450101087614,de14v6sc,-0.6751458509086442,1973-10-01
222,-0.27552769184112547,0.40496786729958045,de14v6sc,-0.5935449048676406,1973-11-01
223,-0.3263412952423096,0.3801656474984874,de14v6sc,-0.4811733488269733,1973-12-01
224,-0.29437933266162875,0.353131405795928,de14v6sc,-0.32941867722405505,1974-01-01
225,-0.21441928446292877,0.32390758504934897,de14v6sc,-0.15518733364798956,1974-02-01
226,-0.15872772932052612,0.31135155283399196,de14v6sc,0.0012250386624484595,1974-03-01
227,-0.0861485943198204,0.31275852473271193,de14v6sc,0.1290737713546418,1974-04-01
228,-0.014412333071231843,0.3330264073028709,de14v6sc,0.2388230799668776,1974-05-01
229,0.07921781837940216,0.3589784007784124,de14v6sc,0.31403249315140513,1974-06-01
230,0.14520156234502793,0.38381072088627394,de14v6sc,0.34829464265420995,1974-07-01
231,0.18356659710407258,0.3709337436574919,de14v6sc,0.3726906435404125,1974-08-01
232,0.29294351637363436,0.34781420671853763,de14v6sc,0.4015447266048469,1974-09-01
233,0.32793596386909485,0.34376994601259586,de14v6sc,0.4221849261280906,1974-10-01
234,0.348753821849823,0.3486802226685106,de14v6sc,0.4038266324588046,1974-11-01
235,0.3191799342632294,0.34163836049678337,de14v6sc,0.3683760106955643,1974-12-01
236,0.2599805176258087,0.3171299036926202,de14v6sc,0.3404950778755721,1975-01-01
237,0.21800070106983185,0.28564865203022544,de14v6sc,0.3354306128080289,1975-02-01
238,0.19317710101604463,0.2562282897920691,de14v6sc,0.3462842115923337,1975-03-01
239,0.16807566434144974,0.2589241481861486,de14v6sc,0.3834527670192476,1975-04-01
240,0.14910902529954911,0.289138596926966,de14v6sc,0.4759387206535912,1975-05-01
241,0.14178215116262435,0.33915444219977037,de14v6sc,0.6201885464864757,1975-06-01
242,0.14863440990447999,0.3869727907476492,de14v6sc,0.7698341895816085,1975-07-01
243,0.13074215799570083,0.4048467407046102,de14v6sc,0.8711690098700551,1975-08-01
244,0.04929887801408768,0.3930760162075734,de14v6sc,0.9063513488145436,1975-09-01
245,-0.06021527443081141,0.3841127363338349,de14v6sc,0.8918331559743701,1975-10-01
246,-0.13380203768610954,0.3801159837975227,de14v6sc,0.8197555893063276,1975-11-01
247,-0.1994394153356552,0.3697705203312685,de14v6sc,0.7025938612869472,1975-12-01
248,-0.18306213319301606,0.3424067254234687,de14v6sc,0.5360093565329459,1976-01-01
249,-0.16735006868839264,0.311464434354392,de14v6sc,0.34721889928228816,1976-02-01
250,-0.14585710763931276,0.28612388030978997,de14v6sc,0.16134622426181858,1976-03-01
251,-0.12862019389867782,0.2792635902733717,de14v6sc,-0.0014141939800704033,1976-04-01
252,-0.16214662790298462,0.29330439394968294,de14v6sc,-0.1979700299726256,1976-05-01
253,-0.24043487906455993,0.3290066289533073,de14v6sc,-0.4322796169838921,1976-06-01
254,-0.3184768557548523,0.35572753329075335,de14v6sc,-0.6600836978773472,1976-07-01
255,-0.41388487815856934,0.3685156539373275,de14v6sc,-0.8468649805462102,1976-08-01
256,-0.539347505569458,0.3757774278342359,de14v6sc,-0.976943852715904,1976-09-01
257,-0.6218587398529053,0.3803797537642625,de14v6sc,-1.0382316306107076,1976-10-01
258,-0.5829233527183533,0.3807501778870238,de14v6sc,-1.0135361764427475,1976-11-01
259,-0.49575968980789187,0.37261149034452834,de14v6sc,-0.9429470669139424,1976-12-01
260,-0.5042364537715912,0.3294746552490079,de14v6sc,-0.8745614721376308,1977-01-01
261,-0.4268262028694153,0.2896557066801705,de14v6sc,-0.7970054119606379,1977-02-01
262,-0.38626161217689514,0.26501063455544066,de14v6sc,-0.7492747889599514,1977-03-01
263,-0.38394773602485655,0.2737804202367729,de14v6sc,-0.7687932874632231,1977-04-01
264,-0.42959379553794863,0.2914207617653107,de14v6sc,-0.9099559023684344,1977-05-01
265,-0.4556761562824249,0.3195263411085102,de14v6sc,-1.1176977433504074,1977-06-01
266,-0.48452451825141907,0.3507229296261345,de14v6sc,-1.3006767350743853,1977-07-01
267,-0.422405743598938,0.3770738870243841,de14v6sc,-1.3976625607404571,1977-08-01
268,-0.4030911087989807,0.3911887934799354,de14v6sc,-1.3957302196967838,1977-09-01
269,-0.31917442083358766,0.3997782272863975,de14v6sc,-1.310616010661963,1977-10-01
270,-0.23688570857048036,0.40038170033311204,de14v6sc,-1.1338945474166002,1977-11-01
271,-0.13051197975873946,0.3779898494450987,de14v6sc,-0.8593169894664475,1977-12-01
272,-0.020322340168058874,0.3542224164969046,de14v6sc,-0.5400647709775322,1978-01-01
273,0.04556564292870462,0.325729255877576,de14v6sc,-0.22512478991550347,1978-02-01
274,0.09483100771903992,0.2971944630747281,de14v6sc,0.054115676075894,1978-03-01
275,0.15403468459844588,0.29561219229625424,de14v6sc,0.3065050121038399,1978-04-01
276,0.22806120812892913,0.30968376879937604,de14v6sc,0.5572312391375741,1978-05-01
277,0.30197941064834594,0.3330274211853257,de14v6sc,0.8170113391127174,1978-06-01
278,0.38140600323677065,0.34324392860735303,de14v6sc,1.073670437796969,1978-07-01
279,0.48680506348609925,0.3293204711550358,de14v6sc,1.2755978289658014,1978-08-01
280,0.5710560142993927,0.31944950858539706,de14v6sc,1.3863620122815907,1978-09-01
281,0.6102202773094177,0.31141750417860903,de14v6sc,1.3886438076409355,1978-10-01
282,0.6081690788269043,0.3048909137488773,de14v6sc,1.2980569331590142,1978-11-01
283,0.593507957458496,0.2869921128515753,de14v6sc,1.1406909301459187,1978-12-01
284,0.5720642983913422,0.2691563030167554,de14v6sc,0.9424219155855932,1979-01-01
285,0.5463286817073822,0.2557361275562776,de14v6sc,0.7557821314288043,1979-02-01
286,0.5199951469898224,0.24955109526282557,de14v6sc,0.5773628590958589,1979-03-01
287,0.4915540277957916,0.2567655679171669,de14v6sc,0.454358612841953,1979-04-01
288,0.47727283239364626,0.2677905472673222,de14v6sc,0.4140109037182024,1979-05-01
289,0.45190843343734743,0.30527040755061613,de14v6sc,0.4434906645263403,1979-06-01
290,0.4467677056789398,0.3298409707943705,de14v6sc,0.5073328683216923,1979-07-01
291,0.43935607075691224,0.31364625534716595,de14v6sc,0.5494582411404968,1979-08-01
292,0.3378223478794098,0.333363088285415,de14v6sc,0.5480564725958305,1979-09-01
293,0.14289960041642188,0.3265698012073564,de14v6sc,0.4810000440504159,1979-10-01
294,0.028768987953662874,0.3092780164842117,de14v6sc,0.35615868856530736,1979-11-01
295,-0.07482747919857502,0.3075972098830843,de14v6sc,0.2166093532425227,1979-12-01
296,-0.09925803616642952,0.2737586200033106,de14v6sc,0.04261671209223058,1980-01-01
297,-0.10107783190906047,0.25295927460693146,de14v6sc,-0.15692239303399566,1980-02-01
298,-0.11185459643602372,0.24405397672072968,de14v6sc,-0.33158938463847915,1980-03-01
299,-0.11868263594806194,0.25633559129876893,de14v6sc,-0.4455754840244488,1980-04-01
300,-0.11375284865498543,0.2661465699682892,de14v6sc,-0.5700142774050209,1980-05-01
301,-0.10786694400012493,0.3042163899771463,de14v6sc,-0.7583753502218897,1980-06-01
302,-0.11604126021265984,0.3453764639916045,de14v6sc,-0.9908187079049332,1980-07-01
303,-0.17258255705237388,0.3470693016921014,de14v6sc,-1.1792896406697022,1980-08-01
304,-0.1485414795577526,0.38302263857693963,de14v6sc,-1.289493436129271,1980-09-01
305,-0.18801339194178582,0.3849035402887087,de14v6sc,-1.3065971791138755,1980-10-01
306,-0.21469067633152009,0.38036047560618513,de14v6sc,-1.2319548626465593,1980-11-01
307,-0.19230457842350007,0.37595771025802477,de14v6sc,-1.0607040652599846,1980-12-01
308,-0.18517444133758545,0.3571174569598693,de14v6sc,-0.8242017183782693,1981-01-01
309,-0.17007944956421853,0.31778644458518424,de14v6sc,-0.5567415086846168,1981-02-01
310,-0.13481589108705522,0.3072463922112914,de14v6sc,-0.2860378701663405,1981-03-01
311,-0.09169339798390866,0.3000249839455422,de14v6sc,-0.02072499881511784,1981-04-01
312,-0.10039943158626556,0.3125554282111682,de14v6sc,0.2333191081116913,1981-05-01
313,-0.0596557542681694,0.33608403619985744,de14v6sc,0.43939838717578894,1981-06-01
314,0.026548030972480773,0.36194557099458474,de14v6sc,0.5913240347565202,1981-07-01
315,0.09162603467702865,0.3882426302730778,de14v6sc,0.6951916184404823,1981-08-01
316,0.12924398779869078,0.37854754904284643,de14v6sc,0.7467809194006515,1981-09-01
