,pred_mean,pred_std,train_version,test_y,testtimey
31,0.6582141041755676,0.35819627735561865,ds025v6sc,1.1699385436608647,1957-12-01
32,0.6288209199905396,0.35604147286545007,ds025v6sc,0.8936596901345872,1958-01-01
33,0.5776188492774963,0.36051863242483,ds025v6sc,0.5924022023818717,1958-02-01
34,0.5273597955703735,0.36843000904852075,ds025v6sc,0.28797578268981755,1958-03-01
35,0.5095241904258728,0.3741909359716401,ds025v6sc,0.00673473902037595,1958-04-01
36,0.49510552883148196,0.37196703448621765,ds025v6sc,-0.2325331296022692,1958-05-01
37,0.4642574667930603,0.3716369539131337,ds025v6sc,-0.3660507904077619,1958-06-01
38,0.4457177221775055,0.3749992595308471,ds025v6sc,-0.4009643886785692,1958-07-01
39,0.39161611199378965,0.3878049373204475,ds025v6sc,-0.3765533260613303,1958-08-01
40,0.24984615445137023,0.40562037888916236,ds025v6sc,-0.35351889504170114,1958-09-01
41,0.058936700224876404,0.41088954598471733,ds025v6sc,-0.3536345693043425,1958-10-01
42,-0.15926722288131714,0.4185978776507559,ds025v6sc,-0.37686575163581065,1958-11-01
43,-0.3381543457508087,0.42138506262963343,ds025v6sc,-0.4237533404460881,1958-12-01
44,-0.5045475423336029,0.4215454612201541,ds025v6sc,-0.496842342339298,1959-01-01
45,-0.6604565382003784,0.4171829504373207,ds025v6sc,-0.5969828894643013,1959-02-01
46,-0.7234584212303161,0.4149870559780804,ds025v6sc,-0.7360722985413007,1959-03-01
47,-0.8557217001914978,0.4118267875616712,ds025v6sc,-0.9080827263176624,1959-04-01
48,-0.928877592086792,0.4095313295075576,ds025v6sc,-1.1083920973797965,1959-05-01
49,-0.9994976758956909,0.40989660811442064,ds025v6sc,-1.2640659072877585,1959-06-01
50,-1.0486340641975402,0.41369829063582203,ds025v6sc,-1.3023988938880169,1959-07-01
51,-0.9798302531242371,0.41811942155016973,ds025v6sc,-1.2240949020552907,1959-08-01
52,-0.9114044189453125,0.42143469527834415,ds025v6sc,-1.0858908294880285,1959-09-01
53,-0.7604139804840088,0.42565150501431814,ds025v6sc,-0.911196068538968,1959-10-01
54,-0.606177932024002,0.42828062954008583,ds025v6sc,-0.6859086126429,1959-11-01
55,-0.4432527184486389,0.42658119885496554,ds025v6sc,-0.4138959880813704,1959-12-01
56,-0.28796747624874114,0.42672344255875266,ds025v6sc,-0.1682218577387443,1960-01-01
57,-0.15756128132343292,0.4268146932548389,ds025v6sc,0.02172258608804967,1960-02-01
58,-0.040914370119571684,0.425475560250021,ds025v6sc,0.14970337179145451,1960-03-01
59,0.024654674530029296,0.42011323011270746,ds025v6sc,0.22536653275458346,1960-04-01
60,0.09754356592893601,0.41026544213024857,ds025v6sc,0.2531061838751114,1960-05-01
61,0.15278758853673935,0.4011582315432829,ds025v6sc,0.2790270824315873,1960-06-01
62,0.20802315473556518,0.3944124756528845,ds025v6sc,0.3468098292542419,1960-07-01
63,0.3048458993434906,0.38365314352283664,ds025v6sc,0.43963354695692186,1960-08-01
64,0.3951107919216156,0.3761872325370308,ds025v6sc,0.5044733932681709,1960-09-01
65,0.4630839467048645,0.3725971223227686,ds025v6sc,0.5277906868049461,1960-10-01
66,0.5101595044136047,0.3699969500655987,ds025v6sc,0.5277927143103108,1960-11-01
67,0.52646763920784,0.368366324865259,ds025v6sc,0.5075544272914373,1960-12-01
68,0.5138618171215057,0.36674568281822334,ds025v6sc,0.44225671558012297,1961-01-01
69,0.483295202255249,0.3691208730714175,ds025v6sc,0.3353802328574389,1961-02-01
70,0.4683581531047821,0.3709932347306018,ds025v6sc,0.19777696139793832,1961-03-01
71,0.4797069251537323,0.3695434503066524,ds025v6sc,0.04596954666316222,1961-04-01
72,0.4515825092792511,0.37343736019751256,ds025v6sc,-0.12330209879771675,1961-05-01
73,0.40950301885604856,0.379751757131134,ds025v6sc,-0.274433583586589,1961-06-01
74,0.39448036551475524,0.3794173087719802,ds025v6sc,-0.3739854290935287,1961-07-01
75,0.39353657364845274,0.3785958984403402,ds025v6sc,-0.41277471869990495,1961-08-01
76,0.37361926436424253,0.3807966065842391,ds025v6sc,-0.4131309019954929,1961-09-01
77,0.31194366216659547,0.38780216303803516,ds025v6sc,-0.4041013567321248,1961-10-01
78,0.22014313340187072,0.3938327128214346,ds025v6sc,-0.39534260626332696,1961-11-01
79,0.14542440921068192,0.3968274609825516,ds025v6sc,-0.3805172603188538,1961-12-01
80,0.057456114888191225,0.3975110429474324,ds025v6sc,-0.37601078595616855,1962-01-01
81,-0.04041642472147942,0.399933619417846,ds025v6sc,-0.3982139426828901,1962-02-01
82,-0.12036645859479904,0.40007121025446046,ds025v6sc,-0.4774647915621237,1962-03-01
83,-0.19623957872390746,0.40032178330395934,ds025v6sc,-0.5697470891394154,1962-04-01
84,-0.2540439873933792,0.3986232310843944,ds025v6sc,-0.6280596356781191,1962-05-01
85,-0.3086161673069,0.3941141384583549,ds025v6sc,-0.6411662144421276,1962-06-01
86,-0.33728310465812683,0.38950715207909614,ds025v6sc,-0.6212079140425951,1962-07-01
87,-0.2881247639656067,0.381250986580402,ds025v6sc,-0.5460293913507522,1962-08-01
88,-0.22601411640644073,0.37843258516238787,ds025v6sc,-0.3960133888935869,1962-09-01
89,-0.1566815197467804,0.38115683281929563,ds025v6sc,-0.20129178531394007,1962-10-01
90,-0.05051290839910507,0.3843545791406004,ds025v6sc,-0.027866524504291352,1962-11-01
91,0.043486202508211134,0.3887296862150967,ds025v6sc,0.10876441092149963,1962-12-01
92,0.1352248415350914,0.38916310860607095,ds025v6sc,0.2044015998886408,1963-01-01
93,0.19041395783424378,0.38931861331468254,ds025v6sc,0.26558452310439645,1963-02-01
94,0.2456750303506851,0.38849675837524256,ds025v6sc,0.2896460072200284,1963-03-01
95,0.3077346682548523,0.38475294783765973,ds025v6sc,0.3191204786005801,1963-04-01
96,0.37647658586502075,0.3793231588698274,ds025v6sc,0.3759692634449887,1963-05-01
97,0.44645711183547976,0.3730064390183428,ds025v6sc,0.4557101531332748,1963-06-01
98,0.4964007079601288,0.3725526695767212,ds025v6sc,0.5514451948348386,1963-07-01
99,0.5450856208801269,0.37127074918787817,ds025v6sc,0.6525849807262212,1963-08-01
100,0.5873400270938873,0.3700860547749399,ds025v6sc,0.7424329640843178,1963-09-01
101,0.59768927693367,0.3693793758109616,ds025v6sc,0.7799656299915559,1963-10-01
102,0.5673121333122253,0.3731070119658683,ds025v6sc,0.7517266147508105,1963-11-01
103,0.5270317733287812,0.37244292275288365,ds025v6sc,0.6790780418575034,1963-12-01
104,0.486189866065979,0.3720322193400574,ds025v6sc,0.5693202644373478,1964-01-01
105,0.4544427692890167,0.37172637332327263,ds025v6sc,0.4310640558147618,1964-02-01
106,0.40760605931282046,0.37568927666027985,ds025v6sc,0.28258495429435965,1964-03-01
107,0.33704612851142884,0.384975522761449,ds025v6sc,0.18251169654604735,1964-04-01
108,0.3080689609050751,0.38823582077926966,ds025v6sc,0.15488925150440025,1964-05-01
109,0.29345144629478453,0.38908178486064376,ds025v6sc,0.2084519850382153,1964-06-01
110,0.23830567598342894,0.39024171663075663,ds025v6sc,0.317275898591942,1964-07-01
111,0.12774141430854796,0.39336845559173006,ds025v6sc,0.4322355240851827,1964-08-01
112,0.007587154954671859,0.3930633242695808,ds025v6sc,0.5040504974779054,1964-09-01
113,-0.08534543067216874,0.3963368807004523,ds025v6sc,0.5187963509484206,1964-10-01
114,-0.17246627807617188,0.40079642885839784,ds025v6sc,0.49159198354674294,1964-11-01
115,-0.22533459961414337,0.4033931328198996,ds025v6sc,0.4405224195504414,1964-12-01
116,-0.2813043475151062,0.4057677151716962,ds025v6sc,0.3395483436571745,1965-01-01
117,-0.34004266262054444,0.40974067747146425,ds025v6sc,0.1963572604306094,1965-02-01
118,-0.40161192417144775,0.41130421789007465,ds025v6sc,0.038447603879606135,1965-03-01
119,-0.4985143840312958,0.41535827596232144,ds025v6sc,-0.0955411056488072,1965-04-01
120,-0.5667131781578064,0.412332110072174,ds025v6sc,-0.21675510479135696,1965-05-01
121,-0.6348255515098572,0.412644455307964,ds025v6sc,-0.32081176195469513,1965-06-01
122,-0.6659679889678956,0.41416798624070866,ds025v6sc,-0.4026248919535291,1965-07-01
123,-0.6321971774101257,0.40811823774687156,ds025v6sc,-0.4721906826450446,1965-08-01
124,-0.6196119666099549,0.4077240427271982,ds025v6sc,-0.5442368802764612,1965-09-01
125,-0.6102823257446289,0.41106279821330916,ds025v6sc,-0.6099722774182285,1965-10-01
126,-0.5448209285736084,0.41206887587209035,ds025v6sc,-0.6367088382795695,1965-11-01
127,-0.4847002923488617,0.4146841199669836,ds025v6sc,-0.6340549799919787,1965-12-01
128,-0.4212359845638275,0.41598417403239535,ds025v6sc,-0.6414217358546814,1966-01-01
129,-0.4172270596027374,0.4191832169520376,ds025v6sc,-0.655254995651152,1966-02-01
130,-0.455175644159317,0.41994301841529386,ds025v6sc,-0.6858368501469142,1966-03-01
131,-0.47579967975616455,0.4127242570833685,ds025v6sc,-0.7214988797659979,1966-04-01
132,-0.534676706790924,0.4142439840578302,ds025v6sc,-0.7685495353643681,1966-05-01
133,-0.5579732418060303,0.41041345804192764,ds025v6sc,-0.7962372313833394,1966-06-01
134,-0.595928019285202,0.41169376683239495,ds025v6sc,-0.7732939831832498,1966-07-01
135,-0.5809771060943604,0.41023121405321256,ds025v6sc,-0.7005895200000142,1966-08-01
136,-0.5653163731098175,0.41504150496391623,ds025v6sc,-0.5760593661803028,1966-09-01
137,-0.4850719928741455,0.415241570735657,ds025v6sc,-0.4095767961711516,1966-10-01
138,-0.35868723392486573,0.41552668264760906,ds025v6sc,-0.22073912181446667,1966-11-01
139,-0.23034015893936158,0.4194733198499925,ds025v6sc,-0.049464810286393636,1966-12-01
140,-0.10698936358094216,0.4222045887569512,ds025v6sc,0.06710980557941564,1967-01-01
141,-0.013011803478002548,0.41914148971079646,ds025v6sc,0.15012133395230146,1967-02-01
142,0.07298054024577141,0.4165098328532768,ds025v6sc,0.2191373788013564,1967-03-01
143,0.16089681684970855,0.40572249087564277,ds025v6sc,0.2889320705292597,1967-04-01
144,0.24690144062042235,0.39520862032486836,ds025v6sc,0.35087094627077065,1967-05-01
145,0.3301805257797241,0.3856470675164262,ds025v6sc,0.4142945359613013,1967-06-01
146,0.4025851011276245,0.3791595941345879,ds025v6sc,0.4702023280028496,1967-07-01
147,0.4826847970485687,0.37232526437031105,ds025v6sc,0.5001156872794953,1967-08-01
148,0.5508342504501342,0.369070140880548,ds025v6sc,0.5112972509185347,1967-09-01
149,0.5881829738616944,0.3672592900782068,ds025v6sc,0.5105844556800605,1967-10-01
150,0.5770719170570373,0.3698813669312175,ds025v6sc,0.490108472496896,1967-11-01
151,0.5580847442150116,0.369293160676086,ds025v6sc,0.4181359277601923,1967-12-01
152,0.5135500609874726,0.3710843293360733,ds025v6sc,0.3113690764053807,1968-01-01
153,0.47173337936401366,0.3716078152218562,ds025v6sc,0.2130321068460468,1968-02-01
154,0.44963340163230897,0.371994183691902,ds025v6sc,0.13981668750543838,1968-03-01
155,0.40597381591796877,0.37623993462714167,ds025v6sc,0.10140752838069862,1968-04-01
156,0.35441908836364744,0.38357515685039567,ds025v6sc,0.08208839811334794,1968-05-01
157,0.3022569477558136,0.3898005594443926,ds025v6sc,0.07242928191667987,1968-06-01
158,0.27003023624420164,0.39191375599148975,ds025v6sc,0.028762498386856333,1968-07-01
159,0.21017013788223265,0.3936299531425701,ds025v6sc,-0.03745372114954767,1968-08-01
160,0.09995963275432587,0.39407099641944965,ds025v6sc,-0.07036919799296608,1968-09-01
161,0.02297729253768921,0.39496334580567644,ds025v6sc,-0.041641448650484136,1968-10-01
162,-0.040110898576676844,0.39722631957540583,ds025v6sc,0.005296834750268431,1968-11-01
163,-0.11064707338809968,0.3978985520064649,ds025v6sc,0.021428648930476395,1968-12-01
164,-0.17819837033748626,0.40073268733551193,ds025v6sc,-0.001395759191328949,1969-01-01
165,-0.22941503822803497,0.40295163420356217,ds025v6sc,-0.031436519775181665,1969-02-01
166,-0.2677308976650238,0.40288129664095174,ds025v6sc,-0.08098414014078753,1969-03-01
167,-0.30380616784095765,0.39981346480422664,ds025v6sc,-0.16370775810465688,1969-04-01
168,-0.3325753271579742,0.39570702993367995,ds025v6sc,-0.2794061751664228,1969-05-01
169,-0.36187206506729125,0.3918202456046417,ds025v6sc,-0.3999566292119212,1969-06-01
170,-0.3861869752407074,0.389584392558663,ds025v6sc,-0.4733463706307279,1969-07-01
171,-0.3683648705482483,0.3862673269399115,ds025v6sc,-0.4845889119225362,1969-08-01
172,-0.31525770425796507,0.38388604614459215,ds025v6sc,-0.45259688863284,1969-09-01
173,-0.22108630537986756,0.3828756583944611,ds025v6sc,-0.4036249347903969,1969-10-01
174,-0.13162323981523513,0.38490658305514797,ds025v6sc,-0.3407881995968485,1969-11-01
175,-0.09851082414388657,0.3908035736196755,ds025v6sc,-0.2577477523875764,1969-12-01
176,-0.07894187271595002,0.39660280335448517,ds025v6sc,-0.1713313122489808,1970-01-01
177,-0.07607099413871765,0.40166221788646306,ds025v6sc,-0.07750890322453212,1970-02-01
178,-0.05234747529029846,0.4015304709331191,ds025v6sc,0.003812431992231543,1970-03-01
179,-0.03782564550638199,0.39803190116646153,ds025v6sc,0.054902136590906515,1970-04-01
180,-0.04978865683078766,0.395757033856594,ds025v6sc,0.08744214166729829,1970-05-01
181,-0.04704987034201622,0.39234429841056045,ds025v6sc,0.13923632956901125,1970-06-01
182,-0.055370740592479706,0.39101132167966324,ds025v6sc,0.21173259300325145,1970-07-01
183,0.014068474806845189,0.3840407450017691,ds025v6sc,0.27835277639505424,1970-08-01
184,0.10616130381822586,0.3794460457771781,ds025v6sc,0.3338888979015273,1970-09-01
185,0.15916935056447984,0.3821106015310686,ds025v6sc,0.3860168074927242,1970-10-01
186,0.24732726216316223,0.3876238312857746,ds025v6sc,0.4203980599521913,1970-11-01
187,0.26645814180374144,0.3870246912046373,ds025v6sc,0.4269644690462317,1970-12-01
188,0.26655340790748594,0.38762937370244616,ds025v6sc,0.4094059645502277,1971-01-01
189,0.2665244579315186,0.3892513301287996,ds025v6sc,0.38757058407448025,1971-02-01
190,0.27940195202827456,0.38929016108791886,ds025v6sc,0.36371911127159134,1971-03-01
191,0.28636186122894286,0.3895815852110027,ds025v6sc,0.3580219312872852,1971-04-01
192,0.27735846042633056,0.39183173192150245,ds025v6sc,0.3860791474882757,1971-05-01
193,0.2706112802028656,0.39349518970828984,ds025v6sc,0.4387807224244907,1971-06-01
194,0.2628270298242569,0.39226573252314006,ds025v6sc,0.4848351173826646,1971-07-01
195,0.2399812936782837,0.3908353734928445,ds025v6sc,0.4938006930591724,1971-08-01
196,0.19582821130752565,0.3903338634206306,ds025v6sc,0.4694846026976857,1971-09-01
197,0.16634024381637574,0.38874014689541764,ds025v6sc,0.44370917293209533,1971-10-01
198,0.14642486572265626,0.3881280559721003,ds025v6sc,0.4169548576634365,1971-11-01
199,0.1108767494559288,0.3905383165841006,ds025v6sc,0.3673344192223276,1971-12-01
200,0.07197793051600457,0.393262860945292,ds025v6sc,0.2825671429667753,1972-01-01
201,0.0016545638442039489,0.39678730369801024,ds025v6sc,0.17431808254314282,1972-02-01
202,-0.09037824422121048,0.40244892894025736,ds025v6sc,0.07460577066220253,1972-03-01
203,-0.18308429718017577,0.4061823702359624,ds025v6sc,0.035626400137427794,1972-04-01
204,-0.2734445184469223,0.4092818404739136,ds025v6sc,0.022429652218572002,1972-05-01
205,-0.3477709352970123,0.4070005333090629,ds025v6sc,-0.004180295791075632,1972-06-01
206,-0.40788171291351316,0.40672428526640253,ds025v6sc,-0.042312309975070406,1972-07-01
207,-0.44897000789642333,0.4045301377171106,ds025v6sc,-0.05552219458765132,1972-08-01
208,-0.44839446544647216,0.40374931863521996,ds025v6sc,-0.061308015417664535,1972-09-01
209,-0.4766285479068756,0.40591441386770916,ds025v6sc,-0.11279398282693502,1972-10-01
210,-0.43632031679153443,0.4076884500612958,ds025v6sc,-0.18248030080026348,1972-11-01
211,-0.4492763876914978,0.41257002359759304,ds025v6sc,-0.2283718588608347,1972-12-01
212,-0.45602157711982727,0.41457173559653177,ds025v6sc,-0.26493292789163897,1973-01-01
213,-0.47091928124427795,0.41555029806650917,ds025v6sc,-0.29861016179162897,1973-02-01
214,-0.4847093462944031,0.41577706839215456,ds025v6sc,-0.3506059580246183,1973-03-01
215,-0.5068922877311707,0.4126058551067093,ds025v6sc,-0.4264750117713696,1973-04-01
216,-0.4954571068286896,0.40667548621189537,ds025v6sc,-0.555612781755535,1973-05-01
217,-0.508333271741867,0.40499686754490066,ds025v6sc,-0.7100083471674168,1973-06-01
218,-0.5143808662891388,0.40456584171158355,ds025v6sc,-0.8158602210784262,1973-07-01
219,-0.4488649845123291,0.4000771424926902,ds025v6sc,-0.8309780760914016,1973-08-01
220,-0.43578782081604006,0.4012527101584216,ds025v6sc,-0.7645441018816624,1973-09-01
221,-0.3947816967964172,0.4041500378493517,ds025v6sc,-0.6751458509086442,1973-10-01
222,-0.3452391386032104,0.4055471267815271,ds025v6sc,-0.5935449048676406,1973-11-01
223,-0.2763338088989258,0.4094816835136933,ds025v6sc,-0.4811733488269733,1973-12-01
224,-0.2073832184076309,0.41256383033497557,ds025v6sc,-0.32941867722405505,1974-01-01
225,-0.16066182851791383,0.4130787089195457,ds025v6sc,-0.15518733364798956,1974-02-01
226,-0.11620437055826187,0.4121006833243756,ds025v6sc,0.0012250386624484595,1974-03-01
227,-0.09134613871574401,0.40757680829162907,ds025v6sc,0.1290737713546418,1974-04-01
228,-0.058762753009796144,0.3994888730400535,ds025v6sc,0.2388230799668776,1974-05-01
229,-0.015602869540452957,0.39464839828283194,ds025v6sc,0.31403249315140513,1974-06-01
230,0.03408784046769142,0.39019805845667943,ds025v6sc,0.34829464265420995,1974-07-01
231,0.10014608502388,0.38580230283185246,ds025v6sc,0.3726906435404125,1974-08-01
232,0.2011843204498291,0.38210232251356485,ds025v6sc,0.4015447266048469,1974-09-01
233,0.3115305155515671,0.3810613865700369,ds025v6sc,0.4221849261280906,1974-10-01
234,0.3787015974521637,0.37972941570822766,ds025v6sc,0.4038266324588046,1974-11-01
235,0.4008432388305664,0.379156255569772,ds025v6sc,0.3683760106955643,1974-12-01
236,0.3956190526485443,0.37858174214157153,ds025v6sc,0.3404950778755721,1975-01-01
237,0.3766988515853882,0.37942749353105704,ds025v6sc,0.3354306128080289,1975-02-01
238,0.35358552932739257,0.3821340290602817,ds025v6sc,0.3462842115923337,1975-03-01
239,0.3354384422302246,0.3847577555058259,ds025v6sc,0.3834527670192476,1975-04-01
240,0.32056704759597776,0.387829972600829,ds025v6sc,0.4759387206535912,1975-05-01
241,0.29920374155044555,0.3927339992872109,ds025v6sc,0.6201885464864757,1975-06-01
242,0.2838561117649078,0.3946572175906142,ds025v6sc,0.7698341895816085,1975-07-01
243,0.27718419432640073,0.39371032192666583,ds025v6sc,0.8711690098700551,1975-08-01
244,0.2777447462081909,0.3928374155953085,ds025v6sc,0.9063513488145436,1975-09-01
245,0.23187285661697388,0.3948636825365374,ds025v6sc,0.8918331559743701,1975-10-01
246,0.14692842066287995,0.3986538768403531,ds025v6sc,0.8197555893063276,1975-11-01
247,0.060569220781326295,0.4020477581140034,ds025v6sc,0.7025938612869472,1975-12-01
248,-0.0057296521961689,0.40421190466840157,ds025v6sc,0.5360093565329459,1976-01-01
249,-0.07297033742070198,0.406103991195644,ds025v6sc,0.34721889928228816,1976-02-01
250,-0.14825139343738555,0.40857353729995766,ds025v6sc,0.16134622426181858,1976-03-01
251,-0.21484659612178802,0.4106431039737168,ds025v6sc,-0.0014141939800704033,1976-04-01
252,-0.2767597556114197,0.41366816117009053,ds025v6sc,-0.1979700299726256,1976-05-01
253,-0.32195124924182894,0.41189396286045754,ds025v6sc,-0.4322796169838921,1976-06-01
254,-0.37747067809104917,0.41080148427628116,ds025v6sc,-0.6600836978773472,1976-07-01
255,-0.4451335549354553,0.41020796722938524,ds025v6sc,-0.8468649805462102,1976-08-01
256,-0.45828171372413634,0.41008776877464,ds025v6sc,-0.976943852715904,1976-09-01
257,-0.4734045207500458,0.40730220954749596,ds025v6sc,-1.0382316306107076,1976-10-01
258,-0.4766595482826233,0.4086323227850906,ds025v6sc,-1.0135361764427475,1976-11-01
259,-0.5227712273597718,0.4115028046526443,ds025v6sc,-0.9429470669139424,1976-12-01
260,-0.5829314112663269,0.41432122705123786,ds025v6sc,-0.8745614721376308,1977-01-01
261,-0.6437458634376526,0.41551822832180413,ds025v6sc,-0.7970054119606379,1977-02-01
262,-0.6952460408210754,0.41489388522992676,ds025v6sc,-0.7492747889599514,1977-03-01
263,-0.7483686447143555,0.41245814654176405,ds025v6sc,-0.7687932874632231,1977-04-01
264,-0.8042744994163513,0.4093872298273337,ds025v6sc,-0.9099559023684344,1977-05-01
265,-0.8864067316055297,0.4109622572187486,ds025v6sc,-1.1176977433504074,1977-06-01
266,-0.914760434627533,0.4112935611180203,ds025v6sc,-1.3006767350743853,1977-07-01
267,-0.842064356803894,0.4071233463221289,ds025v6sc,-1.3976625607404571,1977-08-01
268,-0.7579129099845886,0.4144355844748109,ds025v6sc,-1.3957302196967838,1977-09-01
269,-0.5910682916641236,0.4169146374213429,ds025v6sc,-1.310616010661963,1977-10-01
270,-0.38966957330703733,0.4181892415765192,ds025v6sc,-1.1338945474166002,1977-11-01
271,-0.19492994248867035,0.418674277818675,ds025v6sc,-0.8593169894664475,1977-12-01
272,-0.023922210000455378,0.41780639912480766,ds025v6sc,-0.5400647709775322,1978-01-01
273,0.06198603585362435,0.41420791578455773,ds025v6sc,-0.22512478991550347,1978-02-01
274,0.12620314955711365,0.4107337263332878,ds025v6sc,0.054115676075894,1978-03-01
275,0.20127363204956056,0.403172902225162,ds025v6sc,0.3065050121038399,1978-04-01
276,0.2689837485551834,0.39559338780544195,ds025v6sc,0.5572312391375741,1978-05-01
277,0.3452339231967926,0.38644022665215716,ds025v6sc,0.8170113391127174,1978-06-01
278,0.4242709279060364,0.37689014685024264,ds025v6sc,1.073670437796969,1978-07-01
279,0.5151319921016693,0.36845017859895124,ds025v6sc,1.2755978289658014,1978-08-01
280,0.5868303894996643,0.36320479802014466,ds025v6sc,1.3863620122815907,1978-09-01
281,0.6430667400360107,0.3593385911791672,ds025v6sc,1.3886438076409355,1978-10-01
282,0.6609344840049743,0.36178594473634845,ds025v6sc,1.2980569331590142,1978-11-01
283,0.6537057638168335,0.36093516938827785,ds025v6sc,1.1406909301459187,1978-12-01
284,0.6518040537834168,0.36060638100911413,ds025v6sc,0.9424219155855932,1979-01-01
285,0.6403392791748047,0.3599080621200332,ds025v6sc,0.7557821314288043,1979-02-01
286,0.618376350402832,0.3597998568477083,ds025v6sc,0.5773628590958589,1979-03-01
287,0.5980201601982117,0.3594401961273001,ds025v6sc,0.454358612841953,1979-04-01
288,0.586461865901947,0.3591250872389826,ds025v6sc,0.4140109037182024,1979-05-01
289,0.5485612273216247,0.36218035611793076,ds025v6sc,0.4434906645263403,1979-06-01
290,0.5433659076690673,0.3625080561772442,ds025v6sc,0.5073328683216923,1979-07-01
291,0.5408521234989166,0.3656817591284352,ds025v6sc,0.5494582411404968,1979-08-01
292,0.472653329372406,0.3812567627525232,ds025v6sc,0.5480564725958305,1979-09-01
293,0.3962038576602936,0.3935050895937274,ds025v6sc,0.4810000440504159,1979-10-01
294,0.25239046216011046,0.41181231840780874,ds025v6sc,0.35615868856530736,1979-11-01
295,0.01301729679107666,0.4263895480506915,ds025v6sc,0.2166093532425227,1979-12-01
296,-0.1972105860710144,0.4296328339910537,ds025v6sc,0.04261671209223058,1980-01-01
297,-0.4357843637466431,0.42592216523131693,ds025v6sc,-0.15692239303399566,1980-02-01
298,-0.6160306334495544,0.41883142717725735,ds025v6sc,-0.33158938463847915,1980-03-01
299,-0.766526973247528,0.4170106087398686,ds025v6sc,-0.4455754840244488,1980-04-01
300,-0.9115983486175537,0.4145660218687085,ds025v6sc,-0.5700142774050209,1980-05-01
301,-0.9468622922897338,0.40747271542145524,ds025v6sc,-0.7583753502218897,1980-06-01
302,-1.0143324136734009,0.4074485193373364,ds025v6sc,-0.9908187079049332,1980-07-01
303,-1.0232796311378478,0.4083213228507011,ds025v6sc,-1.1792896406697022,1980-08-01
304,-0.9569765567779541,0.4097860738947161,ds025v6sc,-1.289493436129271,1980-09-01
305,-0.8904619455337525,0.4131079582454154,ds025v6sc,-1.3065971791138755,1980-10-01
306,-0.8053351402282715,0.41464799681937214,ds025v6sc,-1.2319548626465593,1980-11-01
307,-0.7159322261810303,0.4200121956558552,ds025v6sc,-1.0607040652599846,1980-12-01
308,-0.6505258321762085,0.4196545707002289,ds025v6sc,-0.8242017183782693,1981-01-01
309,-0.6269425749778748,0.41950846234756434,ds025v6sc,-0.5567415086846168,1981-02-01
310,-0.6251133799552917,0.42022395425662723,ds025v6sc,-0.2860378701663405,1981-03-01
