,pred_mean,pred_std,train_version,test_y,testtimey
26,1.8845456838607788,0.6999400082959615,ds060v6sc,0.9984810112119386,1957-07-01
27,2.3418845653533937,0.5988693502707293,ds060v6sc,1.218202560450982,1957-08-01
28,2.431662845611572,0.561217684049056,ds060v6sc,1.3765641339892598,1957-09-01
29,2.446851396560669,0.5091872090941236,ds060v6sc,1.4254200031444717,1957-10-01
30,2.38611044883728,0.4321636308264501,ds060v6sc,1.356270500158156,1957-11-01
31,2.2101198196411134,0.35558991290160447,ds060v6sc,1.1699385436608647,1957-12-01
32,1.8893948554992677,0.33152152427184456,ds060v6sc,0.8936596901345872,1958-01-01
33,1.6503658771514893,0.30305374287863096,ds060v6sc,0.5924022023818717,1958-02-01
34,1.5558892488479614,0.30470209970540996,ds060v6sc,0.28797578268981755,1958-03-01
35,1.4403687953948974,0.31777289733205727,ds060v6sc,0.00673473902037595,1958-04-01
36,1.3306751251220703,0.3563528475971343,ds060v6sc,-0.2325331296022692,1958-05-01
37,1.1372203826904297,0.4288332134480199,ds060v6sc,-0.3660507904077619,1958-06-01
38,0.9773313760757446,0.4539062404320779,ds060v6sc,-0.4009643886785692,1958-07-01
39,0.2580523371696472,0.5688665726119168,ds060v6sc,-0.3765533260613303,1958-08-01
40,-0.9665388941764832,0.7327451085602352,ds060v6sc,-0.35351889504170114,1958-09-01
41,-1.8705626249313354,0.7798658010802528,ds060v6sc,-0.3536345693043425,1958-10-01
42,-2.8344082832336426,0.846202344820011,ds060v6sc,-0.37686575163581065,1958-11-01
43,-2.9937280654907226,0.8691416035960755,ds060v6sc,-0.4237533404460881,1958-12-01
44,-3.253920793533325,0.8813170475254416,ds060v6sc,-0.496842342339298,1959-01-01
45,-3.6566136360168455,0.8881211408698721,ds060v6sc,-0.5969828894643013,1959-02-01
46,-4.058661317825317,0.9070652696564563,ds060v6sc,-0.7360722985413007,1959-03-01
47,-4.612645149230957,0.8859630703791281,ds060v6sc,-0.9080827263176624,1959-04-01
48,-4.909993076324463,0.9114515744097288,ds060v6sc,-1.1083920973797965,1959-05-01
49,-5.3192243576049805,0.8770421369324495,ds060v6sc,-1.2640659072877585,1959-06-01
50,-5.165410423278809,0.880319247510838,ds060v6sc,-1.3023988938880169,1959-07-01
51,-5.372801399230957,0.8788592677755757,ds060v6sc,-1.2240949020552907,1959-08-01
52,-5.206485366821289,0.8861771336631521,ds060v6sc,-1.0858908294880285,1959-09-01
53,-4.411637258529663,0.9054920526719862,ds060v6sc,-0.911196068538968,1959-10-01
54,-3.789788341522217,0.8990955181278555,ds060v6sc,-0.6859086126429,1959-11-01
55,-2.5103644371032714,0.9195043089881213,ds060v6sc,-0.4138959880813704,1959-12-01
56,-1.3922967910766602,0.8926582494608658,ds060v6sc,-0.1682218577387443,1960-01-01
57,-0.3131907880306244,0.8415386184170434,ds060v6sc,0.02172258608804967,1960-02-01
58,0.5417571246623993,0.700207936232881,ds060v6sc,0.14970337179145451,1960-03-01
59,0.8990009903907776,0.6360219235128756,ds060v6sc,0.22536653275458346,1960-04-01
60,1.0899284839630128,0.6365853437844192,ds060v6sc,0.2531061838751114,1960-05-01
61,1.3324693441390991,0.6486860828218631,ds060v6sc,0.2790270824315873,1960-06-01
62,1.76501624584198,0.6343535830155987,ds060v6sc,0.3468098292542419,1960-07-01
63,2.136364459991455,0.5786156866625489,ds060v6sc,0.43963354695692186,1960-08-01
64,2.2826974391937256,0.5608351985053176,ds060v6sc,0.5044733932681709,1960-09-01
65,2.2750953674316405,0.5262574338664179,ds060v6sc,0.5277906868049461,1960-10-01
66,2.1690173625946043,0.4711866744408977,ds060v6sc,0.5277927143103108,1960-11-01
67,1.9310545682907105,0.421816300009639,ds060v6sc,0.5075544272914373,1960-12-01
68,1.6568140029907226,0.40871928211285136,ds060v6sc,0.44225671558012297,1961-01-01
69,1.4841469287872315,0.40770961443137,ds060v6sc,0.3353802328574389,1961-02-01
70,1.3953389883041383,0.4015635678562096,ds060v6sc,0.19777696139793832,1961-03-01
71,1.3614459753036499,0.38382340099469753,ds060v6sc,0.04596954666316222,1961-04-01
72,1.3248929977416992,0.39552517004400234,ds060v6sc,-0.12330209879771675,1961-05-01
73,1.3123692989349365,0.4442625137320211,ds060v6sc,-0.274433583586589,1961-06-01
74,1.2722126245498657,0.4980752161394804,ds060v6sc,-0.3739854290935287,1961-07-01
75,1.3135544776916503,0.5129746453603138,ds060v6sc,-0.41277471869990495,1961-08-01
76,1.1534974813461303,0.5436060344781943,ds060v6sc,-0.4131309019954929,1961-09-01
77,0.8123254537582397,0.5802129060686335,ds060v6sc,-0.4041013567321248,1961-10-01
78,0.3009413778781891,0.6150351013579546,ds060v6sc,-0.39534260626332696,1961-11-01
79,0.25099304914474485,0.6154820708195972,ds060v6sc,-0.3805172603188538,1961-12-01
80,0.2434903383255005,0.6444182106556932,ds060v6sc,-0.37601078595616855,1962-01-01
81,0.22462756633758546,0.7050655481714746,ds060v6sc,-0.3982139426828901,1962-02-01
82,0.19782645106315613,0.7428229600102372,ds060v6sc,-0.4774647915621237,1962-03-01
83,0.199860143661499,0.7539055145306275,ds060v6sc,-0.5697470891394154,1962-04-01
84,0.23242985010147094,0.7570084771482468,ds060v6sc,-0.6280596356781191,1962-05-01
85,0.12135310769081116,0.7780889699687537,ds060v6sc,-0.6411662144421276,1962-06-01
86,0.0693966805934906,0.7947549011405127,ds060v6sc,-0.6212079140425951,1962-07-01
87,0.21164413690567016,0.7852875993327528,ds060v6sc,-0.5460293913507522,1962-08-01
88,0.22082956433296203,0.7952106142374237,ds060v6sc,-0.3960133888935869,1962-09-01
89,0.3713751494884491,0.7726047343434914,ds060v6sc,-0.20129178531394007,1962-10-01
90,0.5979759335517884,0.7532512321617041,ds060v6sc,-0.027866524504291352,1962-11-01
91,0.9269087076187134,0.6603289698910753,ds060v6sc,0.10876441092149963,1962-12-01
92,1.0907001495361328,0.6023097782525825,ds060v6sc,0.2044015998886408,1963-01-01
93,1.1135814905166626,0.5736352768601625,ds060v6sc,0.26558452310439645,1963-02-01
94,1.1525187969207764,0.5509364047841637,ds060v6sc,0.2896460072200284,1963-03-01
95,1.2541276216506958,0.5334047713366589,ds060v6sc,0.3191204786005801,1963-04-01
96,1.439285111427307,0.5296557064886096,ds060v6sc,0.3759692634449887,1963-05-01
97,1.6901678323745728,0.5325628920341343,ds060v6sc,0.4557101531332748,1963-06-01
98,1.9224026441574096,0.5415206771580128,ds060v6sc,0.5514451948348386,1963-07-01
99,2.1918434143066405,0.5285662765075013,ds060v6sc,0.6525849807262212,1963-08-01
100,2.2910837173461913,0.4995229264251565,ds060v6sc,0.7424329640843178,1963-09-01
101,2.1919679641723633,0.4798856843489758,ds060v6sc,0.7799656299915559,1963-10-01
102,1.9109525203704834,0.4656557956318355,ds060v6sc,0.7517266147508105,1963-11-01
103,1.6899733781814574,0.4325768476465513,ds060v6sc,0.6790780418575034,1963-12-01
104,1.4154788970947265,0.4322548625596028,ds060v6sc,0.5693202644373478,1964-01-01
105,1.2812260866165162,0.4370160097024408,ds060v6sc,0.4310640558147618,1964-02-01
106,1.1845736503601074,0.46325361022260947,ds060v6sc,0.28258495429435965,1964-03-01
107,1.1004761457443237,0.49699335385021554,ds060v6sc,0.18251169654604735,1964-04-01
108,1.0439497709274292,0.516132690725692,ds060v6sc,0.15488925150440025,1964-05-01
109,1.0065361738204956,0.5267173849554216,ds060v6sc,0.2084519850382153,1964-06-01
110,0.8886428236961365,0.5450337725734065,ds060v6sc,0.317275898591942,1964-07-01
111,0.4056126594543457,0.5794013605751203,ds060v6sc,0.4322355240851827,1964-08-01
112,0.034864681959152224,0.6256701055199612,ds060v6sc,0.5040504974779054,1964-09-01
113,-0.2453921318054199,0.6548218800460822,ds060v6sc,0.5187963509484206,1964-10-01
114,-0.6310920953750611,0.690190704338854,ds060v6sc,0.49159198354674294,1964-11-01
115,-0.6640665292739868,0.7295121856629441,ds060v6sc,0.4405224195504414,1964-12-01
116,-0.8860849857330322,0.7931078368542346,ds060v6sc,0.3395483436571745,1965-01-01
117,-1.0003750324249268,0.8016081980781086,ds060v6sc,0.1963572604306094,1965-02-01
118,-0.8001803278923034,0.8136858829875074,ds060v6sc,0.038447603879606135,1965-03-01
119,-0.8132484078407287,0.8269303860943265,ds060v6sc,-0.0955411056488072,1965-04-01
120,-1.2676584362983703,0.8300673026767347,ds060v6sc,-0.21675510479135696,1965-05-01
121,-1.7887558221817017,0.8418226484535941,ds060v6sc,-0.32081176195469513,1965-06-01
122,-2.2321334362030028,0.8668645007425154,ds060v6sc,-0.4026248919535291,1965-07-01
123,-2.3495471477508545,0.8852408206549589,ds060v6sc,-0.4721906826450446,1965-08-01
124,-2.3515100479125977,0.8838667660445415,ds060v6sc,-0.5442368802764612,1965-09-01
125,-2.11920804977417,0.8551401370836182,ds060v6sc,-0.6099722774182285,1965-10-01
126,-1.7825913667678832,0.839498141014283,ds060v6sc,-0.6367088382795695,1965-11-01
127,-1.246807324886322,0.824676149272588,ds060v6sc,-0.6340549799919787,1965-12-01
128,-0.9034358739852906,0.7880978236526874,ds060v6sc,-0.6414217358546814,1966-01-01
129,-0.6925631284713745,0.7970394647161442,ds060v6sc,-0.655254995651152,1966-02-01
130,-0.27662712931632993,0.7681098822462492,ds060v6sc,-0.6858368501469142,1966-03-01
131,-0.10206817388534546,0.7657079943129281,ds060v6sc,-0.7214988797659979,1966-04-01
132,-0.24111377596855163,0.776119084105064,ds060v6sc,-0.7685495353643681,1966-05-01
133,-0.6122817873954773,0.7923490431915369,ds060v6sc,-0.7962372313833394,1966-06-01
134,-0.9325080394744873,0.8112209438384775,ds060v6sc,-0.7732939831832498,1966-07-01
135,-0.5428335666656494,0.7628022965232927,ds060v6sc,-0.7005895200000142,1966-08-01
136,-0.5826773822307587,0.7905066959868916,ds060v6sc,-0.5760593661803028,1966-09-01
137,-0.41809449791908265,0.7647508063691628,ds060v6sc,-0.4095767961711516,1966-10-01
138,-0.234708708524704,0.7406759665691401,ds060v6sc,-0.22073912181446667,1966-11-01
139,0.25498908162117007,0.6539328120211464,ds060v6sc,-0.049464810286393636,1966-12-01
140,0.5567471981048584,0.6596420729304275,ds060v6sc,0.06710980557941564,1967-01-01
141,0.8360062360763549,0.6489473728093771,ds060v6sc,0.15012133395230146,1967-02-01
142,0.9996390342712402,0.5901278226131574,ds060v6sc,0.2191373788013564,1967-03-01
143,1.0945276975631715,0.5617766089996846,ds060v6sc,0.2889320705292597,1967-04-01
144,1.2446327686309815,0.5609748704374928,ds060v6sc,0.35087094627077065,1967-05-01
145,1.48066246509552,0.5738515257536975,ds060v6sc,0.4142945359613013,1967-06-01
146,1.774983859062195,0.5778223868142714,ds060v6sc,0.4702023280028496,1967-07-01
147,2.1669131755828857,0.5522892525617532,ds060v6sc,0.5001156872794953,1967-08-01
148,2.3138388633728026,0.521078167765177,ds060v6sc,0.5112972509185347,1967-09-01
149,2.261695718765259,0.48571774744460794,ds060v6sc,0.5105844556800605,1967-10-01
150,2.037688159942627,0.4630688109220716,ds060v6sc,0.490108472496896,1967-11-01
151,1.8597307443618774,0.4107037477190149,ds060v6sc,0.4181359277601923,1967-12-01
152,1.5703164339065552,0.40203331370038026,ds060v6sc,0.3113690764053807,1968-01-01
153,1.3552935123443604,0.41759382574656023,ds060v6sc,0.2130321068460468,1968-02-01
154,1.2603588104248047,0.4373720821222621,ds060v6sc,0.13981668750543838,1968-03-01
155,1.1924927711486817,0.46197748646327136,ds060v6sc,0.10140752838069862,1968-04-01
156,1.1457149267196656,0.49184667189274717,ds060v6sc,0.08208839811334794,1968-05-01
157,1.1262399673461914,0.5230809768814151,ds060v6sc,0.07242928191667987,1968-06-01
158,1.1019916772842406,0.561917216774591,ds060v6sc,0.028762498386856333,1968-07-01
159,0.7764839053153991,0.5929196113211824,ds060v6sc,-0.03745372114954767,1968-08-01
160,0.24179179072380066,0.621533795596705,ds060v6sc,-0.07036919799296608,1968-09-01
161,-0.35456042885780337,0.6421264557390636,ds060v6sc,-0.041641448650484136,1968-10-01
162,-0.6735490798950196,0.6691068678006722,ds060v6sc,0.005296834750268431,1968-11-01
163,-0.4030994951725006,0.6709026134644677,ds060v6sc,0.021428648930476395,1968-12-01
164,-0.033292585611343385,0.6940960460913073,ds060v6sc,-0.001395759191328949,1969-01-01
165,0.04927390217781067,0.7447189448521491,ds060v6sc,-0.031436519775181665,1969-02-01
166,0.07623766660690308,0.7670074749342544,ds060v6sc,-0.08098414014078753,1969-03-01
167,0.11718573570251464,0.7747320384522285,ds060v6sc,-0.16370775810465688,1969-04-01
168,0.16337435841560363,0.7874003872104168,ds060v6sc,-0.2794061751664228,1969-05-01
169,0.18732525706291198,0.8083754839090999,ds060v6sc,-0.3999566292119212,1969-06-01
170,0.29964586794376374,0.8366422199454306,ds060v6sc,-0.4733463706307279,1969-07-01
171,0.37311984300613404,0.8557747769355143,ds060v6sc,-0.4845889119225362,1969-08-01
172,0.3966672599315643,0.8597933650220263,ds060v6sc,-0.45259688863284,1969-09-01
173,0.5573762893676758,0.8291476653439062,ds060v6sc,-0.4036249347903969,1969-10-01
174,0.6243449091911316,0.8027207952812033,ds060v6sc,-0.3407881995968485,1969-11-01
175,0.8913223147392273,0.673634082306475,ds060v6sc,-0.2577477523875764,1969-12-01
176,1.0899538397789001,0.5741155811151648,ds060v6sc,-0.1713313122489808,1970-01-01
177,0.9973200917243957,0.6040267519172818,ds060v6sc,-0.07750890322453212,1970-02-01
178,0.9501532316207886,0.6170990652669914,ds060v6sc,0.003812431992231543,1970-03-01
179,0.9354558110237121,0.6299165680284828,ds060v6sc,0.054902136590906515,1970-04-01
180,0.9895504713058472,0.6334884716494353,ds060v6sc,0.08744214166729829,1970-05-01
181,1.226756715774536,0.6365716953258623,ds060v6sc,0.13923632956901125,1970-06-01
182,1.4893733978271484,0.6475557507121357,ds060v6sc,0.21173259300325145,1970-07-01
183,1.6407570123672486,0.6490020924011378,ds060v6sc,0.27835277639505424,1970-08-01
184,1.5491712093353271,0.6867498311321316,ds060v6sc,0.3338888979015273,1970-09-01
185,1.4861891627311707,0.6680933429329343,ds060v6sc,0.3860168074927242,1970-10-01
186,1.3077473282814025,0.6383441843278786,ds060v6sc,0.4203980599521913,1970-11-01
187,1.2739781379699706,0.5794285828721574,ds060v6sc,0.4269644690462317,1970-12-01
188,1.2491276025772096,0.5446334476754962,ds060v6sc,0.4094059645502277,1971-01-01
189,1.1518016576766967,0.5295264009658677,ds060v6sc,0.38757058407448025,1971-02-01
190,1.1304001331329345,0.5183053926746615,ds060v6sc,0.36371911127159134,1971-03-01
191,1.133259129524231,0.5102442315538394,ds060v6sc,0.3580219312872852,1971-04-01
192,1.1358014583587646,0.5194125784218865,ds060v6sc,0.3860791474882757,1971-05-01
193,1.2145833492279052,0.5330540321908753,ds060v6sc,0.4387807224244907,1971-06-01
194,1.3667189359664917,0.5455414853984197,ds060v6sc,0.4848351173826646,1971-07-01
195,1.4085793972015381,0.5542219724903846,ds060v6sc,0.4938006930591724,1971-08-01
196,1.3901065587997437,0.565970438031482,ds060v6sc,0.4694846026976857,1971-09-01
197,1.2635511875152587,0.5769183899062631,ds060v6sc,0.44370917293209533,1971-10-01
198,1.1285884618759154,0.5740061141314821,ds060v6sc,0.4169548576634365,1971-11-01
199,1.034165120124817,0.5780192544757402,ds060v6sc,0.3673344192223276,1971-12-01
200,0.9973577260971069,0.5733305131758821,ds060v6sc,0.2825671429667753,1972-01-01
201,0.8977405786514282,0.6206740266054619,ds060v6sc,0.17431808254314282,1972-02-01
202,0.8444987773895264,0.6289308294628425,ds060v6sc,0.07460577066220253,1972-03-01
203,0.7230294227600098,0.6924547255791964,ds060v6sc,0.035626400137427794,1972-04-01
204,0.5174278378486633,0.7130147305099576,ds060v6sc,0.022429652218572002,1972-05-01
205,0.04632639288902283,0.7304646673849157,ds060v6sc,-0.004180295791075632,1972-06-01
206,-0.6043372690677643,0.7784272970074281,ds060v6sc,-0.042312309975070406,1972-07-01
207,-1.140976083278656,0.7966003613890115,ds060v6sc,-0.05552219458765132,1972-08-01
208,-1.457324481010437,0.7996641026580946,ds060v6sc,-0.061308015417664535,1972-09-01
209,-1.9315853834152221,0.8275621292753103,ds060v6sc,-0.11279398282693502,1972-10-01
210,-2.071844220161438,0.8042900321472624,ds060v6sc,-0.18248030080026348,1972-11-01
211,-1.7271578073501588,0.7786568953333398,ds060v6sc,-0.2283718588608347,1972-12-01
212,-1.4912637710571288,0.7794828768005346,ds060v6sc,-0.26493292789163897,1973-01-01
213,-1.233123517036438,0.8029889415882647,ds060v6sc,-0.29861016179162897,1973-02-01
214,-0.7127624750137329,0.7892288626300681,ds060v6sc,-0.3506059580246183,1973-03-01
215,-0.6342334270477294,0.7829191714426915,ds060v6sc,-0.4264750117713696,1973-04-01
216,-0.587284255027771,0.7809014504779829,ds060v6sc,-0.555612781755535,1973-05-01
217,-0.6389663696289063,0.7911868129845628,ds060v6sc,-0.7100083471674168,1973-06-01
218,-0.7124315619468689,0.794832470042762,ds060v6sc,-0.8158602210784262,1973-07-01
219,-0.7381215810775756,0.797731460996851,ds060v6sc,-0.8309780760914016,1973-08-01
220,-0.5243590354919434,0.7802587337403,ds060v6sc,-0.7645441018816624,1973-09-01
221,-0.4563844919204712,0.7610878398952478,ds060v6sc,-0.6751458509086442,1973-10-01
222,-0.2692103981971741,0.7784818876263723,ds060v6sc,-0.5935449048676406,1973-11-01
223,0.29621797800064087,0.6970267527256583,ds060v6sc,-0.4811733488269733,1973-12-01
224,0.5500979065895081,0.6579052424281124,ds060v6sc,-0.32941867722405505,1974-01-01
225,0.8666527390480041,0.6257504814172591,ds060v6sc,-0.15518733364798956,1974-02-01
226,0.9637986063957215,0.6137909964826733,ds060v6sc,0.0012250386624484595,1974-03-01
227,0.9499488353729248,0.6228842382904575,ds060v6sc,0.1290737713546418,1974-04-01
228,0.9898850440979003,0.6291511036560553,ds060v6sc,0.2388230799668776,1974-05-01
229,1.2193002462387086,0.6436645843334551,ds060v6sc,0.31403249315140513,1974-06-01
230,1.4626719236373902,0.6500821121983144,ds060v6sc,0.34829464265420995,1974-07-01
231,1.790237259864807,0.6374363035458622,ds060v6sc,0.3726906435404125,1974-08-01
232,2.088447380065918,0.6049391012886491,ds060v6sc,0.4015447266048469,1974-09-01
233,2.091582441329956,0.5598265664235826,ds060v6sc,0.4221849261280906,1974-10-01
234,1.9336891889572143,0.524114793600529,ds060v6sc,0.4038266324588046,1974-11-01
235,1.7017575740814208,0.4920254229899639,ds060v6sc,0.3683760106955643,1974-12-01
236,1.4249717473983765,0.4699188565783953,ds060v6sc,0.3404950778755721,1975-01-01
237,1.2747323513031006,0.46319627115464546,ds060v6sc,0.3354306128080289,1975-02-01
238,1.2326228380203248,0.4635273825670984,ds060v6sc,0.3462842115923337,1975-03-01
239,1.2152752161026001,0.4651431465462736,ds060v6sc,0.3834527670192476,1975-04-01
240,1.2197752237319945,0.47122954198488476,ds060v6sc,0.4759387206535912,1975-05-01
241,1.2559524297714233,0.48786185841486657,ds060v6sc,0.6201885464864757,1975-06-01
242,1.3205668210983277,0.5162865385724689,ds060v6sc,0.7698341895816085,1975-07-01
243,1.157239603996277,0.5385885784417805,ds060v6sc,0.8711690098700551,1975-08-01
244,0.9638042449951172,0.5514185365882684,ds060v6sc,0.9063513488145436,1975-09-01
245,0.554554283618927,0.575704167862742,ds060v6sc,0.8918331559743701,1975-10-01
246,0.08820592164993286,0.6101435200832922,ds060v6sc,0.8197555893063276,1975-11-01
247,-0.06129346489906311,0.644618461012767,ds060v6sc,0.7025938612869472,1975-12-01
248,0.11738490462303161,0.6607538078424628,ds060v6sc,0.5360093565329459,1976-01-01
249,0.0016390740871429442,0.723087123618887,ds060v6sc,0.34721889928228816,1976-02-01
250,-0.17608919739723206,0.7635167020582305,ds060v6sc,0.16134622426181858,1976-03-01
251,-0.46569544076919556,0.7972304622913526,ds060v6sc,-0.0014141939800704033,1976-04-01
252,-0.9207613825798034,0.8243161909804775,ds060v6sc,-0.1979700299726256,1976-05-01
253,-1.3441843032836913,0.8263675169626272,ds060v6sc,-0.4322796169838921,1976-06-01
254,-1.733796525001526,0.8047066805649278,ds060v6sc,-0.6600836978773472,1976-07-01
255,-2.040351724624634,0.7835648202315612,ds060v6sc,-0.8468649805462102,1976-08-01
256,-2.1494563579559327,0.7745602063986773,ds060v6sc,-0.976943852715904,1976-09-01
257,-2.097208118438721,0.7703682589912144,ds060v6sc,-1.0382316306107076,1976-10-01
258,-1.7774174451828002,0.7540336815474205,ds060v6sc,-1.0135361764427475,1976-11-01
259,-1.2779379963874817,0.7683449029981505,ds060v6sc,-0.9429470669139424,1976-12-01
260,-1.041548752784729,0.8050548083824915,ds060v6sc,-0.8745614721376308,1977-01-01
261,-1.0366594672203064,0.8172210619948457,ds060v6sc,-0.7970054119606379,1977-02-01
262,-1.1024503350257873,0.8287172224598797,ds060v6sc,-0.7492747889599514,1977-03-01
263,-1.3733030557632446,0.8445748432765511,ds060v6sc,-0.7687932874632231,1977-04-01
264,-1.5825327634811401,0.8493185138236545,ds060v6sc,-0.9099559023684344,1977-05-01
265,-1.639957070350647,0.8812141257186447,ds060v6sc,-1.1176977433504074,1977-06-01
266,-1.6289870262145996,0.9241851200769142,ds060v6sc,-1.3006767350743853,1977-07-01
267,-1.386637806892395,0.9136864386525141,ds060v6sc,-1.3976625607404571,1977-08-01
268,-1.386013102531433,0.9060631498115299,ds060v6sc,-1.3957302196967838,1977-09-01
269,-1.235970914363861,0.8280059398347785,ds060v6sc,-1.310616010661963,1977-10-01
270,-0.8148965716362,0.7863721660691054,ds060v6sc,-1.1338945474166002,1977-11-01
271,0.0932310938835144,0.665120974313816,ds060v6sc,-0.8593169894664475,1977-12-01
272,0.5636040568351746,0.6608997024842005,ds060v6sc,-0.5400647709775322,1978-01-01
273,0.9797177314758301,0.6303113656930204,ds060v6sc,-0.22512478991550347,1978-02-01
274,1.1381251573562623,0.5596023072490022,ds060v6sc,0.054115676075894,1978-03-01
275,1.2418878316879272,0.5196553092806384,ds060v6sc,0.3065050121038399,1978-04-01
276,1.452870750427246,0.5204611817097028,ds060v6sc,0.5572312391375741,1978-05-01
277,1.7961899995803834,0.5265541327451404,ds060v6sc,0.8170113391127174,1978-06-01
278,2.067910313606262,0.5389831442813665,ds060v6sc,1.073670437796969,1978-07-01
279,2.521688985824585,0.5203789515078137,ds060v6sc,1.2755978289658014,1978-08-01
280,2.712017774581909,0.5042996085029602,ds060v6sc,1.3863620122815907,1978-09-01
281,2.7233861923217773,0.47551139197982434,ds060v6sc,1.3886438076409355,1978-10-01
282,2.540859413146973,0.4497421916809393,ds060v6sc,1.2980569331590142,1978-11-01
283,2.3528521060943604,0.41596352399907577,ds060v6sc,1.1406909301459187,1978-12-01
284,2.0522046089172363,0.38621949148332935,ds060v6sc,0.9424219155855932,1979-01-01
285,1.7733433485031127,0.36656858650762797,ds060v6sc,0.7557821314288043,1979-02-01
286,1.597131896018982,0.35627193797719514,ds060v6sc,0.5773628590958589,1979-03-01
287,1.5288145542144775,0.3534957767312532,ds060v6sc,0.454358612841953,1979-04-01
288,1.5231021881103515,0.3463641108554911,ds060v6sc,0.4140109037182024,1979-05-01
289,1.5087240219116211,0.37462578275338476,ds060v6sc,0.4434906645263403,1979-06-01
290,1.5607511520385742,0.3731263775712593,ds060v6sc,0.5073328683216923,1979-07-01
291,1.5511379003524781,0.3680367007670954,ds060v6sc,0.5494582411404968,1979-08-01
292,1.2203059911727905,0.4463567475466619,ds060v6sc,0.5480564725958305,1979-09-01
293,0.9795626282691956,0.4871815112862466,ds060v6sc,0.4810000440504159,1979-10-01
294,0.3735590696334839,0.583410209386634,ds060v6sc,0.35615868856530736,1979-11-01
295,-0.6574150145053863,0.7149007246532143,ds060v6sc,0.2166093532425227,1979-12-01
296,-1.2271875262260437,0.8091555827203077,ds060v6sc,0.04261671209223058,1980-01-01
297,-1.9166290521621705,0.8575660886045042,ds060v6sc,-0.15692239303399566,1980-02-01
298,-2.986744451522827,0.9139195029787268,ds060v6sc,-0.33158938463847915,1980-03-01
299,-3.9926429748535157,0.9150742974813186,ds060v6sc,-0.4455754840244488,1980-04-01
300,-4.8779762268066404,0.9109218761411837,ds060v6sc,-0.5700142774050209,1980-05-01
301,-5.850694179534912,0.9168444253178709,ds060v6sc,-0.7583753502218897,1980-06-01
302,-6.408429050445557,0.8909361671237175,ds060v6sc,-0.9908187079049332,1980-07-01
303,-6.1622314453125,0.8941008682706674,ds060v6sc,-1.1792896406697022,1980-08-01
304,-5.822030544281006,0.9113192607844783,ds060v6sc,-1.289493436129271,1980-09-01
305,-5.411661434173584,0.902940730839008,ds060v6sc,-1.3065971791138755,1980-10-01
306,-4.846396732330322,0.8773689383488392,ds060v6sc,-1.2319548626465593,1980-11-01
307,-4.16141185760498,0.8653084742261941,ds060v6sc,-1.0607040652599846,1980-12-01
308,-3.340124273300171,0.853157150509221,ds060v6sc,-0.8242017183782693,1981-01-01
309,-2.291305351257324,0.856696478950312,ds060v6sc,-0.5567415086846168,1981-02-01
310,-1.467889142036438,0.8478088518905479,ds060v6sc,-0.2860378701663405,1981-03-01
311,-0.744841480255127,0.8197888360765969,ds060v6sc,-0.02072499881511784,1981-04-01
312,0.016844642162323,0.8125966996234324,ds060v6sc,0.2333191081116913,1981-05-01
