,pred_mean,pred_std,train_version,test_y,testtimey
22,-0.06140492558479309,0.4864164795010458,ds030v6sc,0.4946487913358363,1957-03-01
23,0.08160024881362915,0.4927553226163421,ds030v6sc,0.5585033547864064,1957-04-01
24,0.22524566054344178,0.4830178541535494,ds030v6sc,0.6416175831348111,1957-05-01
25,0.3521182954311371,0.4774778942081859,ds030v6sc,0.7873253893891139,1957-06-01
26,0.4827371299266815,0.4807120881049568,ds030v6sc,0.9984810112119386,1957-07-01
27,0.6097986102104187,0.4775260772243084,ds030v6sc,1.218202560450982,1957-08-01
28,0.6856498003005982,0.4832290020344203,ds030v6sc,1.3765641339892598,1957-09-01
29,0.7139786839485168,0.4878675798411383,ds030v6sc,1.4254200031444717,1957-10-01
30,0.6964006185531616,0.4893670548856666,ds030v6sc,1.356270500158156,1957-11-01
31,0.6584783077239991,0.4931381245432211,ds030v6sc,1.1699385436608647,1957-12-01
32,0.5570435106754303,0.4892201385407129,ds030v6sc,0.8936596901345872,1958-01-01
33,0.4372077465057373,0.48698521819442353,ds030v6sc,0.5924022023818717,1958-02-01
34,0.33572390377521516,0.4819634049922039,ds030v6sc,0.28797578268981755,1958-03-01
35,0.23548392057418824,0.47789193833264687,ds030v6sc,0.00673473902037595,1958-04-01
36,0.14377602636814119,0.4742599027147784,ds030v6sc,-0.2325331296022692,1958-05-01
37,0.06781066879630089,0.4767628191833993,ds030v6sc,-0.3660507904077619,1958-06-01
38,-0.0130827896296978,0.4776581297069313,ds030v6sc,-0.4009643886785692,1958-07-01
39,-0.07873016521334648,0.481076422423882,ds030v6sc,-0.3765533260613303,1958-08-01
40,-0.21363499015569687,0.492682528763492,ds030v6sc,-0.35351889504170114,1958-09-01
41,-0.29368533939123154,0.50295929693426,ds030v6sc,-0.3536345693043425,1958-10-01
42,-0.42795184850692747,0.5034038657571075,ds030v6sc,-0.37686575163581065,1958-11-01
43,-0.4953820526599884,0.5153768866620648,ds030v6sc,-0.4237533404460881,1958-12-01
44,-0.5464473009109497,0.5087562243749373,ds030v6sc,-0.496842342339298,1959-01-01
45,-0.6662934124469757,0.49603899769101406,ds030v6sc,-0.5969828894643013,1959-02-01
46,-0.7031473219394684,0.49870489391319783,ds030v6sc,-0.7360722985413007,1959-03-01
47,-0.7636729955673218,0.48293477376342414,ds030v6sc,-0.9080827263176624,1959-04-01
48,-0.8178260087966919,0.47867521956102566,ds030v6sc,-1.1083920973797965,1959-05-01
49,-0.8727392792701721,0.4760553419443546,ds030v6sc,-1.2640659072877585,1959-06-01
50,-0.859128224849701,0.4766001189638427,ds030v6sc,-1.3023988938880169,1959-07-01
51,-0.8186432242393493,0.4754352562790318,ds030v6sc,-1.2240949020552907,1959-08-01
52,-0.766204047203064,0.47653916452027373,ds030v6sc,-1.0858908294880285,1959-09-01
53,-0.6332629442214965,0.4786305260490379,ds030v6sc,-0.911196068538968,1959-10-01
54,-0.5633176147937775,0.4832809308444058,ds030v6sc,-0.6859086126429,1959-11-01
55,-0.4102364957332611,0.4834841419026693,ds030v6sc,-0.4138959880813704,1959-12-01
56,-0.2877419710159302,0.48243110427754654,ds030v6sc,-0.1682218577387443,1960-01-01
57,-0.16643187701702117,0.48007299765594014,ds030v6sc,0.02172258608804967,1960-02-01
58,-0.0384078212082386,0.48154092237461055,ds030v6sc,0.14970337179145451,1960-03-01
59,0.06955456510186195,0.48168679824457644,ds030v6sc,0.22536653275458346,1960-04-01
60,0.14979463666677476,0.4813444349512179,ds030v6sc,0.2531061838751114,1960-05-01
61,0.23071320950984955,0.4788332172785287,ds030v6sc,0.2790270824315873,1960-06-01
62,0.3183379590511322,0.47769624589937487,ds030v6sc,0.3468098292542419,1960-07-01
63,0.38730969429016116,0.4752415620992358,ds030v6sc,0.43963354695692186,1960-08-01
64,0.4474372029304504,0.474311608379363,ds030v6sc,0.5044733932681709,1960-09-01
65,0.4954838156700134,0.47633517061130903,ds030v6sc,0.5277906868049461,1960-10-01
66,0.5045851767063141,0.4790594788050706,ds030v6sc,0.5277927143103108,1960-11-01
67,0.49104930758476256,0.4815286567875451,ds030v6sc,0.5075544272914373,1960-12-01
68,0.4687844216823578,0.4845506524483547,ds030v6sc,0.44225671558012297,1961-01-01
69,0.41247083246707916,0.48794937009523154,ds030v6sc,0.3353802328574389,1961-02-01
70,0.3862359464168549,0.4873848386152149,ds030v6sc,0.19777696139793832,1961-03-01
71,0.32866228818893434,0.4836634714518133,ds030v6sc,0.04596954666316222,1961-04-01
72,0.2754251003265381,0.4799583776852046,ds030v6sc,-0.12330209879771675,1961-05-01
73,0.22872186601161956,0.47519121231455286,ds030v6sc,-0.274433583586589,1961-06-01
74,0.19402216374874115,0.47660933553759605,ds030v6sc,-0.3739854290935287,1961-07-01
75,0.15325207710266114,0.47818156716750543,ds030v6sc,-0.41277471869990495,1961-08-01
76,0.09036030545830727,0.4786034867038865,ds030v6sc,-0.4131309019954929,1961-09-01
77,-0.0065152607858181,0.48141664196129985,ds030v6sc,-0.4041013567321248,1961-10-01
78,-0.10548991709947586,0.47740932016737875,ds030v6sc,-0.39534260626332696,1961-11-01
79,-0.15423744469881057,0.47685488228962514,ds030v6sc,-0.3805172603188538,1961-12-01
80,-0.1650644615292549,0.47921922456264976,ds030v6sc,-0.37601078595616855,1962-01-01
81,-0.17470656484365463,0.4786794020992774,ds030v6sc,-0.3982139426828901,1962-02-01
82,-0.18298895806074142,0.4786600328853854,ds030v6sc,-0.4774647915621237,1962-03-01
83,-0.18115129470825195,0.4769703582925974,ds030v6sc,-0.5697470891394154,1962-04-01
84,-0.1716129407286644,0.47793615171449094,ds030v6sc,-0.6280596356781191,1962-05-01
85,-0.18901445716619492,0.4764770232431358,ds030v6sc,-0.6411662144421276,1962-06-01
86,-0.19981730878353118,0.474504954842306,ds030v6sc,-0.6212079140425951,1962-07-01
87,-0.15273813307285308,0.4755138743372555,ds030v6sc,-0.5460293913507522,1962-08-01
88,-0.08278228789567947,0.4778426800322132,ds030v6sc,-0.3960133888935869,1962-09-01
89,-0.03587567731738091,0.4813153957614982,ds030v6sc,-0.20129178531394007,1962-10-01
90,0.01578122153878212,0.48767345977660964,ds030v6sc,-0.027866524504291352,1962-11-01
91,0.07270549684762954,0.48331797723620246,ds030v6sc,0.10876441092149963,1962-12-01
92,0.1514163263142109,0.4804011818581164,ds030v6sc,0.2044015998886408,1963-01-01
93,0.19492149651050567,0.47961983705988026,ds030v6sc,0.26558452310439645,1963-02-01
94,0.24910833835601806,0.48042295142332964,ds030v6sc,0.2896460072200284,1963-03-01
95,0.28028030395507814,0.4807806725340243,ds030v6sc,0.3191204786005801,1963-04-01
96,0.3309982866048813,0.48110841566754353,ds030v6sc,0.3759692634449887,1963-05-01
97,0.37761502265930175,0.4786520672380855,ds030v6sc,0.4557101531332748,1963-06-01
98,0.4260450959205627,0.479011943883505,ds030v6sc,0.5514451948348386,1963-07-01
99,0.4550719976425171,0.4796477630044305,ds030v6sc,0.6525849807262212,1963-08-01
100,0.47122842669487,0.4823936632006253,ds030v6sc,0.7424329640843178,1963-09-01
101,0.4571815311908722,0.4838327357321419,ds030v6sc,0.7799656299915559,1963-10-01
102,0.43060457706451416,0.4848419228010949,ds030v6sc,0.7517266147508105,1963-11-01
103,0.37724568843841555,0.48538307957658383,ds030v6sc,0.6790780418575034,1963-12-01
104,0.31891059279441836,0.4842390099596249,ds030v6sc,0.5693202644373478,1964-01-01
105,0.2599965870380402,0.4812984390412416,ds030v6sc,0.4310640558147618,1964-02-01
106,0.20151448845863343,0.47905031664046205,ds030v6sc,0.28258495429435965,1964-03-01
107,0.14985936284065246,0.47657738177034187,ds030v6sc,0.18251169654604735,1964-04-01
108,0.09494065940380096,0.4743599773657147,ds030v6sc,0.15488925150440025,1964-05-01
109,0.012612002342939377,0.47607442769751757,ds030v6sc,0.2084519850382153,1964-06-01
110,-0.044988110288977624,0.4773778499365267,ds030v6sc,0.317275898591942,1964-07-01
111,-0.10405547320842742,0.47696140115178143,ds030v6sc,0.4322355240851827,1964-08-01
112,-0.14880382269620895,0.4797693508277942,ds030v6sc,0.5040504974779054,1964-09-01
113,-0.16317119747400283,0.4796639729715266,ds030v6sc,0.5187963509484206,1964-10-01
114,-0.19848334938287734,0.4826819676318736,ds030v6sc,0.49159198354674294,1964-11-01
115,-0.1951571024954319,0.4908441151962023,ds030v6sc,0.4405224195504414,1964-12-01
116,-0.2303520120680332,0.4898332127572443,ds030v6sc,0.3395483436571745,1965-01-01
117,-0.2779396325349808,0.4889361890668658,ds030v6sc,0.1963572604306094,1965-02-01
118,-0.287861105799675,0.48715443441278217,ds030v6sc,0.038447603879606135,1965-03-01
119,-0.3058084547519684,0.4795848683470614,ds030v6sc,-0.0955411056488072,1965-04-01
120,-0.3526692152023315,0.4755055336393548,ds030v6sc,-0.21675510479135696,1965-05-01
121,-0.3868480741977692,0.4755544744287648,ds030v6sc,-0.32081176195469513,1965-06-01
122,-0.4197745680809021,0.4784697220248163,ds030v6sc,-0.4026248919535291,1965-07-01
123,-0.4094588816165924,0.4769913460651321,ds030v6sc,-0.4721906826450446,1965-08-01
124,-0.3989506125450134,0.4781861570659589,ds030v6sc,-0.5442368802764612,1965-09-01
125,-0.4285051941871643,0.47693371179826916,ds030v6sc,-0.6099722774182285,1965-10-01
126,-0.42018457055091857,0.47589546534088584,ds030v6sc,-0.6367088382795695,1965-11-01
127,-0.4003346681594849,0.47570626652977654,ds030v6sc,-0.6340549799919787,1965-12-01
128,-0.35516977310180664,0.4759466392676934,ds030v6sc,-0.6414217358546814,1966-01-01
129,-0.3752068281173706,0.4773102456032114,ds030v6sc,-0.655254995651152,1966-02-01
130,-0.3743274509906769,0.4783601227164778,ds030v6sc,-0.6858368501469142,1966-03-01
131,-0.3599440395832062,0.47571085415054953,ds030v6sc,-0.7214988797659979,1966-04-01
132,-0.34981575012207033,0.4770475383969041,ds030v6sc,-0.7685495353643681,1966-05-01
133,-0.38824681043624876,0.48007673100590054,ds030v6sc,-0.7962372313833394,1966-06-01
134,-0.4093085765838623,0.4823800301798822,ds030v6sc,-0.7732939831832498,1966-07-01
135,-0.3418061137199402,0.48304122110196657,ds030v6sc,-0.7005895200000142,1966-08-01
136,-0.2848015189170837,0.48590874498085723,ds030v6sc,-0.5760593661803028,1966-09-01
137,-0.251035338640213,0.4888095847355034,ds030v6sc,-0.4095767961711516,1966-10-01
138,-0.1773322492837906,0.49019953030064883,ds030v6sc,-0.22073912181446667,1966-11-01
139,-0.12411322742700577,0.4913456585837605,ds030v6sc,-0.049464810286393636,1966-12-01
140,-0.041228286921978,0.4833581851256247,ds030v6sc,0.06710980557941564,1967-01-01
141,0.031531389057636264,0.47919843452115946,ds030v6sc,0.15012133395230146,1967-02-01
142,0.14467058032751084,0.4792112584141389,ds030v6sc,0.2191373788013564,1967-03-01
143,0.23748134672641755,0.47881470794800385,ds030v6sc,0.2889320705292597,1967-04-01
144,0.31080477833747866,0.4784446805674136,ds030v6sc,0.35087094627077065,1967-05-01
145,0.36700204014778137,0.47673099658302276,ds030v6sc,0.4142945359613013,1967-06-01
146,0.4301514685153961,0.47728714165128194,ds030v6sc,0.4702023280028496,1967-07-01
147,0.4817427694797516,0.4780071779276501,ds030v6sc,0.5001156872794953,1967-08-01
148,0.5042801320552825,0.48058652272580576,ds030v6sc,0.5112972509185347,1967-09-01
149,0.5063939452171325,0.4832840041385422,ds030v6sc,0.5105844556800605,1967-10-01
150,0.4852420389652252,0.4845736576463833,ds030v6sc,0.490108472496896,1967-11-01
151,0.4265151023864746,0.4860294636719499,ds030v6sc,0.4181359277601923,1967-12-01
152,0.3581589639186859,0.4854168992649082,ds030v6sc,0.3113690764053807,1968-01-01
153,0.3063922017812729,0.4840748103267794,ds030v6sc,0.2130321068460468,1968-02-01
154,0.25796644687652587,0.4818369564762769,ds030v6sc,0.13981668750543838,1968-03-01
155,0.21439917087554933,0.4794893821481278,ds030v6sc,0.10140752838069862,1968-04-01
156,0.17047721445560454,0.47613651061373674,ds030v6sc,0.08208839811334794,1968-05-01
157,0.11192829757928849,0.47438111445824865,ds030v6sc,0.07242928191667987,1968-06-01
158,0.02924405410885811,0.4771627982764684,ds030v6sc,0.028762498386856333,1968-07-01
159,-0.06943724695593119,0.47877621065983456,ds030v6sc,-0.03745372114954767,1968-08-01
160,-0.1649000659584999,0.4796073653563454,ds030v6sc,-0.07036919799296608,1968-09-01
161,-0.23553840219974517,0.48021069364296737,ds030v6sc,-0.041641448650484136,1968-10-01
162,-0.27903723418712617,0.47726387136718273,ds030v6sc,0.005296834750268431,1968-11-01
163,-0.27957520484924314,0.4769671436101801,ds030v6sc,0.021428648930476395,1968-12-01
164,-0.2501079738140106,0.47873927735503125,ds030v6sc,-0.001395759191328949,1969-01-01
165,-0.22819799482822417,0.47927645055699675,ds030v6sc,-0.031436519775181665,1969-02-01
166,-0.20258514285087587,0.4777669866024875,ds030v6sc,-0.08098414014078753,1969-03-01
167,-0.18403065651655198,0.4757239594541551,ds030v6sc,-0.16370775810465688,1969-04-01
168,-0.1800932392477989,0.4763663058852936,ds030v6sc,-0.2794061751664228,1969-05-01
169,-0.18315402269363404,0.4752761974813348,ds030v6sc,-0.3999566292119212,1969-06-01
170,-0.20476526916027069,0.4761619045544576,ds030v6sc,-0.4733463706307279,1969-07-01
171,-0.1847977817058563,0.47830277349766653,ds030v6sc,-0.4845889119225362,1969-08-01
172,-0.16767682135105133,0.47972466462624475,ds030v6sc,-0.45259688863284,1969-09-01
173,-0.13229668289422988,0.48259187185539354,ds030v6sc,-0.4036249347903969,1969-10-01
174,-0.08644216358661652,0.4894649113591418,ds030v6sc,-0.3407881995968485,1969-11-01
175,-0.03824477046728134,0.48546565176255563,ds030v6sc,-0.2577477523875764,1969-12-01
176,0.020752378925681114,0.48009029963047706,ds030v6sc,-0.1713313122489808,1970-01-01
177,0.03722850009799004,0.4816960704818333,ds030v6sc,-0.07750890322453212,1970-02-01
178,0.061204173415899274,0.4777120811509388,ds030v6sc,0.003812431992231543,1970-03-01
179,0.07311864122748375,0.4760317012347159,ds030v6sc,0.054902136590906515,1970-04-01
180,0.08765202686190605,0.47775443588423194,ds030v6sc,0.08744214166729829,1970-05-01
181,0.08627683073282241,0.47508385097712535,ds030v6sc,0.13923632956901125,1970-06-01
182,0.08541201949119567,0.47636865798476,ds030v6sc,0.21173259300325145,1970-07-01
183,0.10073327561840414,0.4813677058806606,ds030v6sc,0.27835277639505424,1970-08-01
184,0.12369174612686037,0.481231081096987,ds030v6sc,0.3338888979015273,1970-09-01
185,0.14947062954306603,0.48750714132951967,ds030v6sc,0.3860168074927242,1970-10-01
186,0.16417385786771774,0.48961333598237927,ds030v6sc,0.4203980599521913,1970-11-01
187,0.18278104513883592,0.48142092508620016,ds030v6sc,0.4269644690462317,1970-12-01
188,0.20830592513084412,0.4771948727478698,ds030v6sc,0.4094059645502277,1971-01-01
189,0.2257936805486679,0.47823351472608133,ds030v6sc,0.38757058407448025,1971-02-01
190,0.222254478931427,0.4781984133287415,ds030v6sc,0.36371911127159134,1971-03-01
191,0.2085457533597946,0.4773111918600328,ds030v6sc,0.3580219312872852,1971-04-01
192,0.1832539200782776,0.47607561501609175,ds030v6sc,0.3860791474882757,1971-05-01
193,0.16383833885192872,0.4748585713854134,ds030v6sc,0.4387807224244907,1971-06-01
194,0.13677058666944503,0.4745255095511962,ds030v6sc,0.4848351173826646,1971-07-01
195,0.11105169206857682,0.47468961107133706,ds030v6sc,0.4938006930591724,1971-08-01
196,0.06899106502532959,0.47515903557752753,ds030v6sc,0.4694846026976857,1971-09-01
197,0.034809252433478835,0.47508525337964835,ds030v6sc,0.44370917293209533,1971-10-01
198,0.0015018366277217865,0.4755013275472818,ds030v6sc,0.4169548576634365,1971-11-01
199,-0.024767402559518814,0.4758792299874178,ds030v6sc,0.3673344192223276,1971-12-01
200,-0.03739693239331245,0.47640847131013114,ds030v6sc,0.2825671429667753,1972-01-01
201,-0.03675277875736356,0.4759939277866335,ds030v6sc,0.17431808254314282,1972-02-01
202,-0.02686641365289688,0.47681796334169624,ds030v6sc,0.07460577066220253,1972-03-01
203,-0.044434244837611915,0.4770641393174805,ds030v6sc,0.035626400137427794,1972-04-01
204,-0.11064844354987144,0.4770735921631132,ds030v6sc,0.022429652218572002,1972-05-01
205,-0.1892201706767082,0.47694619977411246,ds030v6sc,-0.004180295791075632,1972-06-01
206,-0.30259130597114564,0.47522701449547344,ds030v6sc,-0.042312309975070406,1972-07-01
207,-0.3720626711845398,0.4756985904931324,ds030v6sc,-0.05552219458765132,1972-08-01
208,-0.4293773889541626,0.478220996509271,ds030v6sc,-0.061308015417664535,1972-09-01
209,-0.48038128614425657,0.47848417401525306,ds030v6sc,-0.11279398282693502,1972-10-01
210,-0.49770753383636473,0.4763030553425706,ds030v6sc,-0.18248030080026348,1972-11-01
211,-0.476860386133194,0.4756232087738658,ds030v6sc,-0.2283718588608347,1972-12-01
212,-0.43008123636245726,0.476186552865234,ds030v6sc,-0.26493292789163897,1973-01-01
213,-0.4076966404914856,0.4815297918306699,ds030v6sc,-0.29861016179162897,1973-02-01
214,-0.3401333808898926,0.47804780701811156,ds030v6sc,-0.3506059580246183,1973-03-01
215,-0.3415926694869995,0.47731284599972057,ds030v6sc,-0.4264750117713696,1973-04-01
216,-0.3134211987257004,0.4776684399906939,ds030v6sc,-0.555612781755535,1973-05-01
217,-0.3122059524059296,0.4757895819782117,ds030v6sc,-0.7100083471674168,1973-06-01
218,-0.3320109933614731,0.48038943930613176,ds030v6sc,-0.8158602210784262,1973-07-01
219,-0.3105197995901108,0.4781808147595757,ds030v6sc,-0.8309780760914016,1973-08-01
220,-0.23888669312000274,0.478530389785231,ds030v6sc,-0.7645441018816624,1973-09-01
221,-0.23961268365383148,0.48541645767195074,ds030v6sc,-0.6751458509086442,1973-10-01
222,-0.21698683202266694,0.48663301838253015,ds030v6sc,-0.5935449048676406,1973-11-01
223,-0.19493138790130615,0.487970460641357,ds030v6sc,-0.4811733488269733,1973-12-01
224,-0.15401349663734437,0.4868655788281264,ds030v6sc,-0.32941867722405505,1974-01-01
225,-0.10392775237560273,0.48017433972040974,ds030v6sc,-0.15518733364798956,1974-02-01
226,-0.030269689112901687,0.47737634542597923,ds030v6sc,0.0012250386624484595,1974-03-01
227,0.01828245222568512,0.4774041544171959,ds030v6sc,0.1290737713546418,1974-04-01
228,0.0858939915895462,0.47567760826296984,ds030v6sc,0.2388230799668776,1974-05-01
229,0.1384604275226593,0.47687041730661994,ds030v6sc,0.31403249315140513,1974-06-01
230,0.19261566996574403,0.477301547032571,ds030v6sc,0.34829464265420995,1974-07-01
231,0.25376376509666443,0.4759652380646209,ds030v6sc,0.3726906435404125,1974-08-01
232,0.30724219381809237,0.4760444762749054,ds030v6sc,0.4015447266048469,1974-09-01
233,0.33453630805015566,0.4774271093108201,ds030v6sc,0.4221849261280906,1974-10-01
234,0.3674961566925049,0.4781184955827659,ds030v6sc,0.4038266324588046,1974-11-01
235,0.36945738792419436,0.47927623319110113,ds030v6sc,0.3683760106955643,1974-12-01
236,0.3386497855186462,0.47859983648106913,ds030v6sc,0.3404950778755721,1975-01-01
237,0.32147434949874876,0.480226076765411,ds030v6sc,0.3354306128080289,1975-02-01
238,0.2868372857570648,0.48213769776965326,ds030v6sc,0.3462842115923337,1975-03-01
239,0.26192445158958433,0.4809461492852196,ds030v6sc,0.3834527670192476,1975-04-01
240,0.22915250360965728,0.47776230022237237,ds030v6sc,0.4759387206535912,1975-05-01
241,0.20009696185588838,0.475261340093545,ds030v6sc,0.6201885464864757,1975-06-01
242,0.15373623222112656,0.47524921145362786,ds030v6sc,0.7698341895816085,1975-07-01
243,0.0802688798867166,0.4770041368198493,ds030v6sc,0.8711690098700551,1975-08-01
244,0.00025516003370285034,0.4804463739213066,ds030v6sc,0.9063513488145436,1975-09-01
245,-0.09641705527901649,0.47931078143004874,ds030v6sc,0.8918331559743701,1975-10-01
246,-0.18172172009944915,0.4778497247956226,ds030v6sc,0.8197555893063276,1975-11-01
247,-0.23724113404750824,0.47748717376345073,ds030v6sc,0.7025938612869472,1975-12-01
248,-0.2402082771062851,0.47946216933245184,ds030v6sc,0.5360093565329459,1976-01-01
249,-0.24018363654613495,0.47965986245832914,ds030v6sc,0.34721889928228816,1976-02-01
250,-0.25284984707832336,0.47856168030108454,ds030v6sc,0.16134622426181858,1976-03-01
251,-0.25768751502037046,0.4769669375370528,ds030v6sc,-0.0014141939800704033,1976-04-01
252,-0.2986304730176926,0.4764734473422442,ds030v6sc,-0.1979700299726256,1976-05-01
253,-0.3328121542930603,0.47638226299007497,ds030v6sc,-0.4322796169838921,1976-06-01
254,-0.38985163569450376,0.4766642340125576,ds030v6sc,-0.6600836978773472,1976-07-01
255,-0.44827892184257506,0.4772476621814981,ds030v6sc,-0.8468649805462102,1976-08-01
256,-0.4827620029449463,0.47688556159964485,ds030v6sc,-0.976943852715904,1976-09-01
257,-0.49987114071846006,0.47608661016549314,ds030v6sc,-1.0382316306107076,1976-10-01
258,-0.4982192575931549,0.4757569195311467,ds030v6sc,-1.0135361764427475,1976-11-01
259,-0.4823437213897705,0.47864578997929386,ds030v6sc,-0.9429470669139424,1976-12-01
260,-0.44969784617424013,0.47909431196617014,ds030v6sc,-0.8745614721376308,1977-01-01
261,-0.4592250049114227,0.47763198927068207,ds030v6sc,-0.7970054119606379,1977-02-01
262,-0.4611819565296173,0.4756479577247743,ds030v6sc,-0.7492747889599514,1977-03-01
263,-0.4861345112323761,0.47641367896354225,ds030v6sc,-0.7687932874632231,1977-04-01
264,-0.5026307523250579,0.47793641587077845,ds030v6sc,-0.9099559023684344,1977-05-01
265,-0.569507110118866,0.4782767320016413,ds030v6sc,-1.1176977433504074,1977-06-01
266,-0.5982087612152099,0.484192955582229,ds030v6sc,-1.3006767350743853,1977-07-01
267,-0.5453578352928161,0.48521514777198366,ds030v6sc,-1.3976625607404571,1977-08-01
268,-0.4383759409189224,0.4988812587963663,ds030v6sc,-1.3957302196967838,1977-09-01
269,-0.3538513362407684,0.5066817444931435,ds030v6sc,-1.310616010661963,1977-10-01
270,-0.1990230053663254,0.5029932426280884,ds030v6sc,-1.1338945474166002,1977-11-01
271,-0.07165583968162537,0.49421841826560603,ds030v6sc,-0.8593169894664475,1977-12-01
272,0.06529900431632996,0.483107933043371,ds030v6sc,-0.5400647709775322,1978-01-01
273,0.15972301959991456,0.4821954976030486,ds030v6sc,-0.22512478991550347,1978-02-01
274,0.25715902745723723,0.48248451095211986,ds030v6sc,0.054115676075894,1978-03-01
275,0.3096412092447281,0.48292706585303474,ds030v6sc,0.3065050121038399,1978-04-01
276,0.3754016160964966,0.48437924175883135,ds030v6sc,0.5572312391375741,1978-05-01
277,0.41199185848236086,0.4789857448422388,ds030v6sc,0.8170113391127174,1978-06-01
278,0.4739641010761261,0.4775663923761434,ds030v6sc,1.073670437796969,1978-07-01
279,0.5264002740383148,0.47653574658649717,ds030v6sc,1.2755978289658014,1978-08-01
280,0.5794594645500183,0.4780144915622127,ds030v6sc,1.3863620122815907,1978-09-01
281,0.6162649869918824,0.48025012110650905,ds030v6sc,1.3886438076409355,1978-10-01
282,0.6299898624420166,0.4831383738653461,ds030v6sc,1.2980569331590142,1978-11-01
283,0.6222551107406616,0.48644861407247336,ds030v6sc,1.1406909301459187,1978-12-01
284,0.6011704683303833,0.48929153024653255,ds030v6sc,0.9424219155855932,1979-01-01
285,0.5581595063209533,0.4917357036949983,ds030v6sc,0.7557821314288043,1979-02-01
286,0.5030057787895202,0.4915361157353619,ds030v6sc,0.5773628590958589,1979-03-01
287,0.4427154839038849,0.48754271091322293,ds030v6sc,0.454358612841953,1979-04-01
288,0.3736248403787613,0.48159245713102483,ds030v6sc,0.4140109037182024,1979-05-01
289,0.29877686500549316,0.4762518727767554,ds030v6sc,0.4434906645263403,1979-06-01
290,0.20729008615016936,0.4744884852159293,ds030v6sc,0.5073328683216923,1979-07-01
291,0.08874648809432983,0.4765937920777433,ds030v6sc,0.5494582411404968,1979-08-01
292,0.03167944625020027,0.4772929740040283,ds030v6sc,0.5480564725958305,1979-09-01
293,-0.05050803050398826,0.48095241109072706,ds030v6sc,0.4810000440504159,1979-10-01
294,-0.1258108764886856,0.4873218553175306,ds030v6sc,0.35615868856530736,1979-11-01
295,-0.2418237954378128,0.49963419316170843,ds030v6sc,0.2166093532425227,1979-12-01
296,-0.33176854699850084,0.5127302528982794,ds030v6sc,0.04261671209223058,1980-01-01
297,-0.4064853683114052,0.5062233816567074,ds030v6sc,-0.15692239303399566,1980-02-01
298,-0.5036824464797973,0.4995501254330382,ds030v6sc,-0.33158938463847915,1980-03-01
299,-0.5538280129432678,0.5017292926087803,ds030v6sc,-0.4455754840244488,1980-04-01
300,-0.6308964431285858,0.4854931560624869,ds030v6sc,-0.5700142774050209,1980-05-01
301,-0.7462013125419616,0.4821229118654919,ds030v6sc,-0.7583753502218897,1980-06-01
302,-0.7996582388877869,0.4864998180107485,ds030v6sc,-0.9908187079049332,1980-07-01
303,-0.8200315952301025,0.4790562329621544,ds030v6sc,-1.1792896406697022,1980-08-01
304,-0.8247421622276306,0.4786919783361923,ds030v6sc,-1.289493436129271,1980-09-01
305,-0.7671643495559692,0.47788075291024984,ds030v6sc,-1.3065971791138755,1980-10-01
306,-0.733736515045166,0.4753488395010509,ds030v6sc,-1.2319548626465593,1980-11-01
307,-0.683087944984436,0.47498780101090327,ds030v6sc,-1.0607040652599846,1980-12-01
308,-0.6066084265708923,0.47809867073818213,ds030v6sc,-0.8242017183782693,1981-01-01
309,-0.48197046518325803,0.4849347976217021,ds030v6sc,-0.5567415086846168,1981-02-01
