,pred_mean,pred_std,train_version,test_y,testtimey
61,1.1123042106628418,0.6495077639279285,ds055v6sc,0.2790270824315873,1960-06-01
62,1.577199363708496,0.6095283106000371,ds055v6sc,0.3468098292542419,1960-07-01
63,1.8949728727340698,0.5691588342726862,ds055v6sc,0.43963354695692186,1960-08-01
64,2.090360641479492,0.5237153544396077,ds055v6sc,0.5044733932681709,1960-09-01
65,2.1359259128570556,0.4675217538269307,ds055v6sc,0.5277906868049461,1960-10-01
66,2.064304161071777,0.41059303337416836,ds055v6sc,0.5277927143103108,1960-11-01
67,1.8847643375396728,0.3697995893767542,ds055v6sc,0.5075544272914373,1960-12-01
68,1.6710681915283203,0.3436997004789364,ds055v6sc,0.44225671558012297,1961-01-01
69,1.4855600118637085,0.345663162546226,ds055v6sc,0.3353802328574389,1961-02-01
70,1.3992068767547607,0.350207444413348,ds055v6sc,0.19777696139793832,1961-03-01
71,1.3632713079452514,0.3600131935896503,ds055v6sc,0.04596954666316222,1961-04-01
72,1.3640300989151002,0.3811713634888367,ds055v6sc,-0.12330209879771675,1961-05-01
73,1.4261804819107056,0.41014254449027493,ds055v6sc,-0.274433583586589,1961-06-01
74,1.3855157136917113,0.45846933914270527,ds055v6sc,-0.3739854290935287,1961-07-01
75,1.2927687168121338,0.47812231719513654,ds055v6sc,-0.41277471869990495,1961-08-01
76,0.8499375462532044,0.518978624519879,ds055v6sc,-0.4131309019954929,1961-09-01
77,0.33285945653915405,0.5497811501166944,ds055v6sc,-0.4041013567321248,1961-10-01
78,0.020254528522491454,0.5740152507951163,ds055v6sc,-0.39534260626332696,1961-11-01
79,0.1170849084854126,0.5960131034064714,ds055v6sc,-0.3805172603188538,1961-12-01
80,0.048341161012649535,0.6421434722493293,ds055v6sc,-0.37601078595616855,1962-01-01
81,-0.08103170990943909,0.6902971100435967,ds055v6sc,-0.3982139426828901,1962-02-01
82,-0.15530670881271363,0.7021591444866199,ds055v6sc,-0.4774647915621237,1962-03-01
83,-0.07899953722953797,0.7080118607246965,ds055v6sc,-0.5697470891394154,1962-04-01
84,0.02291465401649475,0.7073805127805324,ds055v6sc,-0.6280596356781191,1962-05-01
85,-0.05093621015548706,0.7239410586247835,ds055v6sc,-0.6411662144421276,1962-06-01
86,-0.07991861701011657,0.7316318702727627,ds055v6sc,-0.6212079140425951,1962-07-01
87,0.12112983465194702,0.7103210658337674,ds055v6sc,-0.5460293913507522,1962-08-01
88,0.21953878402709961,0.6644815399559035,ds055v6sc,-0.3960133888935869,1962-09-01
89,0.3913761258125305,0.6326159183026537,ds055v6sc,-0.20129178531394007,1962-10-01
90,0.5491533041000366,0.594787889186729,ds055v6sc,-0.027866524504291352,1962-11-01
91,0.9418729305267334,0.5486830575380957,ds055v6sc,0.10876441092149963,1962-12-01
92,1.0844227194786071,0.4998344756192684,ds055v6sc,0.2044015998886408,1963-01-01
93,1.0813444972038269,0.4832876778162637,ds055v6sc,0.26558452310439645,1963-02-01
94,1.1049686431884767,0.4723607518447944,ds055v6sc,0.2896460072200284,1963-03-01
95,1.2283101320266723,0.46973124751769224,ds055v6sc,0.3191204786005801,1963-04-01
96,1.4330254554748536,0.47498768329349994,ds055v6sc,0.3759692634449887,1963-05-01
97,1.6862101793289184,0.4795290117693647,ds055v6sc,0.4557101531332748,1963-06-01
98,1.9171017408370972,0.48084473295039176,ds055v6sc,0.5514451948348386,1963-07-01
99,2.1190587997436525,0.4604162951830415,ds055v6sc,0.6525849807262212,1963-08-01
100,2.164328145980835,0.44077554017681786,ds055v6sc,0.7424329640843178,1963-09-01
101,2.081654596328735,0.4161636754597759,ds055v6sc,0.7799656299915559,1963-10-01
102,1.8700770139694214,0.3964306599241885,ds055v6sc,0.7517266147508105,1963-11-01
103,1.6626866340637207,0.36696024571093944,ds055v6sc,0.6790780418575034,1963-12-01
104,1.4595156192779541,0.3642422380351825,ds055v6sc,0.5693202644373478,1964-01-01
105,1.3465524911880493,0.37127464152498824,ds055v6sc,0.4310640558147618,1964-02-01
106,1.2535183668136596,0.3950893880388406,ds055v6sc,0.28258495429435965,1964-03-01
107,1.1697422504425048,0.4248751098284555,ds055v6sc,0.18251169654604735,1964-04-01
108,1.1121025085449219,0.45107527622861626,ds055v6sc,0.15488925150440025,1964-05-01
109,1.056114912033081,0.4782948299727077,ds055v6sc,0.2084519850382153,1964-06-01
110,0.8328985452651978,0.5141866534560902,ds055v6sc,0.317275898591942,1964-07-01
111,0.05624899864196777,0.5538335066780671,ds055v6sc,0.4322355240851827,1964-08-01
112,-0.4439593076705933,0.6000457989172144,ds055v6sc,0.5040504974779054,1964-09-01
113,-0.7684500217437744,0.6315811649466331,ds055v6sc,0.5187963509484206,1964-10-01
114,-1.0193924069404603,0.6794217575424123,ds055v6sc,0.49159198354674294,1964-11-01
115,-0.9922939419746399,0.7159215252227838,ds055v6sc,0.4405224195504414,1964-12-01
116,-1.16159325838089,0.7560905778104855,ds055v6sc,0.3395483436571745,1965-01-01
117,-1.1827313303947449,0.7867206591580814,ds055v6sc,0.1963572604306094,1965-02-01
118,-1.0268837571144105,0.8019069929479413,ds055v6sc,0.038447603879606135,1965-03-01
119,-1.1192012667655944,0.8085356885932711,ds055v6sc,-0.0955411056488072,1965-04-01
120,-1.5430624723434447,0.8194069222966844,ds055v6sc,-0.21675510479135696,1965-05-01
121,-1.9898070096969604,0.8277785161307567,ds055v6sc,-0.32081176195469513,1965-06-01
122,-2.1389548540115357,0.8333451210624455,ds055v6sc,-0.4026248919535291,1965-07-01
123,-2.155317759513855,0.8530205866651794,ds055v6sc,-0.4721906826450446,1965-08-01
124,-2.2284832239151,0.8243300851609476,ds055v6sc,-0.5442368802764612,1965-09-01
125,-2.051300024986267,0.7911581889935467,ds055v6sc,-0.6099722774182285,1965-10-01
126,-1.81504065990448,0.7550810767358598,ds055v6sc,-0.6367088382795695,1965-11-01
127,-1.2574363231658936,0.7260249118545256,ds055v6sc,-0.6340549799919787,1965-12-01
128,-1.0447717308998108,0.7169911355603354,ds055v6sc,-0.6414217358546814,1966-01-01
129,-1.031314730644226,0.7334219740974479,ds055v6sc,-0.655254995651152,1966-02-01
130,-0.7186253786087036,0.7268659528319317,ds055v6sc,-0.6858368501469142,1966-03-01
131,-0.48300652503967284,0.7243807149873429,ds055v6sc,-0.7214988797659979,1966-04-01
132,-0.47618473768234254,0.730203910182403,ds055v6sc,-0.7685495353643681,1966-05-01
133,-0.6199440479278564,0.7543485198694436,ds055v6sc,-0.7962372313833394,1966-06-01
134,-0.7515122652053833,0.7718773408765234,ds055v6sc,-0.7732939831832498,1966-07-01
135,-0.3143117308616638,0.7443290383278306,ds055v6sc,-0.7005895200000142,1966-08-01
136,-0.40545824766159055,0.7078511454989755,ds055v6sc,-0.5760593661803028,1966-09-01
137,-0.3094037890434265,0.6727503845163836,ds055v6sc,-0.4095767961711516,1966-10-01
138,-0.1485490083694458,0.6281187459152366,ds055v6sc,-0.22073912181446667,1966-11-01
139,0.4202286064624786,0.5742677935374234,ds055v6sc,-0.049464810286393636,1966-12-01
140,0.5730305492877961,0.5385755170150409,ds055v6sc,0.06710980557941564,1967-01-01
141,0.7327640533447266,0.527608998379818,ds055v6sc,0.15012133395230146,1967-02-01
142,0.887983775138855,0.5158171739344842,ds055v6sc,0.2191373788013564,1967-03-01
143,1.0469172954559327,0.5074190681664043,ds055v6sc,0.2889320705292597,1967-04-01
144,1.2505072116851808,0.5144315483827153,ds055v6sc,0.35087094627077065,1967-05-01
145,1.4790287256240844,0.5379945158636523,ds055v6sc,0.4142945359613013,1967-06-01
146,1.768839144706726,0.5429387844040678,ds055v6sc,0.4702023280028496,1967-07-01
147,2.0794605731964113,0.5100674581826139,ds055v6sc,0.5001156872794953,1967-08-01
148,2.165520715713501,0.4891694140814049,ds055v6sc,0.5112972509185347,1967-09-01
149,2.1467268466949463,0.44595189245799055,ds055v6sc,0.5105844556800605,1967-10-01
150,1.9737910985946656,0.41292388783388356,ds055v6sc,0.490108472496896,1967-11-01
151,1.785590648651123,0.3662128434976073,ds055v6sc,0.4181359277601923,1967-12-01
152,1.5506344318389893,0.3544648971868848,ds055v6sc,0.3113690764053807,1968-01-01
153,1.3947518110275268,0.36401864944424284,ds055v6sc,0.2130321068460468,1968-02-01
154,1.306342101097107,0.3791286847608739,ds055v6sc,0.13981668750543838,1968-03-01
155,1.2399874210357666,0.399937132635747,ds055v6sc,0.10140752838069862,1968-04-01
156,1.188007616996765,0.42772455796746756,ds055v6sc,0.08208839811334794,1968-05-01
157,1.1821021795272828,0.4573020775025914,ds055v6sc,0.07242928191667987,1968-06-01
158,1.0562093019485475,0.4878943950010879,ds055v6sc,0.028762498386856333,1968-07-01
159,0.40376866459846494,0.5269329772731175,ds055v6sc,-0.03745372114954767,1968-08-01
160,-0.15820351839065552,0.554596392087804,ds055v6sc,-0.07036919799296608,1968-09-01
161,-0.6009828805923462,0.5896467546153514,ds055v6sc,-0.041641448650484136,1968-10-01
162,-0.8490700602531434,0.6288942349301276,ds055v6sc,0.005296834750268431,1968-11-01
163,-0.562472653388977,0.6541747963786202,ds055v6sc,0.021428648930476395,1968-12-01
164,-0.2901636242866516,0.6896204690469703,ds055v6sc,-0.001395759191328949,1969-01-01
165,-0.24096912145614624,0.7163084213643635,ds055v6sc,-0.031436519775181665,1969-02-01
166,-0.13507776260375975,0.7264978000373271,ds055v6sc,-0.08098414014078753,1969-03-01
167,-0.05778412818908692,0.7285923721404367,ds055v6sc,-0.16370775810465688,1969-04-01
168,-0.01050102710723877,0.7263684437098998,ds055v6sc,-0.2794061751664228,1969-05-01
169,0.007192230224609375,0.7345807322849214,ds055v6sc,-0.3999566292119212,1969-06-01
170,0.07893186211585998,0.7255458838829891,ds055v6sc,-0.4733463706307279,1969-07-01
171,0.18314535021781922,0.695594953828592,ds055v6sc,-0.4845889119225362,1969-08-01
172,0.2902016818523407,0.6612653781963738,ds055v6sc,-0.45259688863284,1969-09-01
173,0.48303253054618833,0.6427813391498943,ds055v6sc,-0.4036249347903969,1969-10-01
174,0.5508204698562622,0.6144801498111032,ds055v6sc,-0.3407881995968485,1969-11-01
175,0.8109153747558594,0.5779146473339213,ds055v6sc,-0.2577477523875764,1969-12-01
176,0.9525945782661438,0.5317692200518135,ds055v6sc,-0.1713313122489808,1970-01-01
177,0.9412148118019104,0.5296849811904679,ds055v6sc,-0.07750890322453212,1970-02-01
178,0.9385159969329834,0.5348460641783479,ds055v6sc,0.003812431992231543,1970-03-01
179,0.930299711227417,0.5430379791698052,ds055v6sc,0.054902136590906515,1970-04-01
180,0.99920175075531,0.5521495787537836,ds055v6sc,0.08744214166729829,1970-05-01
181,1.1461589813232422,0.56320912087159,ds055v6sc,0.13923632956901125,1970-06-01
182,1.1768409252166747,0.5736120411503641,ds055v6sc,0.21173259300325145,1970-07-01
183,1.0956201672554016,0.559477281413516,ds055v6sc,0.27835277639505424,1970-08-01
184,0.9245583772659302,0.5548418163487808,ds055v6sc,0.3338888979015273,1970-09-01
185,0.9835474491119385,0.5421333400864601,ds055v6sc,0.3860168074927242,1970-10-01
186,1.0648542642593384,0.5225485328627352,ds055v6sc,0.4203980599521913,1970-11-01
187,1.2421562671661377,0.4853250770348017,ds055v6sc,0.4269644690462317,1970-12-01
188,1.2124355792999268,0.45711186408898635,ds055v6sc,0.4094059645502277,1971-01-01
189,1.134029793739319,0.45284614870716894,ds055v6sc,0.38757058407448025,1971-02-01
190,1.1140416383743286,0.4505799695466572,ds055v6sc,0.36371911127159134,1971-03-01
191,1.1104709386825562,0.4525906039835337,ds055v6sc,0.3580219312872852,1971-04-01
192,1.1486028194427491,0.4673395472346533,ds055v6sc,0.3860791474882757,1971-05-01
193,1.2829258441925049,0.4830249482830728,ds055v6sc,0.4387807224244907,1971-06-01
194,1.4043840885162353,0.4923879959447432,ds055v6sc,0.4848351173826646,1971-07-01
195,1.3703204154968263,0.5048565464533951,ds055v6sc,0.4938006930591724,1971-08-01
196,1.0970965266227721,0.5206887419895463,ds055v6sc,0.4694846026976857,1971-09-01
197,0.8608283042907715,0.5288191871375761,ds055v6sc,0.44370917293209533,1971-10-01
198,0.7858613967895508,0.5374390963565353,ds055v6sc,0.4169548576634365,1971-11-01
199,0.7859787583351135,0.5355034427201534,ds055v6sc,0.3673344192223276,1971-12-01
200,0.8635249257087707,0.5566133125751364,ds055v6sc,0.2825671429667753,1972-01-01
201,0.7587954759597778,0.5934782045927762,ds055v6sc,0.17431808254314282,1972-02-01
202,0.7050380825996398,0.6259301652633962,ds055v6sc,0.07460577066220253,1972-03-01
203,0.5637959361076355,0.642897106907624,ds055v6sc,0.035626400137427794,1972-04-01
204,0.29266443848609924,0.661711839923203,ds055v6sc,0.022429652218572002,1972-05-01
205,-0.18037972450256348,0.6821987604919599,ds055v6sc,-0.004180295791075632,1972-06-01
206,-0.6700587749481202,0.6902364721435004,ds055v6sc,-0.042312309975070406,1972-07-01
207,-1.0942617058753967,0.6927548294372431,ds055v6sc,-0.05552219458765132,1972-08-01
208,-1.403640913963318,0.707662718954469,ds055v6sc,-0.061308015417664535,1972-09-01
209,-1.8398038148880005,0.7165842275306531,ds055v6sc,-0.11279398282693502,1972-10-01
210,-1.8843525171279907,0.7324748015300835,ds055v6sc,-0.18248030080026348,1972-11-01
211,-1.60123450756073,0.745637777107567,ds055v6sc,-0.2283718588608347,1972-12-01
212,-1.3318403482437133,0.7418262763870289,ds055v6sc,-0.26493292789163897,1973-01-01
213,-1.138107919692993,0.7542563856104999,ds055v6sc,-0.29861016179162897,1973-02-01
214,-0.7345258951187134,0.744946218523796,ds055v6sc,-0.3506059580246183,1973-03-01
215,-0.7174450397491455,0.7573941081018526,ds055v6sc,-0.4264750117713696,1973-04-01
216,-0.7341945886611938,0.7500054707768816,ds055v6sc,-0.555612781755535,1973-05-01
217,-0.7939958572387695,0.766289340610557,ds055v6sc,-0.7100083471674168,1973-06-01
218,-0.7698783159255982,0.7700501072076065,ds055v6sc,-0.8158602210784262,1973-07-01
219,-0.6876134395599365,0.7639800133611563,ds055v6sc,-0.8309780760914016,1973-08-01
220,-0.40645679235458376,0.7264720995823429,ds055v6sc,-0.7645441018816624,1973-09-01
221,-0.35910489559173586,0.6858624896316251,ds055v6sc,-0.6751458509086442,1973-10-01
222,-0.3285070061683655,0.6533910095478619,ds055v6sc,-0.5935449048676406,1973-11-01
223,0.29077746868133547,0.5883156965053692,ds055v6sc,-0.4811733488269733,1973-12-01
224,0.5562264263629914,0.554552291496344,ds055v6sc,-0.32941867722405505,1974-01-01
225,0.8033503293991089,0.5507585168558816,ds055v6sc,-0.15518733364798956,1974-02-01
226,0.8538852095603943,0.5501172134719844,ds055v6sc,0.0012250386624484595,1974-03-01
227,0.8351356863975525,0.559576636670285,ds055v6sc,0.1290737713546418,1974-04-01
228,0.9317118883132934,0.5746481290473893,ds055v6sc,0.2388230799668776,1974-05-01
229,1.0974032163619996,0.5939780719367442,ds055v6sc,0.31403249315140513,1974-06-01
230,1.215067982673645,0.5942266354517005,ds055v6sc,0.34829464265420995,1974-07-01
231,1.465875244140625,0.5812677333229727,ds055v6sc,0.3726906435404125,1974-08-01
232,1.746731448173523,0.5449551765621635,ds055v6sc,0.4015447266048469,1974-09-01
233,1.8552742004394531,0.5035376083073497,ds055v6sc,0.4221849261280906,1974-10-01
234,1.8096164226531983,0.46126590007277224,ds055v6sc,0.4038266324588046,1974-11-01
235,1.6557076692581176,0.426900897842013,ds055v6sc,0.3683760106955643,1974-12-01
236,1.4338478326797486,0.41007579934875327,ds055v6sc,0.3404950778755721,1975-01-01
237,1.2912167072296143,0.4030979643458223,ds055v6sc,0.3354306128080289,1975-02-01
238,1.2458746671676635,0.40058079659355383,ds055v6sc,0.3462842115923337,1975-03-01
239,1.229088544845581,0.4045898496994341,ds055v6sc,0.3834527670192476,1975-04-01
240,1.247483777999878,0.4136275675888851,ds055v6sc,0.4759387206535912,1975-05-01
241,1.329264521598816,0.4323111871096348,ds055v6sc,0.6201885464864757,1975-06-01
242,1.3459827899932861,0.4553473969343705,ds055v6sc,0.7698341895816085,1975-07-01
243,1.0196584582328796,0.49551194473053906,ds055v6sc,0.8711690098700551,1975-08-01
244,0.5694518089294434,0.5328157170844976,ds055v6sc,0.9063513488145436,1975-09-01
245,0.17380611896514891,0.5578434306412279,ds055v6sc,0.8918331559743701,1975-10-01
246,-0.10339826345443726,0.5775354122809871,ds055v6sc,0.8197555893063276,1975-11-01
247,-0.17427948713302613,0.6179111094169557,ds055v6sc,0.7025938612869472,1975-12-01
248,0.015752577781677247,0.6431341633495018,ds055v6sc,0.5360093565329459,1976-01-01
249,-0.10742261409759521,0.6854721179225165,ds055v6sc,0.34721889928228816,1976-02-01
250,-0.16363354325294494,0.7061831828740106,ds055v6sc,0.16134622426181858,1976-03-01
251,-0.2806649088859558,0.7179753104749383,ds055v6sc,-0.0014141939800704033,1976-04-01
252,-0.4796976685523987,0.7292090368807503,ds055v6sc,-0.1979700299726256,1976-05-01
253,-0.7927805185317993,0.7350770758324258,ds055v6sc,-0.4322796169838921,1976-06-01
254,-1.2040379762649536,0.7482362251463779,ds055v6sc,-0.6600836978773472,1976-07-01
255,-1.4936658143997192,0.7432239015261105,ds055v6sc,-0.8468649805462102,1976-08-01
256,-1.6403957605361938,0.7247546806915729,ds055v6sc,-0.976943852715904,1976-09-01
257,-1.6986156702041626,0.7162905870509862,ds055v6sc,-1.0382316306107076,1976-10-01
258,-1.5938413381576537,0.7299813500595717,ds055v6sc,-1.0135361764427475,1976-11-01
259,-1.3929322242736817,0.756721849832934,ds055v6sc,-0.9429470669139424,1976-12-01
260,-1.2019782662391663,0.770208400677266,ds055v6sc,-0.8745614721376308,1977-01-01
261,-1.0737449526786804,0.7986211818795558,ds055v6sc,-0.7970054119606379,1977-02-01
262,-0.9748360276222229,0.8130262203125763,ds055v6sc,-0.7492747889599514,1977-03-01
263,-1.0145692467689513,0.8237275339050177,ds055v6sc,-0.7687932874632231,1977-04-01
264,-1.1804776549339295,0.8293659684696951,ds055v6sc,-0.9099559023684344,1977-05-01
265,-1.3283249139785767,0.836618785969347,ds055v6sc,-1.1176977433504074,1977-06-01
266,-1.2785952806472778,0.8240279103033491,ds055v6sc,-1.3006767350743853,1977-07-01
267,-0.9316072940826416,0.8148298853553084,ds055v6sc,-1.3976625607404571,1977-08-01
268,-0.87592533826828,0.7441443732481078,ds055v6sc,-1.3957302196967838,1977-09-01
269,-0.7684411764144897,0.7084265739701442,ds055v6sc,-1.310616010661963,1977-10-01
270,-0.4693026185035706,0.6628634452092895,ds055v6sc,-1.1338945474166002,1977-11-01
271,0.4051506698131561,0.5912125302679877,ds055v6sc,-0.8593169894664475,1977-12-01
272,0.7555770874023438,0.525074732693649,ds055v6sc,-0.5400647709775322,1978-01-01
273,0.9912687301635742,0.5021236556395532,ds055v6sc,-0.22512478991550347,1978-02-01
274,1.0988221168518066,0.47951063223239127,ds055v6sc,0.054115676075894,1978-03-01
275,1.2230761051177979,0.4663439483426083,ds055v6sc,0.3065050121038399,1978-04-01
276,1.4606486558914185,0.4709993906493521,ds055v6sc,0.5572312391375741,1978-05-01
277,1.7787976264953613,0.46961643780387535,ds055v6sc,0.8170113391127174,1978-06-01
278,2.0380196571350098,0.48649178527970016,ds055v6sc,1.073670437796969,1978-07-01
279,2.372657585144043,0.46122377834570943,ds055v6sc,1.2755978289658014,1978-08-01
280,2.5044386863708494,0.45304635949100414,ds055v6sc,1.3863620122815907,1978-09-01
281,2.5019906520843507,0.42315304554834515,ds055v6sc,1.3886438076409355,1978-10-01
282,2.3512242317199705,0.39541039705308406,ds055v6sc,1.2980569331590142,1978-11-01
283,2.1825128555297852,0.34898667986495174,ds055v6sc,1.1406909301459187,1978-12-01
284,1.9555967807769776,0.31911296967062713,ds055v6sc,0.9424219155855932,1979-01-01
285,1.740246319770813,0.30551274435112485,ds055v6sc,0.7557821314288043,1979-02-01
286,1.5980741024017333,0.30843654614233834,ds055v6sc,0.5773628590958589,1979-03-01
287,1.5447972059249877,0.31497762367664595,ds055v6sc,0.454358612841953,1979-04-01
288,1.557043766975403,0.3273177085667476,ds055v6sc,0.4140109037182024,1979-05-01
289,1.6043070554733276,0.33893538364029463,ds055v6sc,0.4434906645263403,1979-06-01
290,1.5847973585128785,0.3599573848029125,ds055v6sc,0.5073328683216923,1979-07-01
291,1.4921436548233031,0.39101133144831485,ds055v6sc,0.5494582411404968,1979-08-01
292,1.2051034450531006,0.4295228670667529,ds055v6sc,0.5480564725958305,1979-09-01
293,0.7916752815246582,0.510776518939739,ds055v6sc,0.4810000440504159,1979-10-01
294,0.0451207160949707,0.5967329915808782,ds055v6sc,0.35615868856530736,1979-11-01
295,-0.8147853016853333,0.7222546361719476,ds055v6sc,0.2166093532425227,1979-12-01
296,-1.3523144483566285,0.758474170226182,ds055v6sc,0.04261671209223058,1980-01-01
297,-2.0076663494110107,0.8286920452252953,ds055v6sc,-0.15692239303399566,1980-02-01
298,-2.764130878448486,0.8852569152190864,ds055v6sc,-0.33158938463847915,1980-03-01
299,-3.494537687301636,0.9053299245669265,ds055v6sc,-0.4455754840244488,1980-04-01
300,-4.076413202285766,0.9098596404827529,ds055v6sc,-0.5700142774050209,1980-05-01
301,-4.8734053611755375,0.919692900360059,ds055v6sc,-0.7583753502218897,1980-06-01
302,-5.358503532409668,0.9328894607926411,ds055v6sc,-0.9908187079049332,1980-07-01
303,-5.096207237243652,0.9234810814493541,ds055v6sc,-1.1792896406697022,1980-08-01
304,-4.993287372589111,0.9179958153590306,ds055v6sc,-1.289493436129271,1980-09-01
305,-4.713242816925049,0.9047890009442725,ds055v6sc,-1.3065971791138755,1980-10-01
306,-4.14317216873169,0.8892240812792322,ds055v6sc,-1.2319548626465593,1980-11-01
307,-3.59991774559021,0.871735679869227,ds055v6sc,-1.0607040652599846,1980-12-01
308,-2.786822557449341,0.853943405077115,ds055v6sc,-0.8242017183782693,1981-01-01
309,-1.9157899141311645,0.8280612655337141,ds055v6sc,-0.5567415086846168,1981-02-01
310,-1.5377831697463988,0.8105004626801982,ds055v6sc,-0.2860378701663405,1981-03-01
311,-1.2068333148956298,0.8021870253491729,ds055v6sc,-0.02072499881511784,1981-04-01
312,-0.7751456737518311,0.7749853748770402,ds055v6sc,0.2333191081116913,1981-05-01
