,pred_mean,pred_std,train_version,test_y,testtimey
153,0.417827969789505,0.44880176610651096,de09v6sc,0.2130321068460468,1968-02-01
154,0.3575022041797638,0.44879080260702675,de09v6sc,0.13981668750543838,1968-03-01
155,0.3037364065647125,0.4491594802418322,de09v6sc,0.10140752838069862,1968-04-01
156,0.2801159381866455,0.4486135251064968,de09v6sc,0.08208839811334794,1968-05-01
157,0.26657253205776216,0.44942774861547546,de09v6sc,0.07242928191667987,1968-06-01
158,0.25004874616861344,0.45263091424542456,de09v6sc,0.028762498386856333,1968-07-01
159,0.21453006714582443,0.4512845161579269,de09v6sc,-0.03745372114954767,1968-08-01
160,0.07466915845870972,0.45008612390290664,de09v6sc,-0.07036919799296608,1968-09-01
161,-0.024981406703591346,0.4474465594419358,de09v6sc,-0.041641448650484136,1968-10-01
162,-0.0937036894261837,0.4480352859144132,de09v6sc,0.005296834750268431,1968-11-01
163,-0.15178346037864685,0.45170948893824436,de09v6sc,0.021428648930476395,1968-12-01
164,-0.19083800166845322,0.45188401710568943,de09v6sc,-0.001395759191328949,1969-01-01
165,-0.21592789888381958,0.45073809881929794,de09v6sc,-0.031436519775181665,1969-02-01
166,-0.2592097640037537,0.4497309845462391,de09v6sc,-0.08098414014078753,1969-03-01
167,-0.3179111659526825,0.44850002199790473,de09v6sc,-0.16370775810465688,1969-04-01
168,-0.3713523089885712,0.4488062203469308,de09v6sc,-0.2794061751664228,1969-05-01
169,-0.36226926445961,0.44924069611723705,de09v6sc,-0.3999566292119212,1969-06-01
170,-0.3808081805706024,0.4515980473393644,de09v6sc,-0.4733463706307279,1969-07-01
171,-0.3638305366039276,0.44846738020624566,de09v6sc,-0.4845889119225362,1969-08-01
172,-0.3307351589202881,0.44773522685221623,de09v6sc,-0.45259688863284,1969-09-01
173,-0.2512868195772171,0.45026666382317343,de09v6sc,-0.4036249347903969,1969-10-01
174,-0.17038072049617767,0.4515593558525623,de09v6sc,-0.3407881995968485,1969-11-01
175,-0.08633698299527168,0.45356409744748055,de09v6sc,-0.2577477523875764,1969-12-01
176,0.013644835352897644,0.4548329764751104,de09v6sc,-0.1713313122489808,1970-01-01
177,0.037073123082518575,0.4544856255824136,de09v6sc,-0.07750890322453212,1970-02-01
178,0.035929251462221146,0.4501842181067789,de09v6sc,0.003812431992231543,1970-03-01
179,0.05367298573255539,0.4490399815746155,de09v6sc,0.054902136590906515,1970-04-01
180,0.08439058437943459,0.4499880319052005,de09v6sc,0.08744214166729829,1970-05-01
181,0.1268230125308037,0.45044131340092103,de09v6sc,0.13923632956901125,1970-06-01
182,0.16654714643955232,0.4579943086172302,de09v6sc,0.21173259300325145,1970-07-01
183,0.2294475570321083,0.46021065178504195,de09v6sc,0.27835277639505424,1970-08-01
184,0.22396248430013657,0.45313681273159767,de09v6sc,0.3338888979015273,1970-09-01
185,0.23764390498399734,0.458957496160835,de09v6sc,0.3860168074927242,1970-10-01
186,0.2565426632761955,0.4554818017198681,de09v6sc,0.4203980599521913,1970-11-01
187,0.24882663637399674,0.45448261106479,de09v6sc,0.4269644690462317,1970-12-01
188,0.21312172412872316,0.45291622278346083,de09v6sc,0.4094059645502277,1971-01-01
189,0.19827474355697633,0.450793486229811,de09v6sc,0.38757058407448025,1971-02-01
190,0.20334426462650299,0.44858543178753313,de09v6sc,0.36371911127159134,1971-03-01
191,0.21766843199729918,0.44803571787867225,de09v6sc,0.3580219312872852,1971-04-01
192,0.2305776447057724,0.4479460697838033,de09v6sc,0.3860791474882757,1971-05-01
193,0.253102171421051,0.4481523892641402,de09v6sc,0.4387807224244907,1971-06-01
194,0.2774770677089691,0.44868125026523187,de09v6sc,0.4848351173826646,1971-07-01
195,0.2853097140789032,0.44803849600321466,de09v6sc,0.4938006930591724,1971-08-01
196,0.24398305714130403,0.4470031225028839,de09v6sc,0.4694846026976857,1971-09-01
197,0.22069869935512543,0.4475271817613607,de09v6sc,0.44370917293209533,1971-10-01
198,0.1952737972140312,0.4496383775543921,de09v6sc,0.4169548576634365,1971-11-01
199,0.12079864591360093,0.4501861908038885,de09v6sc,0.3673344192223276,1971-12-01
200,0.06334308907389641,0.451189375215483,de09v6sc,0.2825671429667753,1972-01-01
201,-0.006587035395205021,0.44945102894730443,de09v6sc,0.17431808254314282,1972-02-01
202,-0.059735442698001864,0.4482576129885255,de09v6sc,0.07460577066220253,1972-03-01
203,-0.12495181262493134,0.44856402486878744,de09v6sc,0.035626400137427794,1972-04-01
204,-0.21063369512557983,0.4484462415008897,de09v6sc,0.022429652218572002,1972-05-01
205,-0.2751619637012482,0.4479337137342335,de09v6sc,-0.004180295791075632,1972-06-01
206,-0.32659547328948973,0.4507309198357829,de09v6sc,-0.042312309975070406,1972-07-01
207,-0.3707065939903259,0.4523257992428391,de09v6sc,-0.05552219458765132,1972-08-01
208,-0.40440012216567994,0.4487126071034371,de09v6sc,-0.061308015417664535,1972-09-01
209,-0.5005656838417053,0.44658335798614923,de09v6sc,-0.11279398282693502,1972-10-01
210,-0.5620629251003265,0.44984984953534113,de09v6sc,-0.18248030080026348,1972-11-01
211,-0.5658475518226623,0.4542373312247516,de09v6sc,-0.2283718588608347,1972-12-01
212,-0.5484590053558349,0.4484901332997693,de09v6sc,-0.26493292789163897,1973-01-01
213,-0.5010355651378632,0.45007694499688794,de09v6sc,-0.29861016179162897,1973-02-01
214,-0.4703658103942871,0.4469604648826094,de09v6sc,-0.3506059580246183,1973-03-01
215,-0.479180508852005,0.4502235668175557,de09v6sc,-0.4264750117713696,1973-04-01
216,-0.49323458075523374,0.4483215201179049,de09v6sc,-0.555612781755535,1973-05-01
217,-0.49514291286468504,0.44892950637127477,de09v6sc,-0.7100083471674168,1973-06-01
218,-0.5686480462551117,0.45340478956720837,de09v6sc,-0.8158602210784262,1973-07-01
219,-0.5443348169326783,0.44798807129329477,de09v6sc,-0.8309780760914016,1973-08-01
220,-0.43830015063285827,0.44829587218746036,de09v6sc,-0.7645441018816624,1973-09-01
221,-0.48522048592567446,0.45649241546961195,de09v6sc,-0.6751458509086442,1973-10-01
222,-0.42405952215194703,0.46535957425063906,de09v6sc,-0.5935449048676406,1973-11-01
223,-0.3470751494169235,0.465107345237961,de09v6sc,-0.4811733488269733,1973-12-01
224,-0.24695548862218858,0.4646497522783479,de09v6sc,-0.32941867722405505,1974-01-01
225,-0.12874196469783783,0.4583524823217308,de09v6sc,-0.15518733364798956,1974-02-01
226,-0.044974484294652936,0.4535623367649071,de09v6sc,0.0012250386624484595,1974-03-01
227,0.009599815867841244,0.4510641664389555,de09v6sc,0.1290737713546418,1974-04-01
228,0.09674526080489158,0.4517014935805853,de09v6sc,0.2388230799668776,1974-05-01
229,0.1928062841296196,0.45323742383260535,de09v6sc,0.31403249315140513,1974-06-01
230,0.25244746953248975,0.45220793294125017,de09v6sc,0.34829464265420995,1974-07-01
231,0.32427433133125305,0.4519446914232312,de09v6sc,0.3726906435404125,1974-08-01
232,0.381959867477417,0.4514866162715083,de09v6sc,0.4015447266048469,1974-09-01
233,0.4338461637496948,0.44990615747611723,de09v6sc,0.4221849261280906,1974-10-01
234,0.4764883637428284,0.4480394129980367,de09v6sc,0.4038266324588046,1974-11-01
235,0.4548705697059631,0.44701591592084866,de09v6sc,0.3683760106955643,1974-12-01
236,0.40337536931037904,0.4475078659017602,de09v6sc,0.3404950778755721,1975-01-01
237,0.3497919201850891,0.44855199743575275,de09v6sc,0.3354306128080289,1975-02-01
238,0.31004561185836793,0.44914808260541006,de09v6sc,0.3462842115923337,1975-03-01
239,0.30105355083942414,0.44943616339305176,de09v6sc,0.3834527670192476,1975-04-01
240,0.3090729773044586,0.4495639242064735,de09v6sc,0.4759387206535912,1975-05-01
241,0.33250926733016967,0.4490386936327554,de09v6sc,0.6201885464864757,1975-06-01
242,0.33963521122932433,0.44979304116413915,de09v6sc,0.7698341895816085,1975-07-01
243,0.3189158648252487,0.45087382654797625,de09v6sc,0.8711690098700551,1975-08-01
244,0.2613420844078064,0.45080487256820717,de09v6sc,0.9063513488145436,1975-09-01
245,0.14003852158784866,0.45246071902626356,de09v6sc,0.8918331559743701,1975-10-01
246,0.04748675934970379,0.45016457063331733,de09v6sc,0.8197555893063276,1975-11-01
247,-0.05934000760316849,0.4491428185748462,de09v6sc,0.7025938612869472,1975-12-01
248,-0.12513047382235526,0.45029989325056363,de09v6sc,0.5360093565329459,1976-01-01
249,-0.18430188596248626,0.4494354874315884,de09v6sc,0.34721889928228816,1976-02-01
250,-0.2781525909900665,0.4511945224609444,de09v6sc,0.16134622426181858,1976-03-01
251,-0.3636574804782867,0.45160911504930085,de09v6sc,-0.0014141939800704033,1976-04-01
252,-0.4597081482410431,0.45396178328767994,de09v6sc,-0.1979700299726256,1976-05-01
253,-0.5225168764591217,0.4537389621459813,de09v6sc,-0.4322796169838921,1976-06-01
254,-0.5728160381317139,0.45422239518363144,de09v6sc,-0.6600836978773472,1976-07-01
255,-0.612098902463913,0.45610183384483866,de09v6sc,-0.8468649805462102,1976-08-01
256,-0.608946692943573,0.4512101566768345,de09v6sc,-0.976943852715904,1976-09-01
257,-0.5749359846115112,0.4480704568899159,de09v6sc,-1.0382316306107076,1976-10-01
258,-0.5623839497566223,0.4480128165279552,de09v6sc,-1.0135361764427475,1976-11-01
259,-0.5924181938171387,0.44852165174898273,de09v6sc,-0.9429470669139424,1976-12-01
260,-0.6151498079299926,0.44918908076255815,de09v6sc,-0.8745614721376308,1977-01-01
261,-0.7026617527008057,0.45114285010535626,de09v6sc,-0.7970054119606379,1977-02-01
262,-0.8036094188690186,0.45368194602607803,de09v6sc,-0.7492747889599514,1977-03-01
263,-0.9053290367126465,0.45757092663491555,de09v6sc,-0.7687932874632231,1977-04-01
264,-0.9717618584632873,0.45831267936621606,de09v6sc,-0.9099559023684344,1977-05-01
265,-1.099678909778595,0.4693051891663666,de09v6sc,-1.1176977433504074,1977-06-01
266,-1.1522847175598145,0.4728674370808941,de09v6sc,-1.3006767350743853,1977-07-01
267,-1.1037591099739075,0.46782037586385006,de09v6sc,-1.3976625607404571,1977-08-01
268,-0.969887626171112,0.4699304965383554,de09v6sc,-1.3957302196967838,1977-09-01
269,-0.8252012014389039,0.4884892772519796,de09v6sc,-1.310616010661963,1977-10-01
270,-0.5620671451091767,0.49071746739010075,de09v6sc,-1.1338945474166002,1977-11-01
271,-0.24974484294652938,0.48978885088397073,de09v6sc,-0.8593169894664475,1977-12-01
272,0.005778370797634125,0.4606251863793625,de09v6sc,-0.5400647709775322,1978-01-01
273,0.10711493045091629,0.4571267753845139,de09v6sc,-0.22512478991550347,1978-02-01
274,0.19354107230901718,0.4505946452090109,de09v6sc,0.054115676075894,1978-03-01
275,0.2898139089345932,0.45002628273507916,de09v6sc,0.3065050121038399,1978-04-01
276,0.39767231345176696,0.45059406132151725,de09v6sc,0.5572312391375741,1978-05-01
277,0.5025391340255737,0.45118343354746804,de09v6sc,0.8170113391127174,1978-06-01
278,0.5954591512680054,0.4493305479665417,de09v6sc,1.073670437796969,1978-07-01
279,0.6946281552314758,0.44830790110712243,de09v6sc,1.2755978289658014,1978-08-01
280,0.7591018915176392,0.44786415464060325,de09v6sc,1.3863620122815907,1978-09-01
281,0.7839696288108826,0.446972061333249,de09v6sc,1.3886438076409355,1978-10-01
282,0.7616664886474609,0.4468394745962961,de09v6sc,1.2980569331590142,1978-11-01
283,0.7215945720672607,0.44758754476186347,de09v6sc,1.1406909301459187,1978-12-01
284,0.6835391640663147,0.4489592200453926,de09v6sc,0.9424219155855932,1979-01-01
285,0.6382992506027222,0.4495433383129051,de09v6sc,0.7557821314288043,1979-02-01
286,0.5981035351753234,0.4485165590313652,de09v6sc,0.5773628590958589,1979-03-01
287,0.5733853876590729,0.44746569838654576,de09v6sc,0.454358612841953,1979-04-01
288,0.5744738936424255,0.4472109769983277,de09v6sc,0.4140109037182024,1979-05-01
289,0.5480350494384766,0.44895216752626976,de09v6sc,0.4434906645263403,1979-06-01
290,0.5332100987434387,0.4508342787202431,de09v6sc,0.5073328683216923,1979-07-01
291,0.4993200719356537,0.4560173734556754,de09v6sc,0.5494582411404968,1979-08-01
292,0.38201895356178284,0.4549278618828801,de09v6sc,0.5480564725958305,1979-09-01
293,0.2783098489046097,0.46034471802121407,de09v6sc,0.4810000440504159,1979-10-01
294,0.13266029879450797,0.4617963875594896,de09v6sc,0.35615868856530736,1979-11-01
295,0.024073957279324532,0.4570623947420938,de09v6sc,0.2166093532425227,1979-12-01
296,-0.12239396460354328,0.4568317412746163,de09v6sc,0.04261671209223058,1980-01-01
297,-0.255347802862525,0.46647246039310064,de09v6sc,-0.15692239303399566,1980-02-01
298,-0.46169468462467195,0.4642507064119329,de09v6sc,-0.33158938463847915,1980-03-01
299,-0.6364308834075928,0.4710963879415015,de09v6sc,-0.4455754840244488,1980-04-01
300,-0.7623486518859863,0.45821319391311255,de09v6sc,-0.5700142774050209,1980-05-01
301,-0.8462574720382691,0.4665984657693345,de09v6sc,-0.7583753502218897,1980-06-01
302,-0.8219821810722351,0.4610850984632925,de09v6sc,-0.9908187079049332,1980-07-01
303,-0.817603349685669,0.46690259777556997,de09v6sc,-1.1792896406697022,1980-08-01
304,-0.8002376675605773,0.4583627363465541,de09v6sc,-1.289493436129271,1980-09-01
305,-0.77999826669693,0.4498285183646555,de09v6sc,-1.3065971791138755,1980-10-01
306,-0.7690873384475708,0.44850121023140793,de09v6sc,-1.2319548626465593,1980-11-01
307,-0.7677406549453736,0.45402965211343527,de09v6sc,-1.0607040652599846,1980-12-01
308,-0.7533520579338073,0.45628671499203444,de09v6sc,-0.8242017183782693,1981-01-01
309,-0.6689583659172058,0.45223264735826424,de09v6sc,-0.5567415086846168,1981-02-01
310,-0.49502400755882264,0.44817220961149706,de09v6sc,-0.2860378701663405,1981-03-01
311,-0.4580512702465057,0.4561483520404286,de09v6sc,-0.02072499881511784,1981-04-01
312,-0.39387964010238646,0.454408336173005,de09v6sc,0.2333191081116913,1981-05-01
313,-0.31800617575645446,0.4574162699951882,de09v6sc,0.43939838717578894,1981-06-01
314,-0.2337927281856537,0.46200610661641367,de09v6sc,0.5913240347565202,1981-07-01
315,-0.0878575649112463,0.46043219202390184,de09v6sc,0.6951916184404823,1981-08-01
316,0.04066080078482628,0.45838897824135066,de09v6sc,0.7467809194006515,1981-09-01
317,0.16188669502735137,0.4594380874528682,de09v6sc,0.7436469577541539,1981-10-01
