,pred_mean,pred_std,train_version,test_y,testtimey
33,0.26315130591392516,0.4122703754376038,de07v6sc,0.5924022023818717,1958-02-01
34,0.23528788089752198,0.4190116713523926,de07v6sc,0.28797578268981755,1958-03-01
35,0.17932332158088685,0.43389591516983833,de07v6sc,0.00673473902037595,1958-04-01
36,0.11291694194078446,0.453025176181894,de07v6sc,-0.2325331296022692,1958-05-01
37,0.04249864742159844,0.4749546169573798,de07v6sc,-0.3660507904077619,1958-06-01
38,-0.03172113858163357,0.4945979812749772,de07v6sc,-0.4009643886785692,1958-07-01
39,-0.07626199014484883,0.5015298002505778,de07v6sc,-0.3765533260613303,1958-08-01
40,-0.14045099467039107,0.5104605162918304,de07v6sc,-0.35351889504170114,1958-09-01
41,-0.1751311056315899,0.5075324743772527,de07v6sc,-0.3536345693043425,1958-10-01
42,-0.21365920603275299,0.4984970855792602,de07v6sc,-0.37686575163581065,1958-11-01
43,-0.23932019770145416,0.4907990880992503,de07v6sc,-0.4237533404460881,1958-12-01
44,-0.25704858601093294,0.4801481999920915,de07v6sc,-0.496842342339298,1959-01-01
45,-0.3053265869617462,0.4714710045117194,de07v6sc,-0.5969828894643013,1959-02-01
46,-0.3194890797138214,0.4696788500616091,de07v6sc,-0.7360722985413007,1959-03-01
47,-0.34508164823055265,0.46828884768719387,de07v6sc,-0.9080827263176624,1959-04-01
48,-0.3571693912148476,0.4737803201102542,de07v6sc,-1.1083920973797965,1959-05-01
49,-0.3640119433403015,0.47883606727413297,de07v6sc,-1.2640659072877585,1959-06-01
50,-0.32791497111320494,0.4796372281590466,de07v6sc,-1.3023988938880169,1959-07-01
51,-0.30758935809135435,0.4856767204538343,de07v6sc,-1.2240949020552907,1959-08-01
52,-0.2744048714637756,0.48302456473610356,de07v6sc,-1.0858908294880285,1959-09-01
53,-0.18874295130372049,0.4723644414208179,de07v6sc,-0.911196068538968,1959-10-01
54,-0.15459926798939705,0.46461950551614883,de07v6sc,-0.6859086126429,1959-11-01
55,-0.06661030650138855,0.4500318389502154,de07v6sc,-0.4138959880813704,1959-12-01
56,-0.029430359601974487,0.44235307978144506,de07v6sc,-0.1682218577387443,1960-01-01
57,-0.0005568072199821472,0.4332449694909935,de07v6sc,0.02172258608804967,1960-02-01
58,0.02897578477859497,0.4324573176226969,de07v6sc,0.14970337179145451,1960-03-01
59,0.04871108084917068,0.4317169535521106,de07v6sc,0.22536653275458346,1960-04-01
60,0.062358297407627106,0.4368526311363494,de07v6sc,0.2531061838751114,1960-05-01
61,0.07334220483899116,0.4433649452624785,de07v6sc,0.2790270824315873,1960-06-01
62,0.11565111875534058,0.45119404480277836,de07v6sc,0.3468098292542419,1960-07-01
63,0.12724621891975402,0.45931217474003205,de07v6sc,0.43963354695692186,1960-08-01
64,0.1460086688399315,0.4626847207145124,de07v6sc,0.5044733932681709,1960-09-01
65,0.16402905732393264,0.4604459510584356,de07v6sc,0.5277906868049461,1960-10-01
66,0.19349083602428435,0.4487809867667026,de07v6sc,0.5277927143103108,1960-11-01
67,0.21415067911148072,0.4369867200966497,de07v6sc,0.5075544272914373,1960-12-01
68,0.2303345948457718,0.42582931291389153,de07v6sc,0.44225671558012297,1961-01-01
69,0.23259756565093995,0.42042405780523046,de07v6sc,0.3353802328574389,1961-02-01
70,0.22476240992546082,0.41518517965431095,de07v6sc,0.19777696139793832,1961-03-01
71,0.19425996541976928,0.42619699240549586,de07v6sc,0.04596954666316222,1961-04-01
72,0.15197810232639314,0.44001903229447437,de07v6sc,-0.12330209879771675,1961-05-01
73,0.09835108071565628,0.459941924202609,de07v6sc,-0.274433583586589,1961-06-01
74,0.03327500149607658,0.47166911441541315,de07v6sc,-0.3739854290935287,1961-07-01
75,0.012280606478452683,0.48027375148731816,de07v6sc,-0.41277471869990495,1961-08-01
76,-0.030529995635151862,0.4850529627587818,de07v6sc,-0.4131309019954929,1961-09-01
77,-0.057095228135585784,0.48658383547989914,de07v6sc,-0.4041013567321248,1961-10-01
78,-0.06987177804112435,0.4766450640904438,de07v6sc,-0.39534260626332696,1961-11-01
79,-0.06931914091110229,0.46675878226224243,de07v6sc,-0.3805172603188538,1961-12-01
80,-0.0867181345820427,0.4585738441062504,de07v6sc,-0.37601078595616855,1962-01-01
81,-0.10612310767173767,0.4504136705964616,de07v6sc,-0.3982139426828901,1962-02-01
82,-0.12264846116304398,0.4431884818866666,de07v6sc,-0.4774647915621237,1962-03-01
83,-0.11444731503725052,0.4373341738704303,de07v6sc,-0.5697470891394154,1962-04-01
84,-0.10000966489315033,0.44089971401134914,de07v6sc,-0.6280596356781191,1962-05-01
85,-0.10160095766186714,0.4503284545997532,de07v6sc,-0.6411662144421276,1962-06-01
86,-0.1007267951965332,0.45791793960349825,de07v6sc,-0.6212079140425951,1962-07-01
87,-0.09657523334026337,0.4661202163558351,de07v6sc,-0.5460293913507522,1962-08-01
88,-0.07787014022469521,0.4685352550715205,de07v6sc,-0.3960133888935869,1962-09-01
89,-0.06189950630068779,0.465358966459198,de07v6sc,-0.20129178531394007,1962-10-01
90,-0.04043164178729057,0.455309104496298,de07v6sc,-0.027866524504291352,1962-11-01
91,-0.003490147739648819,0.44454229343598345,de07v6sc,0.10876441092149963,1962-12-01
92,0.04647822715342045,0.43262637534926507,de07v6sc,0.2044015998886408,1963-01-01
93,0.07123955860733985,0.4270558811116251,de07v6sc,0.26558452310439645,1963-02-01
94,0.09288837611675263,0.4182256014005407,de07v6sc,0.2896460072200284,1963-03-01
95,0.10920153558254242,0.420409920803153,de07v6sc,0.3191204786005801,1963-04-01
96,0.1184579685330391,0.4253711669024878,de07v6sc,0.3759692634449887,1963-05-01
97,0.12015308737754822,0.4377416203409667,de07v6sc,0.4557101531332748,1963-06-01
98,0.11313029825687408,0.44605238135981595,de07v6sc,0.5514451948348386,1963-07-01
99,0.13775030374526978,0.45623555879529853,de07v6sc,0.6525849807262212,1963-08-01
100,0.13558831363916396,0.4589121694767691,de07v6sc,0.7424329640843178,1963-09-01
101,0.1297084704041481,0.45787514084278064,de07v6sc,0.7799656299915559,1963-10-01
102,0.11804092228412628,0.4525370694887225,de07v6sc,0.7517266147508105,1963-11-01
103,0.13759488463401795,0.44186796834722064,de07v6sc,0.6790780418575034,1963-12-01
104,0.140812423825264,0.4309726105741547,de07v6sc,0.5693202644373478,1964-01-01
105,0.13150837123394013,0.42442519380768917,de07v6sc,0.4310640558147618,1964-02-01
106,0.10967930257320405,0.4244723298524293,de07v6sc,0.28258495429435965,1964-03-01
107,0.0717888318002224,0.4307617558932557,de07v6sc,0.18251169654604735,1964-04-01
108,0.03318921849131584,0.4439107674987427,de07v6sc,0.15488925150440025,1964-05-01
109,-0.017659543827176095,0.4596619020690304,de07v6sc,0.2084519850382153,1964-06-01
110,-0.08039929792284965,0.4768907929826505,de07v6sc,0.317275898591942,1964-07-01
111,-0.13064075894653798,0.4904622042599788,de07v6sc,0.4322355240851827,1964-08-01
112,-0.1511675700545311,0.4957896591530468,de07v6sc,0.5040504974779054,1964-09-01
113,-0.1600312389433384,0.49336771354665837,de07v6sc,0.5187963509484206,1964-10-01
114,-0.15952510237693787,0.4869289513433306,de07v6sc,0.49159198354674294,1964-11-01
115,-0.14002879858016967,0.477172830752826,de07v6sc,0.4405224195504414,1964-12-01
116,-0.14347940757870675,0.464324860453293,de07v6sc,0.3395483436571745,1965-01-01
117,-0.15981142818927765,0.4553365195293788,de07v6sc,0.1963572604306094,1965-02-01
118,-0.18624619096517564,0.4583065583069035,de07v6sc,0.038447603879606135,1965-03-01
119,-0.22101428657770156,0.45964341333191855,de07v6sc,-0.0955411056488072,1965-04-01
120,-0.2592683508992195,0.46874160190160385,de07v6sc,-0.21675510479135696,1965-05-01
121,-0.2682239532470703,0.47451095108753916,de07v6sc,-0.32081176195469513,1965-06-01
122,-0.2577408909797668,0.4769685271823529,de07v6sc,-0.4026248919535291,1965-07-01
123,-0.25986630469560623,0.48323658558055127,de07v6sc,-0.4721906826450446,1965-08-01
124,-0.22671125084161758,0.4843000679886007,de07v6sc,-0.5442368802764612,1965-09-01
125,-0.1918894335627556,0.4812331214603662,de07v6sc,-0.6099722774182285,1965-10-01
126,-0.16182742714881898,0.47003993231608227,de07v6sc,-0.6367088382795695,1965-11-01
127,-0.15203459858894347,0.4631102658277382,de07v6sc,-0.6340549799919787,1965-12-01
128,-0.16682084053754806,0.4586259157307176,de07v6sc,-0.6414217358546814,1966-01-01
129,-0.197804793715477,0.4553385318461094,de07v6sc,-0.655254995651152,1966-02-01
130,-0.18742439150810242,0.44117075779140186,de07v6sc,-0.6858368501469142,1966-03-01
131,-0.1592807687819004,0.44172184995878117,de07v6sc,-0.7214988797659979,1966-04-01
132,-0.15306941494345666,0.44430081177750846,de07v6sc,-0.7685495353643681,1966-05-01
133,-0.16493651866912842,0.454365565385296,de07v6sc,-0.7962372313833394,1966-06-01
134,-0.18281465172767639,0.4614022845617444,de07v6sc,-0.7732939831832498,1966-07-01
135,-0.13210897371172906,0.4702527032032305,de07v6sc,-0.7005895200000142,1966-08-01
136,-0.11146774515509605,0.4714816405731433,de07v6sc,-0.5760593661803028,1966-09-01
137,-0.08840417191386223,0.4688579546615606,de07v6sc,-0.4095767961711516,1966-10-01
138,-0.05969287008047104,0.45726542311342133,de07v6sc,-0.22073912181446667,1966-11-01
139,-0.016814961284399032,0.44760252596868816,de07v6sc,-0.049464810286393636,1966-12-01
140,0.01686476394534111,0.4403725216958297,de07v6sc,0.06710980557941564,1967-01-01
141,0.04457822367548943,0.434539832524395,de07v6sc,0.15012133395230146,1967-02-01
142,0.07358877435326576,0.42441258246447644,de07v6sc,0.2191373788013564,1967-03-01
143,0.09803915172815322,0.42694177630013774,de07v6sc,0.2889320705292597,1967-04-01
144,0.1062365397810936,0.4302726235888091,de07v6sc,0.35087094627077065,1967-05-01
145,0.10884551107883453,0.4408321652557619,de07v6sc,0.4142945359613013,1967-06-01
146,0.12535396665334703,0.447660888570502,de07v6sc,0.4702023280028496,1967-07-01
147,0.1721052885055542,0.45591633043732344,de07v6sc,0.5001156872794953,1967-08-01
148,0.16953082382678986,0.46042775650388135,de07v6sc,0.5112972509185347,1967-09-01
149,0.16090705692768098,0.4613133193862225,de07v6sc,0.5105844556800605,1967-10-01
150,0.15100941807031631,0.45511527169997185,de07v6sc,0.490108472496896,1967-11-01
151,0.16681736409664155,0.445073528909745,de07v6sc,0.4181359277601923,1967-12-01
152,0.16579193472862244,0.43563100729530946,de07v6sc,0.3113690764053807,1968-01-01
153,0.16146814823150635,0.4282208172029223,de07v6sc,0.2130321068460468,1968-02-01
154,0.14781573712825774,0.423834537256781,de07v6sc,0.13981668750543838,1968-03-01
155,0.11765737235546112,0.42608350455643595,de07v6sc,0.10140752838069862,1968-04-01
156,0.07712389156222343,0.4391322254330666,de07v6sc,0.08208839811334794,1968-05-01
157,0.03373912535607815,0.4551652032725266,de07v6sc,0.07242928191667987,1968-06-01
158,-0.02643430605530739,0.4675616078028062,de07v6sc,0.028762498386856333,1968-07-01
159,-0.08496633619070053,0.48016147274574267,de07v6sc,-0.03745372114954767,1968-08-01
160,-0.11650307178497314,0.4855400540191482,de07v6sc,-0.07036919799296608,1968-09-01
161,-0.1375051185488701,0.485104058613078,de07v6sc,-0.041641448650484136,1968-10-01
162,-0.14485474228858947,0.4781204604939553,de07v6sc,0.005296834750268431,1968-11-01
163,-0.11853313148021698,0.4666640405422083,de07v6sc,0.021428648930476395,1968-12-01
164,-0.10346752852201462,0.45614380112934977,de07v6sc,-0.001395759191328949,1969-01-01
165,-0.10257483720779419,0.4469006190767697,de07v6sc,-0.031436519775181665,1969-02-01
166,-0.09939862787723541,0.4385829593099952,de07v6sc,-0.08098414014078753,1969-03-01
167,-0.10052354484796525,0.43399095175859753,de07v6sc,-0.16370775810465688,1969-04-01
168,-0.10299752727150917,0.43697934005127675,de07v6sc,-0.2794061751664228,1969-05-01
169,-0.0994983397424221,0.4446780017647775,de07v6sc,-0.3999566292119212,1969-06-01
170,-0.09991470798850059,0.4517924560572997,de07v6sc,-0.4733463706307279,1969-07-01
171,-0.09580359235405922,0.45918943724636385,de07v6sc,-0.4845889119225362,1969-08-01
172,-0.08811715170741082,0.46451847174646,de07v6sc,-0.45259688863284,1969-09-01
173,-0.08566754311323166,0.46636267893699324,de07v6sc,-0.4036249347903969,1969-10-01
174,-0.08547660633921624,0.4640358712864008,de07v6sc,-0.3407881995968485,1969-11-01
175,-0.06718495115637779,0.45755395145728267,de07v6sc,-0.2577477523875764,1969-12-01
176,-0.037686868011951445,0.4462640019669192,de07v6sc,-0.1713313122489808,1970-01-01
177,-0.021149363741278647,0.43410075138943705,de07v6sc,-0.07750890322453212,1970-02-01
178,-0.006096401065587997,0.4254558474725262,de07v6sc,0.003812431992231543,1970-03-01
179,0.0010843109339475632,0.4233010531434497,de07v6sc,0.054902136590906515,1970-04-01
180,-0.00555187426507473,0.4297092616706214,de07v6sc,0.08744214166729829,1970-05-01
181,-0.006496336683630944,0.44301506560719184,de07v6sc,0.13923632956901125,1970-06-01
182,-0.015563558787107468,0.4535931658121326,de07v6sc,0.21173259300325145,1970-07-01
183,-0.027438194304704667,0.4634437422162197,de07v6sc,0.27835277639505424,1970-08-01
184,-0.03709077835083008,0.4711853886792558,de07v6sc,0.3338888979015273,1970-09-01
185,-0.0319009855389595,0.4677312751618858,de07v6sc,0.3860168074927242,1970-10-01
186,-0.018250321596860887,0.46098016116178,de07v6sc,0.4203980599521913,1970-11-01
187,0.029315634816884994,0.4474632490371435,de07v6sc,0.4269644690462317,1970-12-01
188,0.08382822349667549,0.4329361959296738,de07v6sc,0.4094059645502277,1971-01-01
189,0.0940194696187973,0.4243806520415393,de07v6sc,0.38757058407448025,1971-02-01
190,0.09975403845310211,0.42014845434847153,de07v6sc,0.36371911127159134,1971-03-01
191,0.09555223137140274,0.42239566390524075,de07v6sc,0.3580219312872852,1971-04-01
192,0.08307961896061897,0.4302795307136865,de07v6sc,0.3860791474882757,1971-05-01
193,0.06833422407507897,0.4416433373869119,de07v6sc,0.4387807224244907,1971-06-01
194,0.04640660509467125,0.45484692458598147,de07v6sc,0.4848351173826646,1971-07-01
195,0.024992295354604722,0.46739640903691965,de07v6sc,0.4938006930591724,1971-08-01
196,0.0048496037721633915,0.4742558716761912,de07v6sc,0.4694846026976857,1971-09-01
197,-0.0076037939637899395,0.4734594244225871,de07v6sc,0.44370917293209533,1971-10-01
198,-0.02178495526313782,0.46797058937875,de07v6sc,0.4169548576634365,1971-11-01
199,-0.03344641476869583,0.4595202831904557,de07v6sc,0.3673344192223276,1971-12-01
200,-0.05019692778587341,0.45483046745221983,de07v6sc,0.2825671429667753,1972-01-01
201,-0.06036824434995651,0.44669004346615915,de07v6sc,0.17431808254314282,1972-02-01
202,-0.08190298452973366,0.44508324946256234,de07v6sc,0.07460577066220253,1972-03-01
203,-0.09121327847242355,0.4405112088251694,de07v6sc,0.035626400137427794,1972-04-01
204,-0.10819626003503799,0.4468713546059729,de07v6sc,0.022429652218572002,1972-05-01
205,-0.12558993846178054,0.4519444058203512,de07v6sc,-0.004180295791075632,1972-06-01
206,-0.1478477545082569,0.4656534278750235,de07v6sc,-0.042312309975070406,1972-07-01
207,-0.16919824331998826,0.47498728606952906,de07v6sc,-0.05552219458765132,1972-08-01
208,-0.189577554166317,0.4889185177184109,de07v6sc,-0.061308015417664535,1972-09-01
209,-0.2182658314704895,0.48606426407427955,de07v6sc,-0.11279398282693502,1972-10-01
210,-0.21598000973463058,0.48562455713373776,de07v6sc,-0.18248030080026348,1972-11-01
211,-0.224837626516819,0.47399016287701057,de07v6sc,-0.2283718588608347,1972-12-01
212,-0.20399888306856157,0.46173839947314554,de07v6sc,-0.26493292789163897,1973-01-01
213,-0.1921628087759018,0.4517176235317982,de07v6sc,-0.29861016179162897,1973-02-01
214,-0.13605172112584113,0.43874053894897597,de07v6sc,-0.3506059580246183,1973-03-01
215,-0.1404491052031517,0.4351461073248877,de07v6sc,-0.4264750117713696,1973-04-01
216,-0.13238470256328583,0.4414582304112287,de07v6sc,-0.555612781755535,1973-05-01
217,-0.12594677060842513,0.4499775102312929,de07v6sc,-0.7100083471674168,1973-06-01
218,-0.13494997918605806,0.4560124072786253,de07v6sc,-0.8158602210784262,1973-07-01
219,-0.13200714141130448,0.4693308023437736,de07v6sc,-0.8309780760914016,1973-08-01
220,-0.10965614244341851,0.47116214277640134,de07v6sc,-0.7645441018816624,1973-09-01
221,-0.10896596759557724,0.4727797255180835,de07v6sc,-0.6751458509086442,1973-10-01
222,-0.10556969940662383,0.4654020137180145,de07v6sc,-0.5935449048676406,1973-11-01
223,-0.046980350464582446,0.44892521360898685,de07v6sc,-0.4811733488269733,1973-12-01
224,-0.03299240805208683,0.43828636732889037,de07v6sc,-0.32941867722405505,1974-01-01
225,-0.028830955922603606,0.43410352986395523,de07v6sc,-0.15518733364798956,1974-02-01
226,-0.01905263029038906,0.430257371519039,de07v6sc,0.0012250386624484595,1974-03-01
227,-0.00825110673904419,0.4302575878350872,de07v6sc,0.1290737713546418,1974-04-01
228,0.005409371480345726,0.43385310929767756,de07v6sc,0.2388230799668776,1974-05-01
229,0.010278059542179108,0.43792290475005846,de07v6sc,0.31403249315140513,1974-06-01
230,0.010639453679323197,0.4476540442511098,de07v6sc,0.34829464265420995,1974-07-01
231,0.04337180778384209,0.45880691238558213,de07v6sc,0.3726906435404125,1974-08-01
232,0.07398345097899436,0.46493931763385055,de07v6sc,0.4015447266048469,1974-09-01
233,0.08393165916204452,0.465557868717062,de07v6sc,0.4221849261280906,1974-10-01
234,0.0954114019870758,0.4603158878248542,de07v6sc,0.4038266324588046,1974-11-01
235,0.10945489704608917,0.4475055381633337,de07v6sc,0.3683760106955643,1974-12-01
236,0.11214815005660057,0.43657687324679173,de07v6sc,0.3404950778755721,1975-01-01
237,0.13617607653141023,0.42533171488988664,de07v6sc,0.3354306128080289,1975-02-01
238,0.15711817443370818,0.4206722145058196,de07v6sc,0.3462842115923337,1975-03-01
239,0.14641017615795135,0.42020635424510017,de07v6sc,0.3834527670192476,1975-04-01
240,0.12404871582984925,0.4300852661946778,de07v6sc,0.4759387206535912,1975-05-01
241,0.09308010041713714,0.4448625130187013,de07v6sc,0.6201885464864757,1975-06-01
242,0.04868128523230553,0.46307440996262383,de07v6sc,0.7698341895816085,1975-07-01
243,-0.011744577065110206,0.47548118406888695,de07v6sc,0.8711690098700551,1975-08-01
244,-0.0428848709911108,0.4846992204677519,de07v6sc,0.9063513488145436,1975-09-01
245,-0.06932571679353713,0.4852287565635722,de07v6sc,0.8918331559743701,1975-10-01
246,-0.08471545726060867,0.4787528156242678,de07v6sc,0.8197555893063276,1975-11-01
247,-0.08661270588636398,0.46645508645175304,de07v6sc,0.7025938612869472,1975-12-01
248,-0.08015195205807686,0.4561708068857346,de07v6sc,0.5360093565329459,1976-01-01
249,-0.087361940741539,0.4467278613189896,de07v6sc,0.34721889928228816,1976-02-01
250,-0.09744067788124085,0.4425479249849847,de07v6sc,0.16134622426181858,1976-03-01
251,-0.10523871406912803,0.4404964309195474,de07v6sc,-0.0014141939800704033,1976-04-01
252,-0.1196250356733799,0.4454914487060879,de07v6sc,-0.1979700299726256,1976-05-01
253,-0.13073846250772475,0.45479452934110104,de07v6sc,-0.4322796169838921,1976-06-01
254,-0.14374616593122483,0.4668598769628668,de07v6sc,-0.6600836978773472,1976-07-01
255,-0.1619866132736206,0.474261830365707,de07v6sc,-0.8468649805462102,1976-08-01
256,-0.16982684805989265,0.48145312982348815,de07v6sc,-0.976943852715904,1976-09-01
257,-0.17591746598482133,0.47994480777997617,de07v6sc,-1.0382316306107076,1976-10-01
258,-0.18831020444631577,0.47860073964630245,de07v6sc,-1.0135361764427475,1976-11-01
259,-0.20859439074993133,0.4743904655606565,de07v6sc,-0.9429470669139424,1976-12-01
260,-0.1943722739815712,0.4643462967252486,de07v6sc,-0.8745614721376308,1977-01-01
261,-0.20175048112869262,0.4548874755566802,de07v6sc,-0.7970054119606379,1977-02-01
262,-0.20637617111206055,0.4439319536980698,de07v6sc,-0.7492747889599514,1977-03-01
263,-0.2186279907822609,0.4431333531055336,de07v6sc,-0.7687932874632231,1977-04-01
264,-0.21786128580570222,0.4478690232947269,de07v6sc,-0.9099559023684344,1977-05-01
265,-0.22038453817367554,0.45417768250391755,de07v6sc,-1.1176977433504074,1977-06-01
266,-0.21534323990345,0.45928544373576724,de07v6sc,-1.3006767350743853,1977-07-01
267,-0.20073059499263762,0.47156383283302566,de07v6sc,-1.3976625607404571,1977-08-01
268,-0.17345018535852433,0.4721378837875627,de07v6sc,-1.3957302196967838,1977-09-01
269,-0.14681991636753083,0.473244029607688,de07v6sc,-1.310616010661963,1977-10-01
270,-0.07955982983112335,0.4606366257169055,de07v6sc,-1.1338945474166002,1977-11-01
271,0.005740988999605179,0.44648645616588145,de07v6sc,-0.8593169894664475,1977-12-01
272,0.057202020287513734,0.43402668509945863,de07v6sc,-0.5400647709775322,1978-01-01
273,0.10006000027060509,0.4264974426616984,de07v6sc,-0.22512478991550347,1978-02-01
274,0.13734544217586517,0.4141077343369016,de07v6sc,0.054115676075894,1978-03-01
275,0.16756482124328614,0.419179302079332,de07v6sc,0.3065050121038399,1978-04-01
276,0.18757121860980988,0.42487904539077537,de07v6sc,0.5572312391375741,1978-05-01
277,0.18757909238338472,0.43852810635107636,de07v6sc,0.8170113391127174,1978-06-01
278,0.17653191834688187,0.44861399358964554,de07v6sc,1.073670437796969,1978-07-01
279,0.20538294613361358,0.4591360816546636,de07v6sc,1.2755978289658014,1978-08-01
280,0.2041017681360245,0.46326100068996273,de07v6sc,1.3863620122815907,1978-09-01
281,0.2049892470240593,0.4622377798649183,de07v6sc,1.3886438076409355,1978-10-01
282,0.21381039172410965,0.4508466343825691,de07v6sc,1.2980569331590142,1978-11-01
283,0.24615182876586914,0.4321866911460257,de07v6sc,1.1406909301459187,1978-12-01
284,0.2661737650632858,0.4173525587777699,de07v6sc,0.9424219155855932,1979-01-01
285,0.27852506935596466,0.40744551028139947,de07v6sc,0.7557821314288043,1979-02-01
286,0.2795717030763626,0.40400843599773034,de07v6sc,0.5773628590958589,1979-03-01
287,0.26744299232959745,0.4073751851064908,de07v6sc,0.454358612841953,1979-04-01
288,0.23378556966781616,0.41933247220476605,de07v6sc,0.4140109037182024,1979-05-01
289,0.18950189352035524,0.43753692921906584,de07v6sc,0.4434906645263403,1979-06-01
290,0.12486568987369537,0.4637868011883998,de07v6sc,0.5073328683216923,1979-07-01
291,0.049115778505802156,0.48814033525881645,de07v6sc,0.5494582411404968,1979-08-01
292,-0.011154542490839959,0.5028706783332135,de07v6sc,0.5480564725958305,1979-09-01
293,-0.07705165967345237,0.5113565823204242,de07v6sc,0.4810000440504159,1979-10-01
294,-0.13208383396267892,0.5014968596895506,de07v6sc,0.35615868856530736,1979-11-01
295,-0.19302827566862107,0.4912036972825234,de07v6sc,0.2166093532425227,1979-12-01
296,-0.2260088413953781,0.4876748734771543,de07v6sc,0.04261671209223058,1980-01-01
297,-0.2677371174097061,0.47751965761106,de07v6sc,-0.15692239303399566,1980-02-01
298,-0.3181306794285774,0.47400401449453855,de07v6sc,-0.33158938463847915,1980-03-01
299,-0.33765494972467425,0.47832899638617044,de07v6sc,-0.4455754840244488,1980-04-01
300,-0.37027508020401,0.4780772069822798,de07v6sc,-0.5700142774050209,1980-05-01
301,-0.3960732877254486,0.48293876482035764,de07v6sc,-0.7583753502218897,1980-06-01
302,-0.3880301594734192,0.4910164044469548,de07v6sc,-0.9908187079049332,1980-07-01
303,-0.3393299847841263,0.49239959041171805,de07v6sc,-1.1792896406697022,1980-08-01
304,-0.34595919251441953,0.49642123511209335,de07v6sc,-1.289493436129271,1980-09-01
305,-0.31823541820049284,0.49639002996405485,de07v6sc,-1.3065971791138755,1980-10-01
306,-0.3004031449556351,0.4925495023431109,de07v6sc,-1.2319548626465593,1980-11-01
307,-0.3009749412536621,0.47865889807342304,de07v6sc,-1.0607040652599846,1980-12-01
308,-0.27098112404346464,0.46750044958748166,de07v6sc,-0.8242017183782693,1981-01-01
309,-0.23009769320487977,0.4592389262042669,de07v6sc,-0.5567415086846168,1981-02-01
310,-0.2030587837100029,0.45363467309271316,de07v6sc,-0.2860378701663405,1981-03-01
311,-0.17770846635103227,0.44396774394551963,de07v6sc,-0.02072499881511784,1981-04-01
312,-0.12959664836525916,0.4484968999440966,de07v6sc,0.2333191081116913,1981-05-01
313,-0.1163116566836834,0.4535326353896723,de07v6sc,0.43939838717578894,1981-06-01
314,-0.09668214172124863,0.4573742547035633,de07v6sc,0.5913240347565202,1981-07-01
315,-0.07829880639910698,0.46272111097786167,de07v6sc,0.6951916184404823,1981-08-01
316,0.002444334328174591,0.4615506094723884,de07v6sc,0.7467809194006515,1981-09-01
