,pred_mean,pred_std,train_version,test_y,testtimey
41,-0.1593613803386688,0.48450628814322183,de08v6sc,-0.3536345693043425,1958-10-01
42,-0.2697072595357895,0.4716671764140838,de08v6sc,-0.37686575163581065,1958-11-01
43,-0.3163477599620819,0.46436702160827326,de08v6sc,-0.4237533404460881,1958-12-01
44,-0.4424174964427948,0.45502092444540293,de08v6sc,-0.496842342339298,1959-01-01
45,-0.522034764289856,0.44892390923701636,de08v6sc,-0.5969828894643013,1959-02-01
46,-0.6039713382720947,0.44466891883143717,de08v6sc,-0.7360722985413007,1959-03-01
47,-0.6665342211723327,0.4384824230846255,de08v6sc,-0.9080827263176624,1959-04-01
48,-0.7272136330604553,0.44275326696033784,de08v6sc,-1.1083920973797965,1959-05-01
49,-0.7730810165405273,0.4326237945421005,de08v6sc,-1.2640659072877585,1959-06-01
50,-0.7603891730308533,0.43630626611290535,de08v6sc,-1.3023988938880169,1959-07-01
51,-0.7419473886489868,0.43476176909668085,de08v6sc,-1.2240949020552907,1959-08-01
52,-0.6629845857620239,0.4416414394753707,de08v6sc,-1.0858908294880285,1959-09-01
53,-0.5861312448978424,0.43911989040933663,de08v6sc,-0.911196068538968,1959-10-01
54,-0.482454252243042,0.4350697293508957,de08v6sc,-0.6859086126429,1959-11-01
55,-0.3983975887298584,0.4407301751492408,de08v6sc,-0.4138959880813704,1959-12-01
56,-0.3379433810710907,0.4493252467474926,de08v6sc,-0.1682218577387443,1960-01-01
57,-0.25188087671995163,0.45275713880397744,de08v6sc,0.02172258608804967,1960-02-01
58,-0.1575795218348503,0.4596770032970203,de08v6sc,0.14970337179145451,1960-03-01
59,-0.038605247437953946,0.4597861268909383,de08v6sc,0.22536653275458346,1960-04-01
60,0.06804313734173775,0.4525000419893607,de08v6sc,0.2531061838751114,1960-05-01
61,0.17214435935020447,0.4389653905425162,de08v6sc,0.2790270824315873,1960-06-01
62,0.2384604424238205,0.4317362994843528,de08v6sc,0.3468098292542419,1960-07-01
63,0.28390932977199557,0.428739277547447,de08v6sc,0.43963354695692186,1960-08-01
64,0.33026746213436126,0.4260502832866012,de08v6sc,0.5044733932681709,1960-09-01
65,0.3506443202495575,0.42535104467434365,de08v6sc,0.5277906868049461,1960-10-01
66,0.35555508732795715,0.42247091390201014,de08v6sc,0.5277927143103108,1960-11-01
67,0.34041270017623904,0.42139751116706964,de08v6sc,0.5075544272914373,1960-12-01
68,0.3463468670845032,0.4210205531782089,de08v6sc,0.44225671558012297,1961-01-01
69,0.3275834500789642,0.42216812386791747,de08v6sc,0.3353802328574389,1961-02-01
70,0.32464813590049746,0.4238218753679941,de08v6sc,0.19777696139793832,1961-03-01
71,0.2757802903652191,0.43588134735834083,de08v6sc,0.04596954666316222,1961-04-01
72,0.21665358692407607,0.4522162567841001,de08v6sc,-0.12330209879771675,1961-05-01
73,0.17456559389829635,0.4653787047728834,de08v6sc,-0.274433583586589,1961-06-01
74,0.16682399362325667,0.46942137892088537,de08v6sc,-0.3739854290935287,1961-07-01
75,0.1336686983704567,0.4742209988670128,de08v6sc,-0.41277471869990495,1961-08-01
76,0.08005078621208668,0.47689315890481354,de08v6sc,-0.4131309019954929,1961-09-01
77,0.012556960433721542,0.4774316605795522,de08v6sc,-0.4041013567321248,1961-10-01
78,-0.06127301454544067,0.4688171151988741,de08v6sc,-0.39534260626332696,1961-11-01
79,-0.1131163328886032,0.4686013669971472,de08v6sc,-0.3805172603188538,1961-12-01
80,-0.12102906554937362,0.4678996762037846,de08v6sc,-0.37601078595616855,1962-01-01
81,-0.12286170348525047,0.46757222269679116,de08v6sc,-0.3982139426828901,1962-02-01
82,-0.10239022970199585,0.4607881437386493,de08v6sc,-0.4774647915621237,1962-03-01
83,-0.07598750591278076,0.4549985034774118,de08v6sc,-0.5697470891394154,1962-04-01
84,-0.07049840986728668,0.4524412142015603,de08v6sc,-0.6280596356781191,1962-05-01
85,-0.0770053967833519,0.4457406914646078,de08v6sc,-0.6411662144421276,1962-06-01
86,-0.09378338009119033,0.4397771991619713,de08v6sc,-0.6212079140425951,1962-07-01
87,-0.08655881285667419,0.4385258113602925,de08v6sc,-0.5460293913507522,1962-08-01
88,-0.047649658471345904,0.4347060372473773,de08v6sc,-0.3960133888935869,1962-09-01
89,-0.011964567378163338,0.43680687316964417,de08v6sc,-0.20129178531394007,1962-10-01
90,0.040384265780448916,0.42997790607522274,de08v6sc,-0.027866524504291352,1962-11-01
91,0.07554640546441078,0.4345242665387943,de08v6sc,0.10876441092149963,1962-12-01
92,0.11562855001538992,0.43589635699395124,de08v6sc,0.2044015998886408,1963-01-01
93,0.13771189004182816,0.44005537307784387,de08v6sc,0.26558452310439645,1963-02-01
94,0.1917902410030365,0.43479829619445964,de08v6sc,0.2896460072200284,1963-03-01
95,0.23629054725170134,0.4328165419371844,de08v6sc,0.3191204786005801,1963-04-01
96,0.28061606287956237,0.4313092684103079,de08v6sc,0.3759692634449887,1963-05-01
97,0.312817308306694,0.4340016090363182,de08v6sc,0.4557101531332748,1963-06-01
98,0.36671545803546907,0.42834612034794034,de08v6sc,0.5514451948348386,1963-07-01
99,0.3862009018659592,0.4284839465569292,de08v6sc,0.6525849807262212,1963-08-01
100,0.3781752914190292,0.42833112661745454,de08v6sc,0.7424329640843178,1963-09-01
101,0.35838089883327484,0.4275758274811321,de08v6sc,0.7799656299915559,1963-10-01
102,0.3271114557981491,0.4286092544794237,de08v6sc,0.7517266147508105,1963-11-01
103,0.2660238593816757,0.4333243217814728,de08v6sc,0.6790780418575034,1963-12-01
104,0.2357434779405594,0.436088167709967,de08v6sc,0.5693202644373478,1964-01-01
105,0.1991100311279297,0.4426328247845326,de08v6sc,0.4310640558147618,1964-02-01
106,0.16522284895181655,0.4518359961475546,de08v6sc,0.28258495429435965,1964-03-01
107,0.12233673557639121,0.4631749927017208,de08v6sc,0.18251169654604735,1964-04-01
108,0.07268006168305874,0.47317373304871607,de08v6sc,0.15488925150440025,1964-05-01
109,-0.0014388183131814002,0.4826108350580098,de08v6sc,0.2084519850382153,1964-06-01
110,-0.05761583149433136,0.4852904765449157,de08v6sc,0.317275898591942,1964-07-01
111,-0.08145440518856048,0.4862282129282658,de08v6sc,0.4322355240851827,1964-08-01
112,-0.08826152309775352,0.4876707478008009,de08v6sc,0.5040504974779054,1964-09-01
113,-0.08580627217888832,0.48773387289768116,de08v6sc,0.5187963509484206,1964-10-01
114,-0.05897401794791222,0.48245295754637546,de08v6sc,0.49159198354674294,1964-11-01
115,-0.052163483947515486,0.4795710636618453,de08v6sc,0.4405224195504414,1964-12-01
116,-0.09464223086833953,0.4679708989306798,de08v6sc,0.3395483436571745,1965-01-01
117,-0.13621791303157807,0.45595303918630864,de08v6sc,0.1963572604306094,1965-02-01
118,-0.21619282066822051,0.4577588339417428,de08v6sc,0.038447603879606135,1965-03-01
119,-0.2811853885650635,0.45748639864835916,de08v6sc,-0.0955411056488072,1965-04-01
120,-0.3099456369876862,0.45758529528998076,de08v6sc,-0.21675510479135696,1965-05-01
121,-0.30702214539051054,0.45428326841004407,de08v6sc,-0.32081176195469513,1965-06-01
122,-0.3169049322605133,0.45347772009882115,de08v6sc,-0.4026248919535291,1965-07-01
123,-0.3164176881313324,0.45768633239180073,de08v6sc,-0.4721906826450446,1965-08-01
124,-0.33355540633201597,0.45238484141163426,de08v6sc,-0.5442368802764612,1965-09-01
125,-0.34952298998832704,0.44383031724275,de08v6sc,-0.6099722774182285,1965-10-01
126,-0.3430636703968048,0.4339832398944934,de08v6sc,-0.6367088382795695,1965-11-01
127,-0.3464277029037476,0.43895988408916375,de08v6sc,-0.6340549799919787,1965-12-01
128,-0.35379546880722046,0.44257208701970413,de08v6sc,-0.6414217358546814,1966-01-01
129,-0.3878855168819427,0.44658478094599835,de08v6sc,-0.655254995651152,1966-02-01
130,-0.37361454367637636,0.43957940030611237,de08v6sc,-0.6858368501469142,1966-03-01
131,-0.372725772857666,0.44131241278139666,de08v6sc,-0.7214988797659979,1966-04-01
132,-0.35560921430587766,0.4388015605451644,de08v6sc,-0.7685495353643681,1966-05-01
133,-0.39156250953674315,0.43552900012526263,de08v6sc,-0.7962372313833394,1966-06-01
134,-0.38847156763076784,0.43556785388960256,de08v6sc,-0.7732939831832498,1966-07-01
135,-0.37031171917915345,0.44903830489009383,de08v6sc,-0.7005895200000142,1966-08-01
136,-0.30880617499351504,0.4530084170450962,de08v6sc,-0.5760593661803028,1966-09-01
137,-0.2575752466917038,0.4494599974133004,de08v6sc,-0.4095767961711516,1966-10-01
138,-0.19303544908761977,0.4443752293201688,de08v6sc,-0.22073912181446667,1966-11-01
139,-0.14838152304291724,0.45026303467755263,de08v6sc,-0.049464810286393636,1966-12-01
140,-0.11036570221185685,0.4518344146036498,de08v6sc,0.06710980557941564,1967-01-01
141,-0.06307693049311638,0.4543617052739572,de08v6sc,0.15012133395230146,1967-02-01
142,0.056026875600218774,0.4475177064478607,de08v6sc,0.2191373788013564,1967-03-01
143,0.1457059696316719,0.44150835176433645,de08v6sc,0.2889320705292597,1967-04-01
144,0.2264667809009552,0.43671910867284963,de08v6sc,0.35087094627077065,1967-05-01
145,0.2916966378688812,0.42961250076612406,de08v6sc,0.4142945359613013,1967-06-01
146,0.3792738139629364,0.422304027373443,de08v6sc,0.4702023280028496,1967-07-01
147,0.42074519395828247,0.42325595072661726,de08v6sc,0.5001156872794953,1967-08-01
148,0.42811025977134703,0.42430128086964186,de08v6sc,0.5112972509185347,1967-09-01
149,0.404317170381546,0.42434792562603285,de08v6sc,0.5105844556800605,1967-10-01
150,0.3784381538629532,0.42436319199087513,de08v6sc,0.490108472496896,1967-11-01
151,0.29916822612285615,0.42955861705031184,de08v6sc,0.4181359277601923,1967-12-01
152,0.24842502176761627,0.4360307153027443,de08v6sc,0.3113690764053807,1968-01-01
153,0.2291975736618042,0.4391387433296743,de08v6sc,0.2130321068460468,1968-02-01
154,0.20955192744731904,0.4430068425588454,de08v6sc,0.13981668750543838,1968-03-01
155,0.18670520633459092,0.45009647871885006,de08v6sc,0.10140752838069862,1968-04-01
156,0.15287038534879685,0.4583139942596493,de08v6sc,0.08208839811334794,1968-05-01
157,0.1054687701165676,0.4681231760558677,de08v6sc,0.07242928191667987,1968-06-01
158,0.02667355313897133,0.47375793022555557,de08v6sc,0.028762498386856333,1968-07-01
159,-0.08136397767812013,0.4784345821101643,de08v6sc,-0.03745372114954767,1968-08-01
160,-0.16550886631011963,0.47667378240213815,de08v6sc,-0.07036919799296608,1968-09-01
161,-0.22844668328762055,0.4710588209010263,de08v6sc,-0.041641448650484136,1968-10-01
162,-0.2404460072517395,0.4638683656491272,de08v6sc,0.005296834750268431,1968-11-01
163,-0.22646111249923706,0.4621573845717708,de08v6sc,0.021428648930476395,1968-12-01
164,-0.20017154216766359,0.45984552700545084,de08v6sc,-0.001395759191328949,1969-01-01
165,-0.1532559096813202,0.45312937560879446,de08v6sc,-0.031436519775181665,1969-02-01
166,-0.10849110037088394,0.44836716688885875,de08v6sc,-0.08098414014078753,1969-03-01
167,-0.08359137177467346,0.4461431135683847,de08v6sc,-0.16370775810465688,1969-04-01
168,-0.07831326872110367,0.44357171409506535,de08v6sc,-0.2794061751664228,1969-05-01
169,-0.08748085051774979,0.4383543026523441,de08v6sc,-0.3999566292119212,1969-06-01
170,-0.11553501710295677,0.4357188627919641,de08v6sc,-0.4733463706307279,1969-07-01
171,-0.1371568761765957,0.43273176149358544,de08v6sc,-0.4845889119225362,1969-08-01
172,-0.1400332048535347,0.4328661691464255,de08v6sc,-0.45259688863284,1969-09-01
173,-0.14354537874460221,0.44077056296297357,de08v6sc,-0.4036249347903969,1969-10-01
174,-0.1025513082742691,0.4406042412462887,de08v6sc,-0.3407881995968485,1969-11-01
175,-0.05535357445478439,0.4496962579972252,de08v6sc,-0.2577477523875764,1969-12-01
176,-0.020440421253442764,0.4607115023600571,de08v6sc,-0.1713313122489808,1970-01-01
177,0.007917064242064953,0.46018408754620294,de08v6sc,-0.07750890322453212,1970-02-01
178,0.04468741714954376,0.45926220359544956,de08v6sc,0.003812431992231543,1970-03-01
179,0.07396642491221428,0.45579356373837154,de08v6sc,0.054902136590906515,1970-04-01
180,0.09504379481077194,0.4495873409039816,de08v6sc,0.08744214166729829,1970-05-01
181,0.09591702073812484,0.44288362078501375,de08v6sc,0.13923632956901125,1970-06-01
182,0.05861136615276337,0.43566298746786924,de08v6sc,0.21173259300325145,1970-07-01
183,0.06461544260382653,0.4276570013908483,de08v6sc,0.27835277639505424,1970-08-01
184,0.08515987321734428,0.4260648716484889,de08v6sc,0.3338888979015273,1970-09-01
185,0.09144116938114166,0.43432334001594886,de08v6sc,0.3860168074927242,1970-10-01
186,0.110898307710886,0.42916261111665543,de08v6sc,0.4203980599521913,1970-11-01
187,0.14340443313121795,0.42738928925637315,de08v6sc,0.4269644690462317,1970-12-01
188,0.13892318084836006,0.4343156697426705,de08v6sc,0.4094059645502277,1971-01-01
189,0.15474866777658464,0.43708093784423974,de08v6sc,0.38757058407448025,1971-02-01
190,0.16512492299079895,0.4408478496423761,de08v6sc,0.36371911127159134,1971-03-01
191,0.1491135209798813,0.44760242903277203,de08v6sc,0.3580219312872852,1971-04-01
192,0.13510332852602006,0.4520191156734153,de08v6sc,0.3860791474882757,1971-05-01
193,0.12065333425998688,0.45457915329977894,de08v6sc,0.4387807224244907,1971-06-01
194,0.10759007632732391,0.4592917410792226,de08v6sc,0.4848351173826646,1971-07-01
195,0.07906431183218957,0.46286280139699076,de08v6sc,0.4938006930591724,1971-08-01
196,0.055185310915112494,0.46082804788917325,de08v6sc,0.4694846026976857,1971-09-01
197,0.01995940562337637,0.45740485747266063,de08v6sc,0.44370917293209533,1971-10-01
198,-0.01319529041647911,0.4585900896723112,de08v6sc,0.4169548576634365,1971-11-01
199,-0.03398740440607071,0.4605984609852979,de08v6sc,0.3673344192223276,1971-12-01
200,-0.041180459409952165,0.4702717973023723,de08v6sc,0.2825671429667753,1972-01-01
201,-0.021339334547519684,0.47248475789260336,de08v6sc,0.17431808254314282,1972-02-01
202,-0.017354938387870788,0.4776689626760617,de08v6sc,0.07460577066220253,1972-03-01
203,-0.018450262024998665,0.4758938302136876,de08v6sc,0.035626400137427794,1972-04-01
204,-0.05825862735509872,0.47218325584195997,de08v6sc,0.022429652218572002,1972-05-01
205,-0.13092862516641618,0.4667956124991278,de08v6sc,-0.004180295791075632,1972-06-01
206,-0.24712359309196472,0.45850462832374267,de08v6sc,-0.042312309975070406,1972-07-01
207,-0.33350692987442015,0.4528932945285296,de08v6sc,-0.05552219458765132,1972-08-01
208,-0.4236517310142517,0.4491109430687445,de08v6sc,-0.061308015417664535,1972-09-01
209,-0.4537167727947235,0.44568395274457046,de08v6sc,-0.11279398282693502,1972-10-01
210,-0.46216132044792174,0.44493057711958023,de08v6sc,-0.18248030080026348,1972-11-01
211,-0.4292892038822174,0.4511681583587681,de08v6sc,-0.2283718588608347,1972-12-01
212,-0.4033071041107178,0.44857067284101976,de08v6sc,-0.26493292789163897,1973-01-01
213,-0.3496795892715454,0.44571215944230314,de08v6sc,-0.29861016179162897,1973-02-01
214,-0.33909536600112916,0.4489434922031741,de08v6sc,-0.3506059580246183,1973-03-01
215,-0.32518085837364197,0.44682029931557543,de08v6sc,-0.4264750117713696,1973-04-01
216,-0.2905939519405365,0.44196660251365666,de08v6sc,-0.555612781755535,1973-05-01
217,-0.2787319391965866,0.434473329591974,de08v6sc,-0.7100083471674168,1973-06-01
218,-0.2872085988521576,0.431393133217209,de08v6sc,-0.8158602210784262,1973-07-01
219,-0.27647729516029357,0.43194171856993846,de08v6sc,-0.8309780760914016,1973-08-01
220,-0.24144840836524964,0.4443658783987504,de08v6sc,-0.7645441018816624,1973-09-01
221,-0.2309522181749344,0.4448416443652948,de08v6sc,-0.6751458509086442,1973-10-01
222,-0.19326623380184174,0.4372735907132201,de08v6sc,-0.5935449048676406,1973-11-01
223,-0.17325791716575623,0.44298277116700263,de08v6sc,-0.4811733488269733,1973-12-01
224,-0.16790386587381362,0.44444334984350886,de08v6sc,-0.32941867722405505,1974-01-01
225,-0.17286350429058076,0.45159194633599264,de08v6sc,-0.15518733364798956,1974-02-01
226,-0.13759486600756646,0.4565079896248735,de08v6sc,0.0012250386624484595,1974-03-01
227,-0.04974870607256889,0.4532172975172781,de08v6sc,0.1290737713546418,1974-04-01
228,0.030543840676546096,0.4523581635307054,de08v6sc,0.2388230799668776,1974-05-01
229,0.1067145049571991,0.4483759139095881,de08v6sc,0.31403249315140513,1974-06-01
230,0.1711694061756134,0.4387849851907602,de08v6sc,0.34829464265420995,1974-07-01
231,0.2170751452445984,0.4311243034882157,de08v6sc,0.3726906435404125,1974-08-01
232,0.24796167612075806,0.4278471465667756,de08v6sc,0.4015447266048469,1974-09-01
233,0.2667428284883499,0.4237549492929787,de08v6sc,0.4221849261280906,1974-10-01
234,0.26231181919574736,0.426035197045276,de08v6sc,0.4038266324588046,1974-11-01
235,0.2537387400865555,0.43255881715460104,de08v6sc,0.3683760106955643,1974-12-01
236,0.233422914147377,0.4359632040783048,de08v6sc,0.3404950778755721,1975-01-01
237,0.24003983438014984,0.4350146695424385,de08v6sc,0.3354306128080289,1975-02-01
238,0.22570237815380095,0.4390357076281718,de08v6sc,0.3462842115923337,1975-03-01
239,0.2151029407978058,0.4438108157419801,de08v6sc,0.3834527670192476,1975-04-01
240,0.1909018024802208,0.4509178960015936,de08v6sc,0.4759387206535912,1975-05-01
241,0.158253712952137,0.46058282704680054,de08v6sc,0.6201885464864757,1975-06-01
242,0.10425211861729622,0.4661815107703259,de08v6sc,0.7698341895816085,1975-07-01
243,0.040397898852825166,0.4731812760639159,de08v6sc,0.8711690098700551,1975-08-01
244,-0.03446636628359556,0.47945165727103395,de08v6sc,0.9063513488145436,1975-09-01
245,-0.12311770468950271,0.4810065276818942,de08v6sc,0.8918331559743701,1975-10-01
246,-0.18052102327346803,0.47412070560216385,de08v6sc,0.8197555893063276,1975-11-01
247,-0.20515809208154678,0.46681664059925737,de08v6sc,0.7025938612869472,1975-12-01
248,-0.2102932572364807,0.46407246832215227,de08v6sc,0.5360093565329459,1976-01-01
249,-0.21658234298229218,0.46186088489318583,de08v6sc,0.34721889928228816,1976-02-01
250,-0.22214502096176147,0.46205098863833105,de08v6sc,0.16134622426181858,1976-03-01
251,-0.2273848444223404,0.45650703025918093,de08v6sc,-0.0014141939800704033,1976-04-01
252,-0.2578748852014542,0.45474306566735484,de08v6sc,-0.1979700299726256,1976-05-01
253,-0.29835047721862795,0.4556983509010729,de08v6sc,-0.4322796169838921,1976-06-01
254,-0.3574988603591919,0.4530784692297988,de08v6sc,-0.6600836978773472,1976-07-01
255,-0.41297146677970886,0.45158079919500327,de08v6sc,-0.8468649805462102,1976-08-01
256,-0.45496416091918945,0.45137227734972607,de08v6sc,-0.976943852715904,1976-09-01
257,-0.4702419936656952,0.45228226336819655,de08v6sc,-1.0382316306107076,1976-10-01
258,-0.46156042218208315,0.4528760912221025,de08v6sc,-1.0135361764427475,1976-11-01
259,-0.4237885236740112,0.4523363100102911,de08v6sc,-0.9429470669139424,1976-12-01
260,-0.4058266758918762,0.4522331238572664,de08v6sc,-0.8745614721376308,1977-01-01
261,-0.3973037838935852,0.44970716632990515,de08v6sc,-0.7970054119606379,1977-02-01
262,-0.41164045929908755,0.44391640967821794,de08v6sc,-0.7492747889599514,1977-03-01
263,-0.4308808624744415,0.43951742525691345,de08v6sc,-0.7687932874632231,1977-04-01
264,-0.46427230834960936,0.4351080343637022,de08v6sc,-0.9099559023684344,1977-05-01
265,-0.5207042157649994,0.42736521403074473,de08v6sc,-1.1176977433504074,1977-06-01
266,-0.5639331221580506,0.42611609505850007,de08v6sc,-1.3006767350743853,1977-07-01
267,-0.5474274575710296,0.4348550893132912,de08v6sc,-1.3976625607404571,1977-08-01
268,-0.48607776761054994,0.44120321633809717,de08v6sc,-1.3957302196967838,1977-09-01
269,-0.390979540348053,0.44354402212771515,de08v6sc,-1.310616010661963,1977-10-01
270,-0.2377232700586319,0.43391860220815975,de08v6sc,-1.1338945474166002,1977-11-01
271,-0.11577052026987075,0.4426732837514078,de08v6sc,-0.8593169894664475,1977-12-01
272,-0.009021733701229096,0.442380181732178,de08v6sc,-0.5400647709775322,1978-01-01
273,0.04026178475469351,0.445080015042362,de08v6sc,-0.22512478991550347,1978-02-01
274,0.14774896055459977,0.4395414001034343,de08v6sc,0.054115676075894,1978-03-01
275,0.21375491321086884,0.43415894449552167,de08v6sc,0.3065050121038399,1978-04-01
276,0.2888239026069641,0.43065947518586367,de08v6sc,0.5572312391375741,1978-05-01
277,0.31113898754119873,0.4304670275554754,de08v6sc,0.8170113391127174,1978-06-01
278,0.38180850744247435,0.4234018228748644,de08v6sc,1.073670437796969,1978-07-01
279,0.41161608695983887,0.42298422979968164,de08v6sc,1.2755978289658014,1978-08-01
280,0.4533713936805725,0.4221047713493193,de08v6sc,1.3863620122815907,1978-09-01
281,0.4752843141555786,0.4207834383311542,de08v6sc,1.3886438076409355,1978-10-01
282,0.49305938482284545,0.41818577455534084,de08v6sc,1.2980569331590142,1978-11-01
283,0.47664728164672854,0.41223879238175626,de08v6sc,1.1406909301459187,1978-12-01
284,0.45390805006027224,0.4082527881756288,de08v6sc,0.9424219155855932,1979-01-01
285,0.4259058773517609,0.4073854739267979,de08v6sc,0.7557821314288043,1979-02-01
286,0.39539514780044555,0.41075056628480494,de08v6sc,0.5773628590958589,1979-03-01
287,0.3545404076576233,0.4189718155133084,de08v6sc,0.454358612841953,1979-04-01
288,0.2793945252895355,0.43662966563721195,de08v6sc,0.4140109037182024,1979-05-01
289,0.22251815497875213,0.4517202685931505,de08v6sc,0.4434906645263403,1979-06-01
290,0.1142944037914276,0.48352395855420577,de08v6sc,0.5073328683216923,1979-07-01
291,0.040228898636996746,0.5030251363858035,de08v6sc,0.5494582411404968,1979-08-01
292,0.016668243892490865,0.5056242644107889,de08v6sc,0.5480564725958305,1979-09-01
293,-0.0026594970375299455,0.5043804310398481,de08v6sc,0.4810000440504159,1979-10-01
294,-0.03655928373336792,0.495263416523988,de08v6sc,0.35615868856530736,1979-11-01
295,-0.07922934144735336,0.4879039392414549,de08v6sc,0.2166093532425227,1979-12-01
296,-0.1644075870513916,0.48158005494315664,de08v6sc,0.04261671209223058,1980-01-01
297,-0.2822039216756821,0.4694193049890782,de08v6sc,-0.15692239303399566,1980-02-01
298,-0.3528557300567627,0.46487076706373526,de08v6sc,-0.33158938463847915,1980-03-01
299,-0.41384670734405515,0.46191141738340274,de08v6sc,-0.4455754840244488,1980-04-01
300,-0.47974859476089476,0.45162313468145304,de08v6sc,-0.5700142774050209,1980-05-01
301,-0.5678172409534454,0.4455894558373131,de08v6sc,-0.7583753502218897,1980-06-01
302,-0.6090547919273377,0.4370004829369935,de08v6sc,-0.9908187079049332,1980-07-01
303,-0.6849855542182922,0.4297328670589546,de08v6sc,-1.1792896406697022,1980-08-01
304,-0.6884705185890198,0.42334708586497344,de08v6sc,-1.289493436129271,1980-09-01
305,-0.6643856763839722,0.4233339127703431,de08v6sc,-1.3065971791138755,1980-10-01
306,-0.6548526287078857,0.4330739671355534,de08v6sc,-1.2319548626465593,1980-11-01
307,-0.5954126954078675,0.42859048217588225,de08v6sc,-1.0607040652599846,1980-12-01
308,-0.5233823180198669,0.43340177535643104,de08v6sc,-0.8242017183782693,1981-01-01
309,-0.45449829697608946,0.44120810047058207,de08v6sc,-0.5567415086846168,1981-02-01
310,-0.4019315242767334,0.4472305468156604,de08v6sc,-0.2860378701663405,1981-03-01
311,-0.2978360831737518,0.44901892326491727,de08v6sc,-0.02072499881511784,1981-04-01
312,-0.2103527754545212,0.4549357314887296,de08v6sc,0.2333191081116913,1981-05-01
313,-0.12344512045383453,0.44993571560464457,de08v6sc,0.43939838717578894,1981-06-01
314,-0.06011026650667191,0.43752548823890364,de08v6sc,0.5913240347565202,1981-07-01
315,0.04491347745060921,0.4244054312704965,de08v6sc,0.6951916184404823,1981-08-01
316,0.1380741059780121,0.41852240482266395,de08v6sc,0.7467809194006515,1981-09-01
